hostId,cpuCapacity,freeCpu,memCapacity,freeMem
631943,0.5,0.00491,0.4995,0.258154
631945,0.5,0.10488,0.4995,0.002683
631946,0.5,0.0043519,0.4995,0.002197
631947,0.5,6.92E-4,0.4995,0.156802
631949,0.5,0.00306,0.4995,0.00162
631951,0.5,0.10488,0.4995,0.003461
631952,0.5,3.43E-4,0.4995,0.107621
631954,0.5,5.709E-4,0.4995,0.0422331
631956,0.5,0.00317,0.4995,0.15642
634701,0.5,0.0037106,0.4995,0.003034
634703,0.5,6.1E-4,0.4995,0.26101
634705,0.5,1.273E-4,0.4995,0.140907
634715,0.5,0.0018825,0.4995,0.002946
638197,0.5,2.9E-4,0.4995,0.07314
638204,0.5,0.00435,0.4995,0.34358
638207,0.5,4.763E-4,0.4995,0.02935
638217,0.5,5.5E-4,0.4995,0.163512
638221,0.5,0.00438,0.4995,0.34606
638224,0.5,0.001733,0.4995,0.159282
638230,0.5,6.41E-4,0.4995,0.001111
638232,0.5,0.0,0.4995,0.29317
638341,0.5,4.31E-4,0.4995,0.00915
638347,0.5,0.10806,0.4995,0.00174
638356,0.5,6.273E-4,0.4995,0.0018808
638368,0.5,0.002394,0.4995,0.0034578
638375,0.5,0.04172,0.4995,8.9E-4
653445,0.5,0.00985,0.4995,1.63E-4
660235,0.5,0.00551,0.4995,0.258631
660255,0.5,1.8E-4,0.4995,0.11052
660258,0.5,0.0018803,0.4995,0.103745
660262,0.5,0.05698,0.4995,1.43E-4
660265,0.5,0.0026623,0.4995,0.198019
660272,0.5,0.00634,0.4995,0.19113
660385,0.5,0.001922,0.4995,0.001902
660389,0.5,0.0049553,0.4995,0.002618
660394,0.5,5.42E-4,0.4995,0.08263
660402,0.5,0.0018973,0.4995,0.059111
660404,0.5,0.00311,0.4995,0.238662
660405,0.5,0.0036326,0.4995,0.077259
660408,0.5,0.0044753,0.4995,0.002187
660410,0.5,0.0,0.4995,0.36025
660411,0.5,0.0,0.4995,0.28341
660766,0.5,0.0017,0.4995,0.38817
660769,0.5,0.10488,0.4995,0.002683
660798,0.5,0.00122,0.4995,0.264981
660917,0.5,0.0625,0.4995,0.00152
660921,0.5,0.0025,0.4995,0.255913
660927,0.5,0.0017,0.4995,0.38817
660950,0.5,0.00435,0.4995,0.30698
660951,0.5,2.0E-5,0.4995,0.222323
661091,0.5,0.0094,0.4995,0.24599
662191,0.5,0.0025936,0.4995,0.0016278
662198,0.5,1.0E-5,0.4995,0.312874
662202,0.5,6.736E-4,0.4995,0.002323
662203,0.5,0.0016679,0.4995,9.738E-4
662205,0.5,0.002532,0.4995,1.42E-4
662206,0.5,0.0,0.4995,0.19672
662207,0.5,0.00114,0.4995,0.00344
662208,0.5,4.62E-4,0.4995,0.015835
662210,0.5,0.002382,0.4995,1.228E-4
662211,0.5,5.253E-4,0.4995,0.005298
662212,0.5,0.00991,0.4995,0.17813
662213,0.5,0.00682,0.4995,0.161781
662215,0.5,5.393E-4,0.4995,0.04076
662216,0.5,0.11694,0.1241,0.002268
662218,0.5,0.00497,0.4995,0.212533
662219,0.5,0.0981,0.1241,0.00105
662221,0.5,0.00317,0.4995,0.19335
662226,0.5,2.0E-5,0.4995,0.134498
662228,0.5,0.005611,0.4995,0.003371
662351,0.5,0.0031079,0.4995,5.7E-5
662363,0.5,0.08463,0.4995,0.002473
662367,0.5,0.00189,0.4995,0.23928
662368,0.5,0.00553,0.4995,0.00318
662369,0.5,0.005683,0.4995,0.084692
662370,0.5,0.00937,0.4995,0.22821
662371,0.5,4.2E-5,0.4995,0.033486
662377,0.5,0.0030016,0.4995,0.001434
662378,0.5,6.1E-4,0.4995,0.27508
662381,0.5,0.004982,0.4995,0.088805
662382,0.5,1.81E-4,0.4995,0.03977
662851,0.5,0.005002,0.4995,0.078704
665484,0.5,0.00435,0.4995,0.31157
672206,0.5,7.56E-5,0.4995,0.004042
672213,0.5,0.0049626,0.4995,0.001983
672217,0.5,0.078072,0.4995,5.72E-4
672218,0.5,0.00176,0.4995,0.392333
672220,0.5,0.0094,0.4995,0.16472
672222,0.5,9.53E-5,0.4995,0.16349
672224,0.5,0.0,0.4995,0.29345
672294,0.5,0.00696,0.4995,0.00248
672296,0.5,0.00306,0.4995,0.16259
672301,0.5,0.0010563,0.4995,4.07E-4
672303,0.5,0.0025813,0.4995,0.0017028
672316,0.5,5.946E-4,0.4995,0.001244
672399,0.5,0.10488,0.4995,0.002683
672408,0.5,7.03E-4,0.4995,0.196009
672409,0.5,0.002362,0.4995,0.270352
672411,0.5,0.0,0.4995,0.295263
672413,0.5,0.00558,0.4995,0.001109
672428,0.5,0.00622,0.4995,0.1765
672429,0.5,5.0E-5,0.4995,0.13843
672430,0.5,0.0024099,0.4995,0.0035708
672433,0.5,0.004172,0.4995,0.093754
672435,0.5,3.1E-5,0.4995,0.158252
672454,0.5,0.0012946,0.4995,0.002362
672465,0.5,2.0E-6,0.4995,0.02585
672496,0.5,4.91E-4,0.4995,0.105349
672498,0.5,0.00619,0.4995,0.17712
672513,0.5,0.00627,0.4995,0.280097
672514,0.5,1.0E-5,0.4995,0.292364
672515,0.5,0.10488,0.4995,0.003461
672517,0.5,5.463E-4,0.4995,8.18E-4
672518,0.5,0.040592,0.4995,0.0019328
672519,0.5,0.009643,0.4995,0.220125
672533,0.5,0.076211,0.4995,3.31E-4
681910,0.5,0.05626,0.4995,2.43E-4
681913,0.5,0.00435,0.4995,0.328724
682242,0.5,2.0E-6,0.4995,0.203513
682243,0.5,0.00628,0.4995,0.174971
682246,0.5,1.0E-5,0.4995,0.17574
682254,0.5,0.0030812,0.4995,4.13E-4
682255,0.5,0.014283,0.4995,0.0021738
682256,0.5,0.09865,0.4995,0.002177
682268,0.5,0.001666,0.4995,0.003831
682271,0.5,0.0030232,0.4995,0.001255
682272,0.5,5.92E-4,0.4995,0.04118
682274,0.5,0.0,0.4995,0.29339
682275,0.5,0.00312,0.4995,0.21352
682278,0.5,4.193E-4,0.4995,2.508E-4
682281,0.5,0.00628,0.4995,0.303191
682307,0.5,0.0030069,0.4995,0.002251
682311,0.5,4.0E-5,0.4995,0.024675
682312,0.5,3.4E-5,0.4995,0.04108
682315,0.5,0.002373,0.4995,0.1025128
682316,0.5,4.25E-5,0.4995,0.003709
682318,0.5,5.879E-4,0.4995,0.003792
682322,0.5,0.02616,0.4995,7.27E-4
682332,0.5,0.00318,0.4995,0.248706
682337,0.5,0.09394,0.4995,0.002861
682343,0.5,0.0031565,0.4995,0.003617
682348,0.5,0.00176,0.4995,9.39E-4
682370,0.5,6.873E-4,0.4995,0.002768
682371,0.5,0.0032,0.4995,0.08924
682375,0.5,0.0124333,0.4995,0.335286
682376,0.5,0.00563,0.4995,0.071227
682383,0.5,0.07241,0.4995,0.001891
682385,0.5,0.00628,0.4995,0.25815
682391,0.5,0.003162,0.4995,0.15844
682394,0.5,9.0E-5,0.4995,0.134573
682395,0.5,0.20001,0.1241,0.003071
682396,0.5,0.0025303,0.4995,0.123928
682401,0.5,6.2E-4,0.4995,0.131463
682406,0.5,1.73E-5,0.4995,4.418E-4
682409,0.5,6.22E-4,0.4995,0.0516028
682415,0.5,0.0025163,0.4995,0.207312
682417,0.5,0.0,0.4995,0.328317
682441,0.5,0.00437,0.4995,0.340716
682454,0.5,3.0E-5,0.4995,0.076433
682456,0.5,3.2E-5,0.4995,0.244942
682460,0.5,0.0017,0.4995,0.38817
682465,0.5,0.0050653,0.4995,0.066311
682467,0.5,1.0E-5,0.4995,0.244764
682476,0.5,0.0024793,0.4995,0.144687
682478,0.5,0.01013,0.4995,0.285182
682480,0.5,0.03007,0.4995,3.06E-4
682489,0.5,0.001832,0.4995,6.86E-4
682526,0.5,0.12985,0.4995,0.0026
682775,0.5,5.1E-4,0.4995,0.14558
682782,0.5,0.0044,0.4995,0.33874
682785,0.5,0.003024,0.4995,1.75E-4
682786,0.5,0.010013,0.4995,0.174781
682790,0.5,2.0E-5,0.4995,0.315136
682791,0.5,5.706E-4,0.4995,0.010904
682795,0.5,0.001842,0.4995,0.087139
682801,0.5,4.0E-5,0.4995,0.172253
682803,0.5,0.01246,0.4995,0.293217
682806,0.5,0.00316,0.4995,0.172481
682808,0.5,5.256E-4,0.4995,0.0032178
682838,0.5,0.10488,0.4995,0.003461
682839,0.5,0.003102,0.4995,0.095721
682840,0.5,0.00123,0.4995,0.191711
682843,0.5,5.006E-4,0.4995,0.019706
682845,0.5,0.00372,0.4995,0.332414
682847,0.5,0.00559,0.4995,3.04E-4
682850,0.5,3.2E-5,0.4995,0.105106
682851,0.5,0.0011426,0.4995,0.002417
682852,0.5,0.0027763,0.4995,0.19584
682853,0.5,0.0094,0.4995,0.24681
682854,0.5,0.09865,0.4995,0.002177
682855,0.5,2.6E-6,0.4995,0.088385
682857,0.5,0.01011,0.4995,0.2186
682858,0.5,0.0022332,0.4995,0.002724
682860,0.5,0.00249,0.4995,0.29369
682861,0.5,0.005094,0.4995,0.228204
682863,0.5,0.00239,0.4995,0.262562
682981,0.5,1.0E-5,0.4995,0.237944
682982,0.5,0.00187,0.4995,0.137974
683208,0.5,0.006262,0.4995,0.271506
705618,0.5,0.00818,0.4995,0.188868
705620,0.5,0.00628,0.4995,0.177221
705621,0.5,0.003762,0.4995,0.003192
705622,0.5,0.00625,0.4995,0.178421
705625,0.5,1.1E-4,0.4995,0.12205
705629,0.5,0.10488,0.4995,0.003461
705633,0.5,0.00498,0.4995,0.31444
705636,0.5,0.0017,0.4995,0.38817
705638,0.5,0.24377,0.1241,0.00298
705641,0.5,0.002574,0.4995,7.365E-4
705651,0.5,0.0018556,0.4995,0.063654
705652,0.5,5.976E-4,0.4995,0.052036
705658,0.5,0.002962,0.4995,0.061204
705685,0.5,0.0586953,0.4995,2.62E-4
705686,0.5,3.2E-5,0.4995,0.088858
705687,0.5,7.153E-4,0.2493,0.002432
705690,0.5,3.873E-4,0.4995,0.0107478
705691,0.5,6.12E-4,0.4995,9.93E-4
705692,0.5,0.00372,0.4995,0.332414
705696,0.5,0.003793,0.4995,0.127372
705700,0.5,1.7E-5,0.4995,0.016215
705702,0.5,3.1E-5,0.4995,0.079705
705706,0.5,0.0011973,0.4995,0.120617
705711,0.5,0.009406,0.4995,0.172605
705715,0.5,0.00496,0.4995,0.31132
705721,0.5,0.005701,0.4995,0.139361
705723,0.5,0.001981,0.4995,0.001464
705724,0.5,3.0E-5,0.4995,0.300843
705726,0.5,0.001183,0.4995,0.077953
705747,0.5,0.00562,0.4995,0.31141
705748,0.5,0.00937,0.4995,0.304797
705751,0.5,0.002502,0.4995,1.92E-4
705753,0.5,0.003081,0.4995,0.241628
705760,0.5,0.011751,0.4995,0.298972
705764,0.5,6.526E-4,0.4995,0.003427
705767,0.5,3.1E-5,0.4995,0.03857
705769,0.5,6.1E-4,0.4995,0.30214
705771,0.5,0.0049006,0.4995,0.063037
705772,0.5,0.0017,0.4995,0.38817
705773,0.5,0.00628,0.4995,0.274263
705775,0.5,0.043154,0.4995,0.002584
705777,0.5,0.03753,0.4995,4.95E-4
705779,0.5,3.2E-5,0.4995,2.63E-4
705785,0.5,0.0024119,0.4995,6.02E-4
705786,0.5,1.73E-5,0.4995,0.054343
705814,0.5,0.0048963,0.4995,0.003157
705817,0.5,0.0025,0.4995,0.25985
705821,0.5,5.2E-5,0.4995,0.10897
705822,0.5,0.0012702,0.4995,0.0024
705823,0.5,0.001192,0.4995,0.251378
705824,0.5,0.00247,0.4995,0.08221
705825,0.5,0.004342,0.4995,0.249455
705826,0.5,0.0032159,0.4995,0.003204
705828,0.5,0.03619,0.4995,0.002283
705830,0.5,0.0017,0.4995,0.38817
705831,0.5,0.0017,0.4995,0.38817
705834,0.5,0.002472,0.4995,0.059633
706377,0.5,0.20001,0.1241,0.003071
706379,0.5,0.0023552,0.4995,0.001887
706380,0.5,0.00187,0.4995,0.235862
706382,0.5,2.0E-6,0.4995,0.063036
710820,0.5,3.2E-5,0.4995,0.041863
710941,0.5,0.003141,0.4995,0.212603
710949,0.5,1.146E-4,0.4995,0.007254
710950,0.5,0.0024971,0.4995,9.18E-4
710951,0.5,0.0017,0.4995,0.38817
710975,0.5,5.073E-4,0.4995,0.044643
711008,0.5,0.00118,0.4995,0.215404
711085,0.5,3.43E-4,0.4995,0.06278
711104,0.5,0.003078,0.4995,0.281727
711137,0.5,0.002232,0.4995,0.236574
711158,0.5,8.2E-5,0.4995,0.072233
711172,0.5,0.0044053,0.4995,0.05543
711173,0.5,0.0037059,0.4995,0.001774
711174,0.5,0.0025156,0.4995,0.114749
711175,0.5,0.0049873,0.4995,0.001237
711184,0.5,0.002455,0.4995,0.113602
711194,0.5,0.00435,0.4995,0.35945
711204,0.5,0.003112,0.4995,9.188E-4
711216,0.5,2.0E-5,0.4995,0.249296
711217,0.5,0.0406973,0.4995,0.0023098
711218,0.5,0.0038063,0.4995,0.063477
711219,0.5,3.13E-5,0.4995,0.001356
711221,0.5,3.4E-5,0.4995,0.155713
711237,0.5,0.034452,0.4995,4.278E-4
711241,0.5,0.00315,0.4995,0.177623
711242,0.5,0.0024773,0.4995,0.192903
711243,0.5,0.00179,0.4995,0.001501
711244,0.5,0.003144,0.4995,0.244157
711245,0.5,0.001913,0.4995,0.194186
711247,0.5,1.0E-5,0.4995,0.272971
711251,0.5,0.0036263,0.4995,0.067847
711258,0.5,0.00674,0.4995,0.29296
711262,0.5,0.09626,0.4995,0.002462
711268,0.5,0.00176,0.4995,5.01E-4
711287,0.5,6.92E-5,0.4995,0.110322
711289,0.5,0.002521,0.4995,0.06319
711300,0.5,1.0E-5,0.4995,0.118473
711308,0.5,0.001846,0.4995,0.258739
711310,0.5,0.0011593,0.4995,0.051291
711311,0.5,0.00435,0.4995,0.35945
711329,0.5,0.0055953,0.4995,0.199625
711354,0.5,0.003141,0.4995,0.217083
711355,0.5,0.0043626,0.4995,8.54E-4
711359,0.5,0.0049063,0.4995,0.130847
711368,0.5,3.2E-5,0.4995,0.029796
711369,0.5,0.0,0.4995,0.100533
711372,0.5,0.00497,0.4995,0.17387
711381,0.5,0.00175,0.4995,0.00344
711385,0.5,0.045512,0.4995,0.00218
711390,0.5,0.0036893,0.4995,0.0559
711391,0.5,0.00233,0.4995,0.20885
711414,0.5,0.0017926,0.4995,0.003443
711415,0.5,0.0,0.4995,0.22969
711416,0.5,0.0010253,0.4995,0.135068
711417,0.5,0.00233,0.4995,0.261493
711419,0.5,0.10003,0.4995,0.001787
711426,0.5,0.001908,0.4995,0.117875
711435,0.5,7.712E-4,0.4995,0.0010038
711457,0.5,0.00563,0.4995,0.126213
711458,0.5,6.11E-4,0.4995,0.118562
711459,0.5,5.486E-4,0.4995,0.0079366
711461,0.5,1.63E-5,0.4995,0.051457
711462,0.5,1.0E-5,0.4995,0.294464
711463,0.5,6.2E-4,0.4995,0.128704
711465,0.5,0.0017979,0.4995,3.81E-4
711466,0.5,0.06254,0.4995,0.00142
711468,0.5,6.182E-4,0.4995,0.005366
711469,0.5,0.0023765,0.4995,7.85E-4
711477,0.5,0.0044,0.4995,0.33874
711478,0.5,0.0017,0.4995,0.38817
711479,0.5,0.0037453,0.4995,0.132137
711481,0.5,0.001217,0.4995,2.8E-5
711482,0.5,0.0,0.4995,0.24854
711483,0.5,5.0E-5,0.4995,0.158261
711484,0.5,6.1E-4,0.4995,0.28319
711508,0.5,0.00435,0.4995,0.34041
711513,0.5,6.2E-4,0.4995,0.237793
711514,0.5,0.051161,0.4995,3.1E-4
711519,0.5,0.10488,0.4995,0.002683
711520,0.5,0.00562,0.4995,0.317593
711521,0.5,6.863E-4,0.4995,0.090088
711522,0.5,0.00628,0.4995,9.3E-5
