hostId,cpuCapacity,freeCpu,memCapacity,freeMem
631945,0.5,0.123634,0.4995,0.001871
631946,0.5,0.0043863,0.4995,0.093437
631947,0.5,0.0,0.4995,0.27058
631949,0.5,0.003152,0.4995,0.144169
631951,0.5,0.04371,0.4995,1.01E-4
631952,0.5,0.136126,0.4995,0.001718
631954,0.5,0.0,0.4995,0.290705
631956,0.5,0.025108,0.4995,0.0012474
634701,0.5,0.148618,0.4995,0.002343
634703,0.5,0.148618,0.4995,0.002343
634705,0.5,0.0,0.4995,0.08543
634715,0.5,0.004342,0.4995,0.221581
638197,0.5,0.001297,0.4995,0.227262
638204,0.5,0.00128,0.4995,0.17753
638207,0.5,6.32E-5,0.4995,5.57E-4
638217,0.5,0.0024753,0.4995,7.97E-4
638221,0.5,0.0,0.4995,0.16296
638224,0.5,3.2E-5,0.4995,0.122281
638230,0.5,0.0,0.4995,0.242134
638232,0.5,3.2E-5,0.4995,0.115791
638341,0.5,0.1611,0.4995,0.0026
638347,0.5,0.0029726,0.4995,5.79E-4
638356,0.5,0.0025253,0.4995,0.106968
638368,0.5,0.136126,0.4995,0.001718
638375,0.5,0.001854,0.4995,0.164061
653445,0.5,2.4E-5,0.4995,0.039521
660235,0.5,0.003104,0.4995,0.289366
660255,0.5,0.001972,0.4995,0.131511
660258,0.5,0.00251,0.4995,0.244149
660262,0.5,0.015162,0.4995,2.528E-4
660265,0.5,0.02615,0.4995,3.01E-4
660272,0.5,3.22E-4,0.4995,0.124749
660385,0.5,3.2E-5,0.4995,0.268953
660389,0.5,0.004964,0.4995,0.003235
660394,0.5,4.9E-4,0.4995,0.009293
660402,0.5,0.123634,0.4995,0.001871
660404,0.5,0.0,0.4995,0.273591
660405,0.5,0.0019513,0.4995,0.001554
660408,0.5,0.0,0.4995,0.15393
660410,0.5,0.00554,0.4995,4.41E-4
660411,0.5,0.00553,0.4995,0.226437
660766,0.5,4.4E-5,0.4995,0.127748
660769,0.5,0.003134,0.4995,0.077965
660798,0.5,0.129864,0.4995,1.39E-4
660917,0.5,5.04E-4,0.4995,0.154936
660921,0.5,0.0031,0.4995,0.32445
660927,0.5,5.059E-4,0.4995,0.008831
660950,0.5,0.004612,0.4995,0.138373
660951,0.5,0.001261,0.4995,0.310293
661091,0.5,0.002322,0.4995,0.269041
662191,0.5,0.0050306,0.4995,0.177103
662198,0.5,0.00371,0.4995,0.182193
662202,0.5,0.002478,0.4995,0.1121
662203,0.5,0.001442,0.4995,0.237985
662205,0.5,0.0,0.4995,0.013941
662206,0.5,0.0,0.4995,0.162441
662207,0.5,1.4E-5,0.4995,0.146919
662208,0.5,0.0013006,0.4995,0.002965
662210,0.5,0.0025,0.4995,0.263631
662211,0.5,0.0049,0.4995,0.19414
662212,0.5,0.0050126,0.4995,0.318309
662213,0.5,0.0,0.4995,0.14011
662215,0.5,0.00313,0.4995,0.13876
662216,0.5,0.11806,0.1241,0.001213
662218,0.5,2.4E-5,0.4995,2.3E-4
662219,0.5,0.00689,0.1241,3.39E-4
662221,0.5,0.0018006,0.4995,0.001667
662226,0.5,0.129864,0.4995,0.002031
662228,0.5,3.2E-5,0.4995,0.05508
662351,0.5,0.013042,0.4995,0.0017428
662363,0.5,0.0044073,0.4995,0.002349
662367,0.5,0.0012157,0.4995,0.067739
662368,0.5,0.00308,0.4995,0.22677
662369,0.5,0.00276,0.4995,0.07079
662370,0.5,0.136126,0.4995,0.002496
662371,0.5,0.003762,0.4995,0.1956
662377,0.5,0.003082,0.4995,0.121198
662378,0.5,0.028322,0.4995,0.0012128
662381,0.5,0.004382,0.4995,0.308744
662382,0.5,0.0060973,0.4995,0.082629
662851,0.5,0.0018566,0.4995,0.155225
665484,0.5,0.003754,0.4995,0.294837
672206,0.5,0.00322,0.4995,0.065183
672213,0.5,0.0057,0.4995,0.073095
672217,0.5,0.002004,0.4995,0.162964
672218,0.5,0.00121,0.4995,0.168463
672220,0.5,0.003092,0.4995,0.003464
672222,0.5,3.2E-5,0.4995,0.115077
672224,0.5,6.24E-4,0.4995,0.073957
672294,0.5,0.0056073,0.4995,2.9E-4
672296,0.5,0.0026,0.4995,0.10482
672301,0.5,5.449E-4,0.4995,0.019271
672303,0.5,0.006212,0.4995,0.298501
672316,0.5,0.02497,0.4995,1.01E-4
672399,0.5,0.0042573,0.4995,0.001168
672408,0.5,6.01E-4,0.4995,0.059282
672409,0.5,6.42E-4,0.4995,0.223285
672411,0.5,0.136126,0.4995,0.001718
672413,0.5,0.00243,0.4995,0.064004
672428,0.5,8.2E-5,0.4995,0.139971
672429,0.5,0.002382,0.4995,0.208785
672430,0.5,1.4E-5,0.4995,0.069018
672433,0.5,0.136126,0.4995,0.001718
672435,0.5,0.148618,0.4995,0.002343
672454,0.5,5.453E-4,0.4995,0.018737
672465,0.5,0.002512,0.4995,0.117702
672496,0.5,0.00445,0.4995,0.1351
672498,0.5,5.72E-4,0.4995,0.107354
672513,0.5,0.02615,0.4995,3.01E-4
672514,0.5,0.003662,0.4995,0.270813
672515,0.5,0.03316,0.4995,0.0011128
672517,0.5,0.0,0.4995,0.20622
672518,0.5,5.5E-4,0.4995,0.02933
672519,0.5,0.001262,0.4995,0.237119
672533,0.5,5.74E-4,0.4995,0.244198
681910,0.5,0.136126,0.4995,0.001718
681913,0.5,0.003052,0.4995,0.256173
682242,0.5,0.00425,0.4995,0.069132
682243,0.5,0.00128,0.4995,0.060315
682246,0.5,5.41E-4,0.4995,0.272362
682254,0.5,0.003692,0.4995,0.058362
682255,0.5,0.00322,0.4995,0.065543
682256,0.5,0.136126,0.4995,0.001718
682268,0.5,3.0E-5,0.4995,0.070824
682271,0.5,0.136126,0.4995,0.001718
682272,0.5,5.0E-5,0.4995,0.013563
682274,0.5,0.004382,0.4995,0.177231
682275,0.5,0.00316,0.4995,0.191933
682278,0.5,6.24E-4,0.4995,8.93E-4
682281,0.5,0.005594,0.4995,0.089768
682307,0.5,6.1E-4,0.4995,0.00238
682311,0.5,3.1E-4,0.4995,0.0237
682312,0.5,0.136126,0.4995,0.001718
682315,0.5,0.0031,0.4995,0.32445
682316,0.5,0.00499,0.4995,0.071437
682318,0.5,4.726E-4,0.4995,3.99E-4
682322,0.5,0.001772,0.4995,0.203281
682332,0.5,0.0625,0.4995,3.9E-4
682337,0.5,7.573E-4,0.4995,0.095826
682343,0.5,0.005042,0.4995,0.163351
682348,0.5,0.00366,0.4995,0.13033
682370,0.5,6.4E-4,0.4995,0.216671
682371,0.5,0.0,0.4995,0.158343
682375,0.5,0.002452,0.4995,0.088798
682376,0.5,0.0011146,0.4995,0.001182
682383,0.5,3.2E-5,0.4995,0.2932563
682385,0.5,0.001262,0.4995,0.280799
682391,0.5,0.031192,0.4995,1.09E-4
682394,0.5,0.123616,0.4995,0.001718
682395,0.5,0.1431,0.1241,0.00309
682396,0.5,5.0E-5,0.4995,0.209158
682401,0.5,0.129864,0.4995,9.17E-4
682406,0.5,3.2E-5,0.4995,0.104961
682409,0.5,5.197E-4,0.4995,0.010463
682415,0.5,0.006212,0.4995,0.291491
682417,0.5,0.0025458,0.4995,0.002872
682441,0.5,0.002542,0.4995,0.187471
682454,0.5,0.0625,0.4995,3.9E-4
682456,0.5,0.098614,0.4995,3.53E-4
682460,0.5,5.5E-4,0.4995,0.03524
682465,0.5,0.00557,0.4995,0.13107
682467,0.5,0.019902,0.4995,1.456E-4
682476,0.5,0.0031,0.4995,0.32445
682478,0.5,0.0042533,0.4995,0.070158
682480,0.5,5.706E-4,0.4995,0.020354
682489,0.5,0.0031,0.4995,0.32445
682526,0.5,5.866E-4,0.4995,0.029594
682775,0.5,0.003762,0.4995,0.208199
682782,0.5,5.397E-4,0.4995,0.001788
682785,0.5,3.53E-5,0.4995,0.008713
682786,0.5,0.129864,0.4995,0.001253
682790,0.5,0.007956,0.4995,9.28E-5
682791,0.5,8.2E-5,0.4995,0.151141
682795,0.5,1.985E-4,0.4995,0.003831
682801,0.5,0.00305,0.4995,0.14312
682803,0.5,0.073612,0.4995,0.001249
682806,0.5,0.136126,0.4995,0.001718
682808,0.5,0.005504,0.4995,0.00124
682838,0.5,0.0023953,0.4995,0.002805
682839,0.5,0.005692,0.4995,0.220096
682840,0.5,4.2E-5,0.4995,3.15E-4
682843,0.5,6.42E-4,0.4995,0.063741
682845,0.5,1.0E-5,0.4995,0.069917
682847,0.5,0.057662,0.4995,0.001599
682850,0.5,0.004916,0.4995,0.136489
682851,0.5,0.003052,0.4995,0.12807
682852,0.5,0.00319,0.4995,0.216061
682853,0.5,0.0049806,0.4995,4.34E-4
682854,0.5,0.00265,0.4995,1.99E-4
682855,0.5,0.00317,0.4995,0.182815
682857,0.5,0.0,0.4995,0.27785
682858,0.5,0.011842,0.4995,6.44E-4
682860,0.5,1.4E-5,0.4995,0.012203
682861,0.5,0.136126,0.4995,0.001718
682863,0.5,0.0625,0.4995,2.1E-4
682981,0.5,0.06364,0.4995,0.00115
682982,0.5,0.003152,0.4995,0.290319
683208,0.5,0.003745,0.4995,3.998E-4
705618,0.5,5.373E-4,0.4995,0.007559
705620,0.5,0.07055,0.4995,6.5E-4
705621,0.5,0.0019812,0.4995,0.002278
705622,0.5,4.2E-5,0.4995,0.002242
705625,0.5,0.003062,0.4995,0.278714
705629,0.5,0.0031,0.4995,0.32445
705633,0.5,5.9E-5,0.4995,0.167962
705636,0.5,8.2E-5,0.4995,0.013831
705638,0.5,0.0625,0.1241,3.2E-4
705641,0.5,1.35E-5,0.4995,0.00147
705651,0.5,0.0031,0.4995,0.069697
705652,0.5,0.012542,0.4995,0.0018888
705658,0.5,0.003762,0.4995,0.192128
705685,0.5,1.4E-5,0.4995,0.171672
705686,0.5,0.201736,0.4995,0.001241
705687,0.5,0.01986,0.2493,5.3E-4
705690,0.5,0.001874,0.4995,0.238272
705691,0.5,0.00195,0.4995,0.07031
705692,0.5,6.2E-4,0.4995,0.13669
705696,0.5,5.853E-4,0.4995,0.01773
705700,0.5,0.00374,0.4995,0.077172
705702,0.5,5.0E-5,0.4995,0.074711
705706,0.5,0.0044033,0.4995,0.066837
705711,0.5,0.136126,0.4995,0.001718
705715,0.5,0.136126,0.4995,0.001718
705721,0.5,6.1E-4,0.4995,0.01825
705723,0.5,0.0,0.4995,0.267359
705724,0.5,0.00128,0.4995,0.174951
705726,0.5,0.001262,0.4995,0.209801
705747,0.5,0.003134,0.4995,0.083359
705748,0.5,0.0043853,0.4995,0.003167
705751,0.5,0.0030053,0.4995,4.77E-4
705753,0.5,0.00307,0.4995,0.202013
705760,0.5,0.00237,0.4995,0.11831
705764,0.5,1.73E-5,0.4995,0.046165
705767,0.5,0.001774,0.4995,0.001238
705769,0.5,0.002992,0.4995,0.170575
705771,0.5,0.0037933,0.4995,6.49E-4
705772,0.5,1.2E-4,0.4995,0.231531
705773,0.5,0.136126,0.4995,0.001718
705775,0.5,0.0031,0.4995,0.32445
705777,0.5,5.0E-4,0.4995,0.036661
705779,0.5,0.003101,0.4995,0.321215
705785,0.5,0.0043559,0.4995,0.003424
705786,0.5,0.0,0.4995,0.21072
705814,0.5,0.148618,0.4995,0.002343
705817,0.5,0.003142,0.4995,0.181824
705821,0.5,3.2E-5,0.4995,0.218519
705822,0.5,0.00621,0.4995,0.069245
705823,0.5,7.12E-5,0.4995,0.003428
705824,0.5,0.0036252,0.4995,0.131847
705825,0.5,0.0039853,0.4995,0.002297
705826,0.5,0.001114,0.4995,3.9E-5
705828,0.5,0.106256,0.4995,0.00117
705830,0.5,0.001329,0.4995,0.169147
705831,0.5,0.003792,0.4995,0.077943
705834,0.5,0.00565,0.4995,0.139872
706377,0.5,0.287512,0.1241,0.002899
706379,0.5,6.42E-4,0.4995,0.079091
706380,0.5,0.002961,0.4995,0.07822
706382,0.5,0.00317,0.4995,0.315559
710820,0.5,0.0043,0.4995,0.1275
710941,0.5,0.0036472,0.4995,0.0016538
710949,0.5,0.001814,0.4995,0.00201
710950,0.5,0.073612,0.4995,4.71E-4
710951,0.5,0.001162,0.4995,0.0014798
710975,0.5,5.82E-4,0.4995,0.220602
711008,0.5,3.2E-5,0.4995,0.259554
711085,0.5,3.2E-5,0.4995,0.002341
711104,0.5,0.001782,0.4995,0.201832
711137,0.5,0.003092,0.4995,0.266076
711158,0.5,0.00307,0.4995,0.25984
711172,0.5,0.004992,0.4995,0.243338
711173,0.5,0.005052,0.4995,0.245178
711174,0.5,0.0024953,0.4995,0.079243
711175,0.5,0.0023673,0.4995,0.095265
711184,0.5,1.4E-5,0.4995,0.015517
711194,0.5,4.559E-4,0.4995,0.006674
711204,0.5,0.136126,0.4995,0.002496
711216,0.5,0.136126,0.4995,0.001718
711217,0.5,0.00238,0.4995,0.14077
711218,0.5,4.626E-4,0.4995,0.005413
711219,0.5,0.03241,0.4995,6.9E-4
711221,0.5,0.0150823,0.4995,7.08E-5
711237,0.5,0.00516,0.4995,0.109723
711241,0.5,0.037536,0.4995,2.688E-4
711242,0.5,0.136126,0.4995,0.001718
711243,0.5,0.056316,0.4995,8.0E-4
711244,0.5,0.00381,0.4995,0.236638
711245,0.5,0.00435,0.4995,0.32768
711247,0.5,0.01682,0.4995,0.0017568
711251,0.5,0.00173,0.4995,0.132003
711258,0.5,1.4E-5,0.4995,0.250554
711262,0.5,3.873E-4,0.4995,0.006918
711268,0.5,0.0018613,0.4995,0.155357
711287,0.5,5.152E-4,0.4995,0.00758
711289,0.5,2.0E-5,0.4995,0.0019
711300,0.5,3.092E-4,0.4995,0.023926
711308,0.5,0.0043799,0.4995,0.298439
711310,0.5,0.00196,0.4995,0.093781
711311,0.5,0.005772,0.4995,0.185521
711329,0.5,5.779E-4,0.4995,0.039577
711354,0.5,0.0011283,0.4995,0.003083
711355,0.5,0.001212,0.4995,0.240955
711359,0.5,1.0E-5,0.4995,0.144753
711368,0.5,0.00315,0.4995,0.135446
711369,0.5,0.001297,0.4995,0.258961
711372,0.5,0.0,0.4995,0.335872
711381,0.5,0.136126,0.4995,0.001718
711385,0.5,0.00446,0.4995,0.164905
711390,0.5,4.306E-4,0.4995,0.004494
711391,0.5,0.01523,0.4995,7.15E-4
711414,0.5,1.4E-5,0.4995,0.248655
711415,0.5,0.003162,0.4995,6.838E-4
711416,0.5,0.0012073,0.4995,0.00289
711417,0.5,0.00147,0.4995,0.056629
711419,0.5,0.004382,0.4995,0.346133
711426,0.5,0.0,0.4995,0.11957
711435,0.5,0.001262,0.4995,0.206833
711457,0.5,0.003092,0.4995,0.271053
711458,0.5,0.00455,0.4995,0.195933
711459,0.5,0.0019073,0.4995,0.203955
711461,0.5,0.00125,0.4995,0.24004
711462,0.5,0.009533,0.4995,7.168E-4
711463,0.5,0.01251,0.4995,1.03E-4
711465,0.5,0.003766,0.4995,0.222692
711466,0.5,6.1E-4,0.4995,0.30547
711468,0.5,0.006174,0.4995,0.00191
711469,0.5,0.003152,0.4995,0.001228
711477,0.5,0.018792,0.4995,4.978E-4
711478,0.5,6.42E-4,0.4995,0.220648
711479,0.5,0.001903,0.4995,0.1161133
711481,0.5,0.098614,0.4995,3.53E-4
711482,0.5,0.038652,0.4995,5.458E-4
711483,0.5,0.00317,0.4995,0.157011
711484,0.5,0.136126,0.4995,0.001718
711508,0.5,0.002585,0.4995,0.109284
711513,0.5,6.42E-4,0.4995,0.239379
711514,0.5,0.0034399,0.4995,0.001699
711519,0.5,0.004002,0.4995,0.161638
711520,0.5,5.62E-4,0.4995,0.191408
711521,0.5,0.0017565,0.4995,2.39E-4
711522,0.5,1.124E-4,0.4995,0.005601
711525,0.5,0.0011493,0.4995,0.001748
711526,0.5,0.0031,0.4995,0.32445
