hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418689,0.5,7.69E-5,0.4995,0.0803684
418690,0.5,0.0025453,0.4995,0.0543128
418691,0.5,0.001912,0.4995,5.27E-4
418695,0.5,0.15487,0.4995,0.00245
418697,0.5,6.3E-5,0.4995,0.009391
418708,0.5,5.716E-4,0.4995,0.0909166
421565,0.5,0.0044,0.4995,0.080773
421569,0.5,0.15487,0.4995,0.00245
421571,0.5,0.019952,0.4995,5.688E-4
421574,0.5,1.0E-5,0.4995,0.0042
421578,0.5,0.0018459,0.4995,0.1500624
421587,0.5,0.0013753,0.4995,0.1238338
421592,0.5,0.0013006,0.4995,0.1293466
421593,0.5,4.65E-5,0.4995,0.063634
422053,0.5,3.4E-5,0.4995,0.041691
422055,0.5,0.0024773,0.4995,0.1122228
422069,0.5,0.0031506,0.4995,0.0605656
422080,0.5,2.65E-5,0.4995,0.0327592
422082,0.5,5.389E-4,0.4995,5.484E-4
422084,0.5,0.00372,0.4995,0.180307
422087,0.5,6.05E-5,0.4995,0.1156542
422090,0.5,0.04371,0.4995,1.01E-4
422091,0.5,0.0025322,0.4995,3.712E-4
450799,0.5,0.0019053,0.4995,6.458E-4
485231,0.5,0.011652,0.4995,6.628E-4
485241,0.5,3.13E-5,0.4995,0.0021594
486699,0.5,6.019E-4,0.4995,0.0279826
486702,0.5,3.82E-4,0.4995,0.0349798
486703,0.5,5.0E-5,0.4995,0.00271
486704,0.5,0.0,0.4995,0.149033
486707,0.5,0.014544,0.4995,1.176E-4
486711,0.5,0.15487,0.4995,0.00245
486805,0.5,4.23E-5,0.4995,0.1069068
486816,0.5,4.729E-4,0.4995,0.02411
486820,0.5,6.059E-4,0.4995,0.0098568
486821,0.5,4.2E-5,0.4995,0.211769
486826,0.5,1.159E-4,0.4995,0.001325
486827,0.5,0.034384,0.4995,1.538E-4
486956,0.5,0.0012006,0.4995,7.2E-4
486957,0.5,5.519E-4,0.4995,0.0154938
486958,0.5,0.0062653,0.4995,5.928E-4
486959,0.5,0.0019165,0.4995,6.596E-4
486961,0.5,5.4E-4,0.4995,0.246503
487295,0.5,2.0E-5,0.4995,0.069102
487385,0.5,1.606E-4,0.4995,0.009048
487386,0.5,1.0E-5,0.4995,0.059091
487390,0.5,5.543E-4,0.4995,0.025907
487391,0.5,1.42E-4,0.4995,0.00674
487397,0.5,0.0034979,0.4995,1.884E-4
487399,0.5,0.15487,0.4995,0.00245
487402,0.5,4.12E-5,0.4995,0.1474942
487403,0.5,3.1E-5,0.4995,0.00867
487404,0.5,0.0517053,0.4995,1.128E-4
487407,0.5,0.15487,0.4995,0.00245
487411,0.5,1.289E-4,0.4995,0.0238366
487414,0.5,0.15487,0.4995,0.00245
487535,0.5,0.0023573,0.4995,5.174E-4
487538,0.5,0.0,0.4995,0.0539
487541,0.5,5.532E-4,0.4995,0.0515652
487545,0.5,4.81E-5,0.4995,0.0068944
487547,0.5,4.006E-4,0.4995,0.0011226
487548,0.5,0.0024718,0.4995,0.087441
495767,0.5,0.0024906,0.4995,0.0711418
514995,0.5,0.00299,0.4995,0.09377
514996,0.5,3.2E-5,0.4995,0.098541
567335,0.5,0.0011759,0.4995,0.1031314
567336,0.5,2.6E-5,0.4995,0.023777
567341,0.5,5.453E-4,0.4995,0.01751
567345,0.5,1.3E-5,0.4995,0.03643
567348,0.5,5.4E-4,0.4995,0.281933
567376,0.5,2.59E-5,0.4995,0.0635084
567377,0.5,7.24E-5,0.4995,0.0490724
567382,0.5,5.04E-4,0.4995,0.0457138
567383,0.5,0.0,0.4995,0.01569
567596,0.5,0.001791,0.4995,0.186831
567597,0.5,0.0,0.4995,0.283247
567599,0.5,5.532E-4,0.4995,0.0080754
567601,0.5,0.01369,0.4995,4.67E-4
567604,0.5,6.0E-5,0.4995,0.03607
567608,0.5,6.772E-4,0.4995,0.0656534
567610,0.5,3.31E-5,0.4995,0.0369838
567611,0.5,5.3E-6,0.4995,7.608E-4
567616,0.5,0.0013089,0.4995,5.496E-4
567617,0.5,0.003134,0.4995,0.0938513
567618,0.5,0.0012769,0.4995,7.26E-5
567624,0.5,5.579E-4,0.4995,0.036983
567626,0.5,2.0E-5,0.4995,0.01017
567748,0.5,6.662E-4,0.4995,0.1988854
567752,0.5,5.4E-4,0.4995,0.251023
567756,0.5,0.0017088,0.4995,2.634E-4
567757,0.5,5.606E-4,0.4995,0.0031148
567763,0.5,0.00623,0.4995,0.165294
567764,0.5,3.0E-5,0.4995,0.028604
567769,0.5,0.0013406,0.4995,5.53E-4
567777,0.5,5.0E-5,0.4995,0.001853
567780,0.5,9.42E-5,0.4995,0.008288
567782,0.5,0.0049453,0.4995,0.0895928
567783,0.5,5.216E-4,0.4995,0.029615
567790,0.5,0.0024768,0.4995,0.0620748
567902,0.5,5.36E-5,0.4995,0.0057026
567907,0.5,5.953E-4,0.4995,0.0537138
567909,0.5,0.0018959,0.4995,0.0567084
567910,0.5,0.0,0.4995,0.16037
567917,0.5,0.00311,0.4995,0.222864
567920,0.5,0.0016859,0.4995,6.904E-4
567924,0.5,5.459E-4,0.4995,0.0688084
567929,0.5,0.15487,0.4995,0.00245
567930,0.5,5.71E-4,0.4995,0.04193
567933,0.5,0.0011083,0.4995,6.458E-4
568912,0.5,0.0,0.4995,0.012573
595665,0.5,0.0010153,0.4995,5.78E-5
595666,0.5,0.003552,0.4995,2.98E-5
595672,0.5,0.0010289,0.4995,2.794E-4
595677,0.5,3.05E-5,0.4995,0.0205546
599601,0.5,3.1E-5,0.4995,0.034881
599604,0.5,1.11E-4,0.4995,0.01902
599605,0.5,0.0042106,0.4995,0.1256256
599607,0.5,5.406E-4,0.4995,0.0937298
599610,0.5,0.15487,0.4995,0.00245
599614,0.5,0.15487,0.4995,0.00245
599619,0.5,0.15487,0.4995,0.00245
599620,0.5,0.1074253,0.4995,0.0018388
599621,0.5,0.15487,0.4995,0.00245
599623,0.5,0.009314,0.4995,2.8E-4
599624,0.5,6.02E-4,0.4995,0.052688
599626,0.5,0.00623,0.4995,0.29372
599632,0.5,1.53E-5,0.4995,0.0907208
599637,0.5,0.00372,0.4995,0.177393
599756,0.5,5.07E-4,0.4995,0.032449
599757,0.5,0.0031822,0.4995,6.796E-4
599758,0.5,0.15487,0.4995,0.00245
599760,0.5,3.0E-4,0.4995,0.129483
599763,0.5,0.0,0.4995,0.008
599764,0.5,0.0,0.4995,0.018791
599765,0.5,0.0,0.4995,0.018791
599770,0.5,1.225E-4,0.4995,3.172E-4
599788,0.5,0.0042306,0.4995,0.1053866
599792,0.5,0.0031739,0.4995,0.0908894
599793,0.5,0.001951,0.4995,0.284272
599794,0.5,5.519E-4,0.4995,0.002808
602943,0.5,3.1E-5,0.4995,0.03002
602945,0.5,5.0E-5,0.4995,0.123003
602946,0.5,0.002975,0.4995,0.169261
602948,0.5,5.453E-4,0.4995,0.009967
602949,0.5,5.712E-4,0.4995,0.0256396
602951,0.5,3.2E-6,0.4995,3.7E-5
602953,0.5,3.2E-5,0.4995,0.063501
602954,0.5,3.2E-5,0.4995,0.041464
602955,0.5,0.0438053,0.4995,3.628E-4
602962,0.5,0.00318,0.4995,0.169495
602971,0.5,6.153E-4,0.4995,0.029207
602972,0.5,0.00307,0.4995,0.30559
602973,0.5,4.32E-5,0.4995,0.0496222
602974,0.5,5.529E-4,0.4995,0.001401
602978,0.5,1.75E-5,0.4995,0.0353792
602979,0.5,4.32E-5,0.4995,6.636E-4
602980,0.5,0.0031,0.4995,0.22892
602981,0.5,0.15487,0.4995,0.00245
602982,0.5,0.006216,0.4995,0.138293
602985,0.5,3.1E-5,0.4995,0.10179
602987,0.5,0.0039206,0.4995,0.0694756
603107,0.5,5.0E-5,0.4995,0.13531
603108,0.5,0.002552,0.4995,2.92E-4
603109,0.5,5.0E-4,0.4995,0.00139
603110,0.5,0.0012769,0.4995,0.0768584
603111,0.5,1.34E-4,0.4995,0.0458038
603115,0.5,6.44E-5,0.4995,0.0056506
603116,0.5,1.053E-4,0.4995,0.041957
603117,0.5,0.0031,0.4995,0.22892
603122,0.5,0.085372,0.4995,5.05E-4
603126,0.5,6.06E-5,0.4995,0.009553
603128,0.5,5.832E-4,0.4995,0.0422582
603129,0.5,0.0031569,0.4995,3.526E-4
603131,0.5,5.353E-4,0.4995,0.018484
627966,0.5,0.002352,0.4995,0.154057
627967,0.5,6.124E-4,0.4995,0.016346
627969,0.5,0.01369,0.4995,4.67E-4
631942,0.5,0.004926,0.4995,0.060766
631943,0.5,0.00318,0.4995,0.156863
631945,0.5,0.15487,0.4995,0.00245
631946,0.5,6.0E-7,0.4995,0.0020028
631947,0.5,5.126E-4,0.4995,8.161E-4
631949,0.5,5.519E-4,0.4995,0.0051196
631951,0.5,6.179E-4,0.4995,0.0880474
631952,0.5,5.72E-4,0.4995,0.0509048
631954,0.5,0.0,0.4995,0.06028
631956,0.5,6.112E-4,0.4995,0.1213812
634701,0.5,0.0917763,0.4995,3.728E-4
634703,0.5,0.0018965,0.4995,0.073634
634705,0.5,0.0019066,0.4995,0.232074
634715,0.5,0.04371,0.4995,1.01E-4
638197,0.5,5.22E-4,0.4995,0.247486
638204,0.5,6.0E-7,0.4995,0.0225298
638207,0.5,2.4E-6,0.4995,0.0229976
638217,0.5,5.526E-4,0.4995,0.0018866
638221,0.5,5.616E-4,0.4995,0.006512
638224,0.5,0.0013573,0.4995,0.281353
638230,0.5,0.0,0.4995,0.01084
638232,0.5,5.943E-4,0.4995,0.060586
638341,0.5,8.53E-5,0.4995,0.029367
638347,0.5,0.0018006,0.4995,0.1167856
638356,0.5,5.269E-4,0.4995,0.0231826
638368,0.5,1.63E-5,0.4995,0.035317
638375,0.5,2.75E-5,0.4995,0.0651564
653445,0.5,6.1E-4,0.4995,0.1791
660235,0.5,0.0031,0.4995,0.22892
660255,0.5,2.0E-5,0.4995,0.032281
660258,0.5,5.822E-4,0.4995,0.0058716
660262,0.5,0.00311,0.4995,0.223074
660265,0.5,3.4E-5,0.4995,0.032241
660272,0.5,3.812E-4,0.4995,0.0239254
660385,0.5,5.922E-4,0.4995,0.0189868
660389,0.5,0.0025153,0.4995,0.1232828
660394,0.5,4.771E-4,0.4995,0.0383622
660402,0.5,0.0013812,0.4995,0.1087112
660404,0.5,2.0E-5,0.4995,0.049848
660405,0.5,5.9E-6,0.4995,0.0024204
660408,0.5,0.15487,0.4995,0.00245
660410,0.5,3.1E-5,0.4995,0.01371
660411,0.5,4.465E-4,0.4995,0.065693
660766,0.5,2.0E-6,0.4995,0.04977
660769,0.5,5.989E-4,0.4995,0.0034224
660798,0.5,3.53E-5,0.4995,0.1400308
660917,0.5,4.663E-4,0.4995,0.1250428
660921,0.5,0.00501,0.4995,0.358281
660927,0.5,5.073E-4,0.4995,0.0128608
660950,0.5,5.687E-4,0.4995,0.0214778
660951,0.5,7.69E-5,0.4995,0.038905
661091,0.5,0.0031453,0.4995,0.2021198
662191,0.5,0.0019859,0.4995,0.0869104
662198,0.5,5.246E-4,0.4995,0.0655496
662202,0.5,3.1E-5,0.4995,0.08315
662203,0.5,0.0018063,0.4995,1.57E-4
662205,0.5,5.479E-4,0.4995,3.296E-4
662206,0.5,1.4E-4,0.4995,0.043131
662207,0.5,4.6E-4,0.4995,0.052498
662208,0.5,4.516E-4,0.4995,3.874E-4
662210,0.5,9.1E-5,0.4995,0.00939
662211,0.5,5.85E-5,0.4995,0.0141918
662212,0.5,5.206E-4,0.4995,0.0797746
662213,0.5,0.0013018,0.4995,0.1204608
662215,0.5,0.0042436,0.4995,2.626E-4
662216,0.5,0.284391,0.1241,0.002293
662218,0.5,3.2E-5,0.4995,0.06653
662219,0.5,0.23754,0.1241,0.002526
662221,0.5,5.706E-4,0.4995,0.0408306
662226,0.5,6.042E-4,0.4995,0.0712916
662228,0.5,5.0E-5,0.4995,0.285961
662351,0.5,3.2E-5,0.4995,0.086391
662363,0.5,0.0023665,0.4995,7.654E-4
662367,0.5,1.85E-5,0.4995,0.0679374
662368,0.5,0.0094,0.4995,3.1E-4
662369,0.5,0.0,0.4995,0.308741
662370,0.5,4.6E-4,0.4995,0.010243
662371,0.5,0.0300353,0.4995,5.08E-5
662377,0.5,7.45E-5,0.4995,0.0032758
662378,0.5,0.0,0.4995,0.035631
662381,0.5,0.15487,0.4995,0.00245
662382,0.5,0.00311,0.4995,0.283363
662851,0.5,4.2E-5,0.4995,0.016087
665484,0.5,3.0E-5,0.4995,0.098313
672206,0.5,0.089311,0.4995,1.4E-4
672213,0.5,0.15487,0.4995,0.00245
672217,0.5,7.52E-5,0.4995,0.1028542
672218,0.5,5.077E-4,0.4995,0.0261598
672220,0.5,0.0911706,0.4995,4.486E-4
672222,0.5,5.269E-4,0.4995,0.0011426
672224,0.5,0.0,0.4995,0.02125
672294,0.5,6.1E-4,0.4995,0.122112
672296,0.5,0.003202,0.4995,3.846E-4
672301,0.5,0.003143,0.4995,4.0E-5
672303,0.5,0.003201,0.4995,5.58E-4
672316,0.5,5.906E-4,0.4995,0.040014
672399,0.5,0.0024218,0.4995,5.52E-5
672408,0.5,0.15487,0.4995,0.00245
672409,0.5,0.00318,0.4995,0.0
672411,0.5,5.373E-4,0.4995,0.0018518
672413,0.5,0.0012659,0.4995,0.0716614
672428,0.5,5.36E-5,0.4995,0.0024208
672429,0.5,5.32E-4,0.4995,0.171511
672430,0.5,2.73E-5,0.4995,0.1337228
672433,0.5,5.0E-5,0.4995,0.113072
672435,0.5,0.0129126,0.4995,3.984E-4
672454,0.5,5.466E-4,0.4995,0.0024098
672465,0.5,5.697E-4,0.4995,0.0140782
672496,0.5,2.93E-5,0.4995,0.1308158
672498,0.5,0.003084,0.4995,1.58E-4
672513,0.5,0.003,0.4995,0.21602
672514,0.5,3.0E-5,0.4995,0.02675
672515,0.5,1.1E-4,0.4995,0.01369
672517,0.5,0.0024312,0.4995,0.1184122
672518,0.5,6.1E-4,0.4995,0.12105
672519,0.5,0.0,0.4995,0.018791
672533,0.5,5.06E-5,0.4995,0.009146
681910,0.5,3.333E-4,0.4995,0.050997
681913,0.5,5.82E-4,0.4995,0.0024008
682242,0.5,2.666E-4,0.4995,0.0186566
682243,0.5,6.812E-4,0.4995,0.0767712
682246,0.5,2.0E-5,0.4995,0.01949
682254,0.5,3.1E-5,0.4995,0.021891
682255,0.5,9.06E-5,0.4995,0.0572086
682256,0.5,3.5E-5,0.4995,0.0075514
682268,0.5,4.0E-6,0.4995,0.0020608
682271,0.5,7.72E-5,0.4995,0.0920032
682272,0.5,0.04371,0.4995,1.01E-4
682274,0.5,0.0036559,0.4995,3.71E-4
682275,0.5,0.0030965,0.4995,0.066584
682278,0.5,3.2E-5,0.4995,0.238951
682281,0.5,0.00311,0.4995,0.16902
682307,0.5,1.953E-4,0.4995,0.0030558
682311,0.5,0.00435,0.4995,0.35945
682312,0.5,0.0024165,0.4995,0.12438
682315,0.5,6.212E-4,0.4995,0.0100314
682316,0.5,5.0E-5,0.4995,0.120383
682318,0.5,0.0,0.4995,0.37612
682322,0.5,0.0012306,0.4995,0.0633928
682332,0.5,2.19E-5,0.4995,0.0368296
682337,0.5,0.00202,0.4995,0.074361
682343,0.5,5.0E-5,0.4995,0.144363
682348,0.5,5.22E-4,0.4995,0.231563
682370,0.5,6.1E-4,0.4995,0.10505
682371,0.5,1.0E-5,0.4995,0.04182
682375,0.5,5.52E-5,0.4995,0.0349698
682376,0.5,0.0019016,0.4995,7.14E-4
682383,0.5,0.004781,0.4995,0.080037
682385,0.5,5.165E-4,0.4995,0.0101378
682391,0.5,0.027482,0.4995,2.308E-4
682394,0.5,3.6E-6,0.4995,0.032584
682395,0.5,0.26252,0.1241,5.9E-4
682396,0.5,4.8E-4,0.4995,0.03951
682401,0.5,0.002002,0.4995,7.346E-4
682406,0.5,5.569E-4,0.4995,0.003353
682409,0.5,4.22E-4,0.4995,0.23205
682415,0.5,0.15487,0.4995,0.00245
682417,0.5,0.0031,0.4995,0.22892
682441,0.5,6.2E-4,0.4995,0.05152
682454,0.5,0.0031,0.4995,0.22892
682456,0.5,3.2E-5,0.4995,0.075647
682460,0.5,1.12E-4,0.4995,0.038047
682465,0.5,0.15487,0.4995,0.00245
682467,0.5,6.153E-4,0.4995,0.029207
682476,0.5,6.1E-4,0.4995,0.12418
682478,0.5,4.565E-4,0.4995,0.009765
682480,0.5,0.0031,0.4995,0.17786
682489,0.5,2.0E-5,0.4995,0.047491
682526,0.5,0.002401,0.4995,0.167189
682775,0.5,3.1E-5,0.4995,0.039641
682782,0.5,5.11E-4,0.4995,0.285957
682785,0.5,0.0712653,0.4995,0.0014328
682786,0.5,1.753E-4,0.4995,0.039197
682790,0.5,1.865E-4,0.4995,0.0143824
682791,0.5,6.1E-4,0.4995,0.025382
682795,0.5,5.579E-4,0.4995,0.0253636
682801,0.5,3.1E-5,0.4995,0.089153
682803,0.5,5.0E-4,0.4995,0.00112
682806,0.5,5.0E-5,0.4995,0.159013
682808,0.5,3.1E-5,0.4995,0.08586
682838,0.5,4.0E-5,0.4995,0.219685
682839,0.5,0.003086,0.4995,0.210443
682840,0.5,6.269E-4,0.4995,0.0638084
682843,0.5,5.849E-4,0.4995,0.0932926
682845,0.5,0.0,0.4995,0.00387
682847,0.5,5.269E-4,0.4995,0.0046726
682850,0.5,2.006E-4,0.4995,0.0843066
682851,0.5,0.0019526,0.4995,6.214E-4
682852,0.5,5.12E-5,0.4995,0.032578
682853,0.5,5.922E-4,0.4995,0.0272548
682854,0.5,0.0029765,0.4995,4.194E-4
682855,0.5,6.206E-4,0.4995,3.206E-4
682857,0.5,1.299E-4,0.4995,0.0645594
682858,0.5,0.0049205,0.4995,7.656E-4
682860,0.5,4.12E-5,0.4995,3.024E-4
682861,0.5,0.0,0.4995,0.015862
682863,0.5,4.906E-4,0.4995,0.032297
682981,0.5,0.0030412,0.4995,0.0855712
682982,0.5,1.306E-4,0.4995,5.626E-4
683208,0.5,3.2E-5,0.4995,0.058103
705618,0.5,6.12E-5,0.4995,0.0629842
705620,0.5,1.0E-5,0.4995,9.5E-4
705621,0.5,0.009405,0.4995,1.61E-4
705622,0.5,0.15487,0.4995,0.00245
705625,0.5,4.765E-4,0.4995,0.0399736
705629,0.5,0.0025273,0.4995,4.98E-5
705633,0.5,5.469E-4,0.4995,0.023503
705636,0.5,0.00311,0.4995,0.168156
705638,0.5,0.284391,0.1241,0.002293
705641,0.5,3.1E-5,0.4995,0.01353
705651,0.5,0.01369,0.4995,4.67E-4
705652,0.5,5.2E-5,0.4995,0.001143
705658,0.5,0.0549619,0.4995,4.924E-4
705685,0.5,0.0239853,0.4995,2.458E-4
705686,0.5,7.91E-5,0.4995,0.019258
705687,0.5,0.15311,0.2493,4.83E-4
705690,0.5,0.009421,0.4995,7.36E-4
705691,0.5,5.349E-4,0.4995,0.0111786
705692,0.5,1.033E-4,0.4995,0.030717
705696,0.5,2.2E-5,0.4995,0.015687
705700,0.5,5.51E-4,0.4995,0.018767
705702,0.5,0.0669059,0.4995,1.14E-5
705706,0.5,3.2E-5,0.4995,0.125731
705711,0.5,5.559E-4,0.4995,0.0818784
705715,0.5,5.4E-4,0.4995,0.03886
705721,0.5,6.012E-4,0.4995,0.020588
705723,0.5,5.92E-4,0.4995,0.002071
705724,0.5,0.0,0.4995,0.00657
705726,0.5,0.0011959,0.4995,0.0680884
705747,0.5,0.001392,0.4995,0.21046
705748,0.5,1.0E-5,0.4995,0.11057
705751,0.5,7.705E-4,0.4995,3.234E-4
705753,0.5,4.773E-4,0.4995,0.006548
705760,0.5,0.0,0.4995,0.038647
705764,0.5,4.819E-4,0.4995,0.0368278
705767,0.5,5.957E-4,0.4995,0.0156188
705769,0.5,5.0E-5,0.4995,0.164323
705771,0.5,6.111E-4,0.4995,0.0143818
705772,0.5,5.9E-4,0.4995,0.055137
705773,0.5,2.1E-5,0.4995,0.028423
705775,0.5,4.53E-5,0.4995,0.006936
705777,0.5,6.59E-5,0.4995,0.028059
705779,0.5,0.15487,0.4995,0.00245
705785,0.5,2.78E-4,0.4995,0.03263
705786,0.5,0.0204453,0.4995,2.966E-4
705814,0.5,0.15487,0.4995,0.00245
705817,0.5,5.659E-4,0.4995,0.0011238
705821,0.5,0.0019353,0.4995,0.0862728
705822,0.5,1.3E-4,0.4995,0.07092
705823,0.5,3.2E-5,0.4995,0.12096
705824,0.5,0.008804,0.4995,6.4E-5
705825,0.5,0.0031,0.4995,0.22892
705826,0.5,0.15487,0.4995,0.00245
705828,0.5,6.012E-4,0.4995,0.020588
705830,0.5,4.3E-5,0.4995,0.0449198
705831,0.5,9.0E-5,0.4995,0.084515
705834,0.5,1.2E-5,0.4995,0.03557
706377,0.5,0.23754,0.1241,0.002526
706379,0.5,5.22E-4,0.4995,0.0440738
706380,0.5,0.00204,0.4995,0.16217
706382,0.5,0.0810959,0.4995,1.144E-4
710820,0.5,0.0025536,0.4995,0.0853376
710941,0.5,1.2E-5,0.4995,0.26743
710949,0.5,0.088136,0.4995,1.28E-4
710950,0.5,4.659E-4,0.4995,0.0036126
710951,0.5,0.00258,0.4995,0.166743
710975,0.5,2.2E-5,0.4995,0.038848
711008,0.5,2.8E-5,0.4995,0.019612
711085,0.5,6.1E-4,0.4995,0.127509
711104,0.5,1.089E-4,0.4995,0.018041
711137,0.5,5.052E-4,0.4995,0.0057396
711158,0.5,1.079E-4,0.4995,0.0118141
711172,0.5,5.53E-4,0.4995,0.209294
711173,0.5,0.15487,0.4995,0.00245
711174,0.5,0.0056293,0.4995,3.56E-5
711175,0.5,1.012E-4,0.4995,0.0285336
711184,0.5,5.986E-4,0.4995,0.024054
711194,0.5,3.1E-5,0.4995,0.00239
711204,0.5,0.0031,0.4995,0.22892
711216,0.5,4.779E-4,0.4995,0.0432008
711217,0.5,3.0E-5,0.4995,0.112748
711218,0.5,2.0E-5,0.4995,0.010653
711219,0.5,0.01369,0.4995,4.67E-4
711221,0.5,8.69E-5,0.4995,0.0733914
711237,0.5,0.00435,0.4995,0.35203
711241,0.5,6.053E-4,0.4995,0.1288838
711242,0.5,3.12E-5,0.4995,0.0557612
711243,0.5,3.836E-4,0.4995,0.0553356
711244,0.5,6.599E-4,0.4995,0.0524068
711245,0.5,0.0018175,0.4995,0.070029
711247,0.5,0.0016836,0.4995,2.394E-4
711251,0.5,0.0049053,0.4995,7.57E-4
711258,0.5,5.359E-4,0.4995,0.0289584
711262,0.5,5.0E-5,0.4995,0.141713
711268,0.5,5.22E-4,0.4995,0.0153028
711287,0.5,0.0911706,0.4995,4.486E-4
711289,0.5,0.0042959,0.4995,2.156E-4
711300,0.5,0.08865,0.4995,4.4E-4
711308,0.5,5.416E-4,0.4995,0.0812176
711310,0.5,5.326E-4,0.4995,0.026991
711311,0.5,3.2E-5,0.4995,0.03809
711329,0.5,0.038582,0.4995,1.856E-4
711354,0.5,0.15487,0.4995,0.00245
711355,0.5,2.0E-5,0.4995,0.12499
711359,0.5,5.112E-4,0.4995,0.0012954
711368,0.5,0.0020385,0.4995,0.1407722
711369,0.5,4.93E-5,0.4995,0.0680678
711372,0.5,2.532E-4,0.4995,0.0312712
711381,0.5,1.18E-5,0.4995,0.0157994
711385,0.5,0.15487,0.4995,0.00245
711390,0.5,3.19E-5,0.4995,0.0040776
711391,0.5,0.15487,0.4995,0.00245
711414,0.5,5.0E-5,0.4995,0.159013
711415,0.5,6.42E-4,0.4995,0.238626
711416,0.5,0.003091,0.4995,3.63E-4
711417,0.5,5.36E-5,0.4995,0.0024208
711419,0.5,0.00435,0.4995,0.35945
711426,0.5,2.06E-5,0.4995,0.1055256
711435,0.5,0.0,0.4995,0.143201
