hostId,cpuCapacity,freeCpu,memCapacity,freeMem
599623,0.5,0.06689,0.4995,0.21618
599624,0.5,0.05632,0.4995,0.20607
599626,0.5,0.07696,0.4995,0.22068
599632,0.5,0.125,0.4995,0.32534
599637,0.5,0.04999,0.4995,0.039095
599756,0.5,0.05435,0.4995,0.12545
599757,0.5,0.07251,0.4995,0.19078
599758,0.5,0.037366,0.4995,0.0509948
599760,0.5,0.06687,0.4995,0.214787
599763,0.5,0.12495,0.4995,0.06681
599764,0.5,0.08635,0.4995,0.21224
599765,0.5,0.06449,0.4995,0.17843
599770,0.5,0.08752,0.4995,0.301674
599788,0.5,0.09058,0.4995,0.03059
599792,0.5,0.05004,0.4995,0.11828
599793,0.5,0.06873,0.4995,0.18827
599794,0.5,0.10935,0.4995,0.26397
602943,0.5,0.09692,0.4995,0.2757
602945,0.5,0.08752,0.4995,0.21194
602946,0.5,0.09375,0.4995,0.27414
602948,0.5,0.03061,0.4995,0.065415
602949,0.5,0.10183,0.4995,0.338837
602951,0.5,0.07049,0.4995,0.19613
602953,0.5,0.093092,0.4995,0.025233
602954,0.5,0.0538813,0.4995,0.147155
602955,0.5,0.01633,0.4995,0.04
602962,0.5,0.05627,0.4995,0.20269
602971,0.5,0.049204,0.4995,0.144751
602972,0.5,0.01626,0.4995,0.03881
602973,0.5,0.09631,0.4995,0.276943
602974,0.5,0.058801,0.4995,0.040485
602978,0.5,0.04935,0.4995,0.15083
602979,0.5,0.09255,0.4995,0.350741
602980,0.5,0.07998,0.4995,0.194353
602981,0.5,0.13562,0.4995,0.343094
602982,0.5,0.03858,0.4995,0.117925
602985,0.5,0.079972,0.4995,0.179808
602987,0.5,0.19235,0.4995,0.0185
603107,0.5,0.05627,0.4995,0.17072
603108,0.5,0.08127,0.4995,0.231391
603109,0.5,0.19235,0.4995,0.0185
603110,0.5,0.01736,0.4995,0.080281
603111,0.5,0.13434,0.4995,0.359711
603115,0.5,0.065702,0.4995,0.030945
603116,0.5,0.09375,0.4995,0.24947
603117,0.5,0.07993,0.4995,0.232261
603122,0.5,0.1606,0.4995,0.42308
603126,0.5,0.15625,0.4995,0.43975
603128,0.5,0.03753,0.4995,0.049261
603129,0.5,0.13925,0.4995,0.34194
603131,0.5,0.0386,0.4995,0.050652
627966,0.5,0.0906526,0.4995,0.208936
627967,0.5,0.1187,0.4995,0.4677
627969,0.5,0.053166,0.4995,0.144945
631942,0.5,0.18612,0.4995,0.08547
631943,0.5,0.1323936,0.4995,0.069072
631945,0.5,0.10626,0.4995,0.27035
631946,0.5,0.19235,0.4995,0.0185
631947,0.5,0.04575,0.4995,0.052373
631949,0.5,0.08129,0.4995,0.19469
631951,0.5,0.04907,0.4995,0.02773
631952,0.5,0.18435,0.4995,0.0605
631954,0.5,0.1156,0.4995,0.27203
631956,0.5,0.125,0.4995,0.41198
634701,0.5,0.08752,0.4995,0.26937
634703,0.5,0.15625,0.4995,0.43975
634705,0.5,0.09375,0.4995,0.2687
634715,0.5,0.05627,0.4995,0.03285
638197,0.5,0.0625,0.4995,0.18706
638204,0.5,0.02558,0.4995,0.05369
638207,0.5,0.06372,0.4995,0.28072
638217,0.5,0.09248,0.4995,0.02022
638221,0.5,0.09631,0.4995,0.2719
638224,0.5,0.1606,0.4995,0.42308
638230,0.5,0.02502,0.4995,0.127554
638232,0.5,0.1187,0.4995,0.2749
638341,0.5,0.065652,0.4995,0.121591
638347,0.5,0.04887,0.4995,0.1498
638356,0.5,0.080602,0.4995,0.211683
638368,0.5,0.07501,0.4995,0.282727
638375,0.5,0.14063,0.4995,0.35772
653445,0.5,0.19235,0.4995,0.0185
660235,0.5,0.02385,0.4995,0.07376
660255,0.5,0.05004,0.4995,0.02291
660258,0.5,0.0868073,0.4995,0.016733
660262,0.5,0.0917282,0.4995,0.17934
660265,0.5,0.09317,0.4995,0.20357
660272,0.5,0.0819,0.4995,0.19371
660385,0.5,0.10626,0.4995,0.290431
660389,0.5,0.18612,0.4995,0.08547
660394,0.5,0.125,0.4995,0.41198
660402,0.5,0.03866,0.4995,0.0064
660404,0.5,0.125,0.4995,0.33409
660405,0.5,0.096925,0.4995,0.153876
660408,0.5,0.09488,0.4995,0.00597
660410,0.5,0.11877,0.4995,0.349661
660411,0.5,0.11877,0.4995,0.32357
660766,0.5,0.12985,0.4995,0.06005
660769,0.5,0.075042,0.4995,0.217931
660798,0.5,0.05311,0.4995,0.03593
660917,0.5,0.09064,0.4995,0.20346
660921,0.5,0.08441,0.4995,0.208431
660927,0.5,0.15625,0.4995,0.43975
660950,0.5,0.04111,0.4995,0.093021
660951,0.5,0.11499,0.4995,0.27102
661091,0.5,0.08124,0.4995,0.245692
662191,0.5,0.01808,0.4995,0.06999
662198,0.5,0.1606,0.4995,0.42308
662202,0.5,0.125,0.4995,0.337191
662203,0.5,0.21875,0.4995,0.0591
662205,0.5,0.12997,0.4995,0.33302
662206,0.5,0.06311,0.4995,0.24002
662207,0.5,0.05005,0.4995,0.13284
662208,0.5,0.1606,0.4995,0.42308
662210,0.5,0.0462686,0.4995,0.077525
662211,0.5,0.081332,0.4995,0.015548
662212,0.5,0.07755,0.4995,0.220003
662213,0.5,0.0194,0.4995,0.190601
662215,0.5,0.0851046,0.4995,0.1441243
662216,0.5,0.3125,0.1241,0.01891
662218,0.5,0.08129,0.4995,0.18401
662219,0.5,0.3125,0.1241,0.02208
662221,0.5,0.07752,0.4995,0.31163
662226,0.5,0.20175,0.4995,0.09357
662228,0.5,0.123652,0.4995,0.05341
662351,0.5,0.0718,0.4995,0.122881
662363,0.5,0.125,0.4995,0.41198
662367,0.5,0.06807,0.4995,0.208614
662368,0.5,0.10239,0.4995,0.29582
662369,0.5,0.06262,0.4995,0.11942
662370,0.5,0.11877,0.4995,0.3276
662371,0.5,0.07251,0.4995,0.2513
662377,0.5,0.0718,0.4995,0.222131
662378,0.5,0.10739,0.4995,0.05114
662381,0.5,0.02987,0.4995,0.060013
662382,0.5,0.13379,0.4995,0.356921
662851,0.5,0.04622,0.4995,0.0422
665484,0.5,0.053088,0.4995,0.145083
672206,0.5,0.07129,0.4995,0.21077
672213,0.5,0.09084,0.4995,0.31655
672217,0.5,0.1343,0.4995,0.34786
672218,0.5,0.08129,0.4995,0.19371
672220,0.5,0.03299,0.4995,0.089711
672222,0.5,0.18612,0.4995,0.08547
672224,0.5,0.08127,0.4995,0.216221
672294,0.5,0.05004,0.4995,0.0411
672296,0.5,0.00309,0.4995,0.06362
672301,0.5,0.005,0.4995,0.05652
672303,0.5,0.1187,0.4995,0.2749
672316,0.5,0.07747,0.4995,0.184788
672399,0.5,0.11877,0.4995,0.3492
672408,0.5,0.09238,0.4995,0.24644
672409,0.5,0.045592,0.4995,0.0071
672411,0.5,0.19235,0.4995,0.0185
672413,0.5,0.17673,0.4995,0.07277
672428,0.5,0.07501,0.4995,0.251742
672429,0.5,0.0438326,0.4995,0.077482
672430,0.5,0.0693372,0.4995,0.055619
672433,0.5,0.05803,0.4995,0.109041
672435,0.5,0.1606,0.4995,0.42308
672454,0.5,0.1343,0.4995,0.33828
672465,0.5,0.08306,0.4995,0.234694
672496,0.5,0.07813,0.4995,0.265873
672498,0.5,0.0719,0.4995,0.1257
672513,0.5,0.0555,0.4995,0.10632
672514,0.5,0.0625,0.4995,0.4796
672515,0.5,0.03165,0.4995,0.02889
672517,0.5,0.03942,0.4995,0.09778
672518,0.5,0.125,0.4995,0.362504
672519,0.5,0.08757,0.4995,0.19069
672533,0.5,0.09054,0.4995,0.032011
681910,0.5,0.13379,0.4995,0.354601
681913,0.5,0.125,0.4995,0.41198
682242,0.5,0.08752,0.4995,0.30157
682243,0.5,0.0194,0.4995,0.10009
682246,0.5,0.05496,0.4995,0.1289
682254,0.5,0.05615,0.4995,0.15773
682255,0.5,0.12183,0.4995,0.359611
682256,0.5,0.06506,0.4995,0.17778
682268,0.5,0.08574,0.4995,0.20131
682271,0.5,0.08129,0.4995,0.19371
682272,0.5,0.12495,0.4995,0.06681
682274,0.5,0.1187,0.4995,0.2749
682275,0.5,0.12907,0.4995,0.33278
682278,0.5,0.19235,0.4995,0.0185
682281,0.5,0.12183,0.4995,0.39064
682307,0.5,0.125,0.4995,0.41198
682311,0.5,0.08752,0.4995,0.239154
682312,0.5,0.07998,0.4995,0.235741
682315,0.5,0.08574,0.4995,0.19704
682316,0.5,0.01556,0.4995,0.071938
682318,0.5,0.08745,0.4995,0.19302
682322,0.5,0.10001,0.4995,0.249948
682332,0.5,0.03365,0.4995,0.048622
682337,0.5,0.08438,0.4995,0.215387
682343,0.5,0.06564,0.4995,0.18362
682348,0.5,0.0719,0.4995,0.17466
682370,0.5,0.19235,0.4995,0.0185
682371,0.5,0.1211,0.4995,0.371364
682375,0.5,0.12939,0.4995,0.04069
682376,0.5,0.03634,0.4995,0.02085
682383,0.5,0.02501,0.4995,0.04968
682385,0.5,0.09574,0.4995,0.20162
682391,0.5,0.04172,0.4995,0.02739
682394,0.5,0.054422,0.4995,0.076815
682395,0.5,0.1187,0.1241,0.0923
682396,0.5,0.0719,0.4995,0.225881
682401,0.5,0.10797,0.4995,0.27007
682406,0.5,0.03625,0.4995,0.05205
682409,0.5,0.06543,0.4995,0.0097
682415,0.5,0.05627,0.4995,0.12966
682417,0.5,0.05435,0.4995,0.13821
682441,0.5,0.1343,0.4995,0.34218
682454,0.5,0.01621,0.4995,0.099347
682456,0.5,0.15625,0.4995,0.43975
682460,0.5,0.13864,0.4995,0.34194
682465,0.5,0.05622,0.4995,0.16194
682467,0.5,0.0625,0.4995,0.02153
682476,0.5,0.053712,0.4995,0.0445268
682478,0.5,0.19235,0.4995,0.0185
682480,0.5,0.09061,0.4995,0.300993
682489,0.5,0.04683,0.4995,0.040881
682526,0.5,0.084308,0.4995,0.174445
682775,0.5,0.19235,0.4995,0.0282
682782,0.5,0.19235,0.4995,0.0185
682785,0.5,0.19235,0.4995,0.0185
682786,0.5,0.08123,0.4995,0.19461
682790,0.5,0.12495,0.4995,0.06681
682791,0.5,0.1037693,0.4995,0.293507
682795,0.5,0.01189,0.4995,0.03189
682801,0.5,0.04504,0.4995,0.130541
682803,0.5,0.075022,0.4995,0.206886
682806,0.5,0.10254,0.4995,0.25689
682808,0.5,0.03112,0.4995,0.1245
682838,0.5,0.055709,0.4995,0.136605
682839,0.5,0.113017,0.4995,0.28079
682840,0.5,0.11877,0.4995,0.35151
682843,0.5,0.068052,0.4995,0.128745
682845,0.5,0.07185,0.4995,0.257461
682847,0.5,0.125,0.4995,0.34929
682850,0.5,0.0924886,0.4995,0.231387
682851,0.5,0.02577,0.4995,0.09135
682852,0.5,0.09375,0.4995,0.26444
682853,0.5,0.09782,0.4995,0.25735
682854,0.5,0.04125,0.4995,0.136441
682855,0.5,0.107502,0.4995,0.03437
682857,0.5,0.05622,0.4995,0.197041
682858,0.5,0.1275,0.4995,0.358641
682860,0.5,0.125,0.4995,0.350922
682861,0.5,0.07129,0.4995,0.2354
682863,0.5,0.04065,0.4995,0.11535
682981,0.5,0.034402,0.4995,0.033213
682982,0.5,0.11991,0.4995,0.060136
683208,0.5,0.06112,0.4995,0.11293
705618,0.5,0.09375,0.4995,0.27511
705620,0.5,0.02443,0.4995,0.08335
705621,0.5,0.09375,0.4995,0.29644
705622,0.5,0.11877,0.4995,0.3323
705625,0.5,0.04236,0.4995,0.14368
705629,0.5,0.10315,0.4995,0.048988
705633,0.5,0.1187,0.4995,0.4677
705636,0.5,0.14246,0.4995,0.04322
705638,0.5,0.16565,0.1241,0.01554
705641,0.5,0.05004,0.4995,0.145
705651,0.5,0.1187,0.4995,0.2749
705652,0.5,0.06311,0.4995,0.21658
705658,0.5,0.106266,0.4995,0.308444
705685,0.5,0.05499,0.4995,0.043253
705686,0.5,0.1236779,0.4995,0.224945
705687,0.5,0.25061,0.2493,0.04679
705690,0.5,0.10254,0.4995,0.28283
705691,0.5,0.108,0.4995,0.05627
705692,0.5,0.05316,0.4995,0.140191
705696,0.5,0.0231,0.4995,0.05002
705700,0.5,0.09237,0.4995,0.266913
705702,0.5,0.1317666,0.4995,0.2894923
705706,0.5,0.03866,0.4995,0.03279
705711,0.5,0.08129,0.4995,0.19969
705715,0.5,0.1343,0.4995,0.361435
705721,0.5,0.107475,0.4995,0.285246
705723,0.5,0.02563,0.4995,0.094002
705724,0.5,0.075,0.4995,0.19068
705726,0.5,0.10938,0.4995,0.33459
705747,0.5,0.08752,0.4995,0.02984
705748,0.5,0.09375,0.4995,0.037
705751,0.5,0.1088425,0.4995,0.161255
705753,0.5,0.04065,0.4995,0.05737
705760,0.5,0.095636,0.4995,0.247325
705764,0.5,0.07052,0.4995,0.20307
705767,0.5,0.03753,0.4995,0.044561
705769,0.5,0.19235,0.4995,0.0185
705771,0.5,0.1343,0.4995,0.34218
705772,0.5,0.125,0.4995,0.32477
705773,0.5,0.10254,0.4995,0.26308
705775,0.5,0.0805,0.4995,0.21913
705777,0.5,0.04305,0.4995,0.09819
705779,0.5,0.11877,0.4995,0.346743
705785,0.5,0.1187,0.4995,0.4677
705786,0.5,0.04693,0.4995,0.006
705814,0.5,0.1187,0.4995,0.2749
705817,0.5,0.05627,0.4995,0.18506
705821,0.5,0.0531,0.4995,0.13738
705822,0.5,0.078096,0.4995,0.216006
705823,0.5,0.0719,0.4995,0.23509
705824,0.5,0.10254,0.4995,0.29478
705825,0.5,0.19235,0.4995,0.0185
705826,0.5,0.1211,0.4995,0.33752
705828,0.5,0.13751,0.4995,0.42314
705830,0.5,0.10931,0.4995,0.286933
705831,0.5,0.04245,0.4995,0.11529
705834,0.5,0.1187,0.4995,0.4677
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.118124,0.4995,0.272865
706380,0.5,0.125,0.4995,0.41198
706382,0.5,0.06878,0.4995,0.229831
710820,0.5,0.02294,0.4995,0.09218
710941,0.5,0.125,0.4995,0.337371
710949,0.5,0.0625,0.4995,0.114678
710950,0.5,0.0656,0.4995,0.12198
710951,0.5,0.05496,0.4995,0.12545
710975,0.5,0.06357,0.4995,0.03124
711008,0.5,0.0625,0.4995,3.9E-4
711085,0.5,0.125,0.4995,0.34007
711104,0.5,0.07501,0.4995,0.1846
711137,0.5,0.11877,0.4995,0.32482
711158,0.5,0.11877,0.4995,0.36838
711172,0.5,0.11968,0.4995,0.33528
711173,0.5,0.1343,0.4995,0.353504
711174,0.5,0.024864,0.4995,0.069404
711175,0.5,0.0537326,0.4995,0.065736
711184,0.5,0.12365,0.4995,0.063783
711194,0.5,0.1606,0.4995,0.42308
711204,0.5,0.0937,0.4995,0.28337
711216,0.5,0.12244,0.4995,0.40261
711217,0.5,0.08752,0.4995,0.21002
711218,0.5,0.07813,0.4995,0.23613
711219,0.5,0.06311,0.4995,0.21182
711221,0.5,0.08129,0.4995,0.20921
711237,0.5,0.09375,0.4995,0.267373
711241,0.5,0.01236,0.4995,0.075131
711242,0.5,0.07431,0.4995,0.21456
711243,0.5,0.03442,0.4995,0.03349
711244,0.5,0.1187,0.4995,0.4677
711245,0.5,0.1606,0.4995,0.42308
711247,0.5,0.04552,0.4995,0.116121
711251,0.5,0.031299,0.4995,0.083859
711258,0.5,0.1343,0.4995,0.36486
711262,0.5,0.08373,0.4995,0.206543
711268,0.5,0.12495,0.4995,0.06681
711287,0.5,0.19235,0.4995,0.0185
711289,0.5,0.10003,0.4995,0.290313
711300,0.5,0.04377,0.4995,0.096253
711308,0.5,0.14062,0.4995,0.463817
711310,0.5,0.08054,0.4995,0.208881
711311,0.5,0.08365,0.4995,0.016162
711329,0.5,0.07373,0.4995,0.18364
711354,0.5,0.19235,0.4995,0.0185
711355,0.5,0.07747,0.4995,0.22877
711359,0.5,0.10315,0.4995,0.35341
711368,0.5,0.1606,0.4995,0.42308
711369,0.5,0.02563,0.4995,0.097111
711372,0.5,0.02502,0.4995,0.118838
711381,0.5,0.11877,0.4995,0.34267
711385,0.5,0.05612,0.4995,0.20452
711390,0.5,0.09635,0.4995,0.19997
711391,0.5,0.08752,0.4995,0.259313
711414,0.5,0.03246,0.4995,0.20512
711415,0.5,0.10626,0.4995,0.321391
711416,0.5,0.11877,0.4995,0.346641
711417,0.5,0.125,0.4995,0.32851
711419,0.5,0.08757,0.4995,0.20888
711426,0.5,0.08129,0.4995,0.20329
711435,0.5,0.00802,0.4995,0.01878
711457,0.5,0.19235,0.4995,0.0185
711458,0.5,0.19235,0.4995,0.0185
711459,0.5,0.0819,0.4995,0.19371
711461,0.5,0.07312,0.4995,0.225881
711462,0.5,0.02803,0.4995,0.06266
711463,0.5,0.13752,0.4995,0.354563
711465,0.5,0.125,0.4995,0.32632
711466,0.5,0.08124,0.4995,0.21634
711468,0.5,0.03125,0.4995,0.03201
711469,0.5,0.07632,0.4995,0.23179
711477,0.5,0.058812,0.4995,0.032675
711478,0.5,0.15626,0.4995,0.458373
711479,0.5,0.05316,0.4995,0.158688
711481,0.5,0.1374616,0.4995,0.361142
711482,0.5,0.125,0.4995,0.354031
711483,0.5,0.03375,0.4995,0.047747
711484,0.5,0.1205273,0.4995,0.277245
711508,0.5,0.02185,0.4995,0.03185
711513,0.5,0.08134,0.4995,0.19387
711514,0.5,0.18612,0.4995,0.08547
711519,0.5,0.13864,0.4995,0.35149
711520,0.5,0.19235,0.4995,0.0185
711521,0.5,0.07501,0.4995,0.1903
711522,0.5,0.05795,0.4995,0.02162
711525,0.5,0.0968459,0.4995,0.230177
711526,0.5,0.19235,0.4995,0.0282
711527,0.5,0.07614,0.4995,0.23379
711528,0.5,0.08129,0.4995,0.19054
711529,0.5,0.054952,0.4995,0.131582
711530,0.5,0.15308,0.4995,0.41287
711537,0.5,0.03431,0.4995,0.02989
711541,0.5,0.04935,0.4995,0.10276
711545,0.5,0.10626,0.4995,0.314361
711546,0.5,0.0769546,0.4995,0.040479
711551,0.5,0.10254,0.4995,0.276745
711552,0.5,0.0625,0.4995,0.18784
711573,0.5,0.19235,0.4995,0.0185
711574,0.5,0.125,0.4995,0.33409
711581,0.5,0.19235,0.4995,0.0185
711588,0.5,0.0437,0.4995,0.044973
711597,0.5,0.10626,0.4995,0.283111
711616,0.5,0.0837549,0.4995,0.1441
711624,0.5,0.0805,0.4995,0.19716
711629,0.5,0.0361,0.4995,0.03728
711630,0.5,0.04925,0.4995,0.02248
711635,0.5,0.0749,0.4995,0.26302
711646,0.5,0.0407,0.4995,0.0481
711661,0.5,0.14932,0.2493,0.01217
711665,0.5,0.02286,0.4995,0.059413
711670,0.5,0.0719,0.4995,0.18101
711671,0.5,0.19235,0.4995,0.0185
