hostId,cpuCapacity,freeCpu,memCapacity,freeMem
567616,0.5,0.04488,0.4995,0.10284
567617,0.5,0.081282,0.4995,0.213965
567618,0.5,0.1780753,0.4995,0.097689
567624,0.5,0.041261,0.4995,0.051782
567626,0.5,0.12505,0.4995,0.34733
567748,0.5,0.1606,0.4995,0.42308
567752,0.5,0.070652,0.4995,0.154456
567756,0.5,0.090696,0.4995,0.210907
567757,0.5,0.07124,0.4995,0.00617
567763,0.5,0.02116,0.4995,0.04009
567764,0.5,0.15002,0.4995,0.08095
567769,0.5,0.10001,0.4995,0.294323
567777,0.5,0.05296,0.4995,0.126487
567780,0.5,0.058281,0.4995,0.143804
567782,0.5,0.10002,0.4995,0.27427
567783,0.5,0.14631,0.4995,0.067143
567790,0.5,0.07195,0.4995,0.231198
567902,0.5,0.118752,0.4995,0.322169
567907,0.5,0.1218,0.4995,0.05724
567909,0.5,0.118754,0.4995,0.24369
567910,0.5,0.1187,0.4995,0.4677
567917,0.5,0.100012,0.4995,0.297446
567920,0.5,0.10245,0.4995,0.25117
567924,0.5,0.07129,0.4995,0.2061
567929,0.5,0.07366,0.4995,0.20704
567930,0.5,0.05627,0.4995,0.19866
567933,0.5,0.125,0.4995,0.356542
568912,0.5,0.11497,0.4995,0.284609
595665,0.5,0.09991,0.4995,0.309391
595666,0.5,0.0474763,0.4995,0.092349
595672,0.5,0.10001,0.4995,0.29297
595677,0.5,0.0212,0.4995,0.038591
599601,0.5,0.069467,0.4995,0.160649
599604,0.5,0.125,0.4995,0.32512
599605,0.5,0.07312,0.4995,0.26836
599607,0.5,0.125,0.4995,0.32491
599610,0.5,0.0805,0.4995,0.19716
599614,0.5,0.0675,0.4995,0.17394
599619,0.5,0.03791,0.4995,0.148674
599620,0.5,0.115628,0.4995,0.293881
599621,0.5,0.0625,0.4995,0.17896
599623,0.5,0.125,0.4995,0.34685
599624,0.5,0.09237,0.4995,0.288513
599626,0.5,0.1606,0.4995,0.42308
599632,0.5,0.04621,0.4995,0.0266
599637,0.5,0.08813,0.4995,0.19811
599756,0.5,0.10739,0.4995,0.05114
599757,0.5,0.06742,0.4995,0.226327
599758,0.5,0.0568,0.4995,0.00659
599760,0.5,0.10254,0.4995,0.2556
599763,0.5,0.12495,0.4995,0.06681
599764,0.5,0.09237,0.4995,0.26144
599765,0.5,0.21805,0.4995,0.0764
599770,0.5,0.079953,0.4995,0.208661
599788,0.5,0.08757,0.4995,0.19876
599792,0.5,0.125,0.4995,0.33504
599793,0.5,0.175003,0.4995,0.377481
599794,0.5,0.0813,0.4995,0.1895
602943,0.5,0.09863,0.4995,0.266073
602945,0.5,0.114248,0.4995,0.286144
602946,0.5,0.12561,0.4995,0.31914
602948,0.5,0.08813,0.4995,0.20604
602949,0.5,0.1443,0.4995,0.03371
602951,0.5,0.06255,0.4995,0.218861
602953,0.5,0.08379,0.4995,0.256297
602954,0.5,0.1218,0.4995,0.06114
602955,0.5,0.05628,0.4995,0.022331
602962,0.5,0.09436,0.4995,0.26888
602971,0.5,0.19235,0.4995,0.0185
602972,0.5,0.0275,0.4995,0.050193
602973,0.5,0.03696,0.4995,0.043104
602974,0.5,0.10001,0.4995,0.296663
602978,0.5,0.02808,0.4995,0.075573
602979,0.5,0.13056,0.4995,0.383193
602980,0.5,0.17355,0.4995,0.12224
602981,0.5,0.10626,0.4995,0.281592
602982,0.5,0.09375,0.4995,0.29655
602985,0.5,0.118752,0.4995,0.302965
602987,0.5,0.1187,0.4995,0.4677
603107,0.5,0.06116,0.4995,0.136137
603108,0.5,0.1718,0.4995,0.06684
603109,0.5,0.063682,0.4995,0.158745
603110,0.5,0.1218,0.4995,0.06114
603111,0.5,0.05627,0.4995,0.20087
603115,0.5,0.0625,0.4995,0.4796
603116,0.5,0.125,0.4995,0.347619
603117,0.5,0.07501,0.4995,0.212813
603122,0.5,0.1043383,0.4995,0.23092
603126,0.5,0.09685,0.4995,0.31325
603128,0.5,0.04248,0.4995,0.09478
603129,0.5,0.05681,0.4995,0.20947
603131,0.5,0.10306,0.4995,0.26087
627966,0.5,0.11877,0.4995,0.297973
627967,0.5,0.062532,0.4995,0.031811
627969,0.5,0.11121,0.4995,0.26591
631942,0.5,0.10178,0.4995,0.32224
631943,0.5,0.05004,0.4995,0.20256
631945,0.5,0.0199,0.4995,0.066879
631946,0.5,0.08752,0.4995,0.20512
631947,0.5,0.1045153,0.4995,0.236919
631949,0.5,0.032552,0.4995,0.076274
631951,0.5,0.1218,0.4995,0.06114
631952,0.5,0.11757,0.4995,0.01182
631954,0.5,0.15002,0.4995,0.362977
631956,0.5,0.02374,0.4995,0.073965
634701,0.5,0.12051,0.4995,0.071323
634703,0.5,0.04247,0.4995,0.12177
634705,0.5,0.1606,0.4995,0.42308
634715,0.5,0.06128,0.4995,0.13451
638197,0.5,0.10002,0.4995,0.27971
638204,0.5,0.02217,0.4995,0.0196
638207,0.5,0.07055,0.4995,0.21746
638217,0.5,0.07134,0.4995,0.230741
638221,0.5,0.19235,0.4995,0.0185
638224,0.5,0.084362,0.4995,0.209986
638230,0.5,0.11877,0.4995,0.03595
638232,0.5,0.02686,0.4995,0.09491
638341,0.5,0.07495,0.4995,0.19402
638347,0.5,0.122276,0.4995,0.241041
638356,0.5,0.04062,0.4995,0.02296
638368,0.5,0.06449,0.4995,0.165253
638375,0.5,0.1187,0.4995,0.4677
653445,0.5,0.110574,0.4995,0.237717
660235,0.5,0.10631,0.4995,0.25948
660255,0.5,0.046898,0.4995,0.051786
660258,0.5,0.15625,0.4995,0.43975
660262,0.5,0.05249,0.4995,0.02327
660265,0.5,0.1475526,0.4995,0.319833
660272,0.5,0.0118,0.4995,0.072076
660385,0.5,0.09574,0.4995,0.19997
660389,0.5,0.1287026,0.4995,0.245705
660394,0.5,0.074991,0.4995,0.223293
660402,0.5,0.07556,0.4995,0.18334
660404,0.5,0.0493826,0.4995,0.066138
660405,0.5,0.04126,0.4995,0.1132
660408,0.5,0.11877,0.4995,0.33397
660410,0.5,0.12495,0.4995,0.06681
660411,0.5,0.113212,0.4995,0.314213
660766,0.5,0.079874,0.4995,0.225465
660769,0.5,0.10626,0.4995,0.318282
660798,0.5,0.05053,0.4995,0.101188
660917,0.5,0.0636493,0.4995,0.109217
660921,0.5,0.09439,0.4995,0.305076
660927,0.5,0.047,0.4995,0.03871
660950,0.5,0.1524653,0.4995,0.377656
660951,0.5,0.05179,0.4995,0.1239
661091,0.5,0.13925,0.4995,0.07909
662191,0.5,0.1298853,0.4995,0.297818
662198,0.5,0.07504,0.4995,0.204491
662202,0.5,0.10626,0.4995,0.314181
662203,0.5,0.12362,0.4995,0.04012
662205,0.5,0.1161,0.4995,0.3428
662206,0.5,0.1187,0.4995,0.4677
662207,0.5,0.1187,0.4995,0.4677
662208,0.5,0.15487,0.4995,0.409763
662210,0.5,0.12561,0.4995,0.33409
662211,0.5,0.12561,0.4995,0.33409
662212,0.5,0.05803,0.4995,0.112031
662213,0.5,0.0625,0.4995,0.1139
662215,0.5,0.13299,0.4995,0.34212
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.19235,0.4995,0.0185
662219,0.5,0.3125,0.1241,0.02208
662221,0.5,0.09746,0.4995,0.30828
662226,0.5,0.10309,0.4995,0.303731
662228,0.5,0.056202,0.4995,0.070853
662351,0.5,0.10315,0.4995,0.2635
662363,0.5,0.08062,0.4995,0.11534
662367,0.5,0.1206133,0.4995,0.308235
662368,0.5,0.05179,0.4995,0.11751
662369,0.5,0.08313,0.4995,0.25579
662370,0.5,0.14379,0.4995,0.01105
662371,0.5,0.15554,0.4995,0.393291
662377,0.5,0.05356,0.4995,0.00528
662378,0.5,0.10626,0.4995,0.308561
662381,0.5,0.06252,0.4995,0.117394
662382,0.5,0.08369,0.4995,0.19982
662851,0.5,0.12636,0.4995,0.0028
665484,0.5,0.1235,0.4995,0.36521
672206,0.5,0.143772,0.4995,0.347068
672213,0.5,0.125,0.4995,0.33486
672217,0.5,0.0794273,0.4995,0.148136
672218,0.5,0.01807,0.4995,0.038074
672220,0.5,0.1418353,0.4995,0.314689
672222,0.5,0.04551,0.4995,0.015343
672224,0.5,0.0742,0.4995,0.3638
672294,0.5,0.12614,0.4995,0.071323
672296,0.5,0.140633,0.4995,0.350057
672301,0.5,0.10184,0.4995,0.26087
672303,0.5,0.05627,0.4995,0.04078
672316,0.5,0.07874,0.4995,0.24956
672399,0.5,0.07242,0.4995,0.13344
672408,0.5,0.06063,0.4995,0.132387
672409,0.5,0.13798,0.4995,0.04776
672411,0.5,0.1606,0.4995,0.42308
672413,0.5,0.0768773,0.4995,0.223945
672428,0.5,0.1181273,0.4995,0.239172
672429,0.5,0.12495,0.4995,0.06681
672430,0.5,0.103078,0.4995,0.191838
672433,0.5,0.1205643,0.4995,0.243419
672435,0.5,0.110647,0.4995,0.295166
672454,0.5,0.06876,0.4995,0.214313
672465,0.5,0.08752,0.4995,0.267319
672496,0.5,0.07875,0.4995,0.210792
672498,0.5,0.1187,0.4995,0.4677
672513,0.5,0.12806,0.4995,0.03159
672514,0.5,0.1606,0.4995,0.42308
672515,0.5,0.075042,0.4995,0.226408
672517,0.5,0.0437553,0.4995,0.062949
672518,0.5,0.12506,0.4995,0.374714
672519,0.5,0.0742553,0.4995,0.041719
672533,0.5,0.171883,0.4995,0.458625
681910,0.5,0.06803,0.4995,0.222345
681913,0.5,0.08677,0.4995,0.19704
682242,0.5,0.07813,0.4995,0.17967
682243,0.5,0.19235,0.4995,0.0185
682246,0.5,0.108655,0.4995,0.058265
682254,0.5,0.10687,0.4995,0.29689
682255,0.5,0.0830473,0.4995,0.218812
682256,0.5,0.21875,0.4995,0.0771
682268,0.5,0.09177,0.4995,0.282319
682271,0.5,0.0744,0.4995,0.128574
682272,0.5,0.07246,0.4995,0.00617
682274,0.5,0.13623,0.4995,0.382397
682275,0.5,0.07178,0.4995,0.18129
682278,0.5,0.08752,0.4995,0.210662
682281,0.5,0.10002,0.4995,0.27674
682307,0.5,0.08752,0.4995,0.23845
682311,0.5,0.06938,0.4995,0.21899
682312,0.5,0.1606,0.4995,0.42308
682315,0.5,0.1243993,0.4995,0.300809
682316,0.5,0.07181,0.4995,0.2707
682318,0.5,0.042462,0.4995,0.056138
682322,0.5,0.07501,0.4995,0.218193
682332,0.5,0.0719,0.4995,0.21245
682337,0.5,0.0956773,0.4995,0.233555
682343,0.5,0.1606,0.4995,0.42308
682348,0.5,0.125,0.4995,0.334082
682370,0.5,0.10858,0.4995,0.27913
682371,0.5,0.15934,0.4995,0.419254
682375,0.5,0.07495,0.4995,0.1892
682376,0.5,0.1211,0.4995,0.36718
682383,0.5,0.10002,0.4995,0.25652
682385,0.5,0.023634,0.4995,0.069558
682391,0.5,0.1218,0.4995,0.06114
682394,0.5,0.02116,0.4995,0.07408
682395,0.5,0.16565,0.1241,0.00758
682396,0.5,0.06456,0.4995,0.04952
682401,0.5,0.10622,0.4995,0.233545
682406,0.5,0.1218,0.4995,0.06114
682409,0.5,0.12867,0.4995,0.0415
682415,0.5,0.043792,0.4995,0.039622
682417,0.5,0.125,0.4995,0.337421
682441,0.5,0.07818,0.4995,0.01561
682454,0.5,0.0669,0.4995,0.40551
682456,0.5,0.0513246,0.4995,0.060621
682460,0.5,0.0406153,0.4995,0.059389
682465,0.5,0.0754786,0.4995,0.166082
682467,0.5,0.18435,0.4995,0.0605
682476,0.5,0.0791753,0.4995,0.139736
682478,0.5,0.1606,0.4995,0.42308
682480,0.5,0.21805,0.4995,0.0764
682489,0.5,0.07124,0.4995,0.268303
682526,0.5,0.12183,0.4995,0.422632
682775,0.5,0.131212,0.4995,0.313515
682782,0.5,0.11252,0.4995,0.27633
682785,0.5,0.043672,0.4995,0.017691
682786,0.5,0.12675,0.4995,0.04729
682790,0.5,0.07129,0.4995,0.21886
682791,0.5,0.08752,0.4995,0.23864
682795,0.5,0.06058,0.4995,0.040491
682801,0.5,0.09375,0.4995,0.27029
682803,0.5,0.21875,0.4995,0.0591
682806,0.5,0.1186403,0.4995,0.292597
682808,0.5,0.19128,0.4995,0.07331
682838,0.5,0.1187,0.4995,0.4677
682839,0.5,0.08129,0.4995,0.19854
682840,0.5,0.103742,0.4995,0.292758
682843,0.5,0.1168353,0.4995,0.243412
682845,0.5,0.15618,0.4995,0.40657
682847,0.5,0.09851,0.4995,0.04568
682850,0.5,0.0988,0.4995,0.3221
682851,0.5,0.10299,0.4995,0.00978
682852,0.5,0.11377,0.4995,0.2726
682853,0.5,0.19235,0.4995,0.0185
682854,0.5,0.1143653,0.4995,0.242459
682855,0.5,0.125,0.4995,0.33396
682857,0.5,0.05867,0.4995,0.20849
682858,0.5,0.14063,0.4995,0.34326
682860,0.5,0.12061,0.4995,0.27581
682861,0.5,0.19235,0.4995,0.0185
682863,0.5,0.07794,0.4995,0.206675
682981,0.5,0.1606,0.4995,0.42308
682982,0.5,0.10116,0.4995,0.28629
683208,0.5,0.18612,0.4995,0.08547
705618,0.5,0.090012,0.4995,0.225637
705620,0.5,0.09819,0.4995,0.26519
705621,0.5,0.13562,0.4995,0.35594
705622,0.5,0.14554,0.4995,0.320551
705625,0.5,0.04065,0.4995,0.11747
705629,0.5,0.08752,0.4995,0.25295
705633,0.5,0.10002,0.4995,0.27971
705636,0.5,0.11495,0.4995,0.336437
705638,0.5,0.3125,0.1241,0.02208
705641,0.5,0.0681373,0.4995,0.06206
705651,0.5,0.09539,0.4995,0.01879
705652,0.5,0.07825,0.4995,0.27114
705658,0.5,0.09937,0.4995,0.32731
705685,0.5,0.11423,0.4995,0.058
705686,0.5,0.05627,0.4995,0.19952
705687,0.5,0.16561,0.2493,0.026833
705690,0.5,0.21875,0.4995,0.06582
705691,0.5,0.08752,0.4995,0.19554
705692,0.5,0.07251,0.4995,0.21245
705696,0.5,0.09375,0.4995,0.267733
705700,0.5,0.146252,0.4995,0.307552
705702,0.5,0.09375,0.4995,0.24417
705706,0.5,0.12183,0.4995,0.36704
705711,0.5,0.1606,0.4995,0.42308
705715,0.5,0.10616,0.4995,0.2618
705721,0.5,0.129303,0.4995,0.368063
705723,0.5,0.02563,0.4995,0.090699
705724,0.5,0.10185,0.4995,0.3481
705726,0.5,0.0578,0.4995,0.13855
705747,0.5,0.09375,0.4995,0.28934
705748,0.5,0.1119053,0.4995,0.260522
705751,0.5,0.1005343,0.4995,0.058074
705753,0.5,0.10245,0.4995,0.28802
705760,0.5,0.09375,0.4995,0.29655
705764,0.5,0.094999,0.4995,0.19332
705767,0.5,0.1875,0.4995,0.4677
705769,0.5,0.132392,0.4995,0.00914
705771,0.5,0.09237,0.4995,0.25308
705772,0.5,0.09436,0.4995,0.27047
705773,0.5,0.10245,0.4995,0.27229
705775,0.5,0.10315,0.4995,0.26271
705777,0.5,0.05746,0.4995,0.11063
705779,0.5,0.19235,0.4995,0.0185
705785,0.5,0.11496,0.4995,0.298531
705786,0.5,0.04691,0.4995,0.105433
705814,0.5,0.13874,0.4995,0.313401
705817,0.5,0.125,0.4995,0.335818
705821,0.5,0.04371,0.4995,0.049534
705822,0.5,0.0625,0.4995,0.02456
705823,0.5,0.0624,0.4995,0.219776
705824,0.5,0.10825,0.4995,0.081319
705825,0.5,0.06449,0.4995,0.13247
705826,0.5,0.1243,0.4995,0.37534
705828,0.5,0.107508,0.4995,0.28635
705830,0.5,0.05187,0.4995,0.028924
705831,0.5,0.10245,0.4995,0.26087
705834,0.5,0.1012762,0.4995,0.197875
706377,0.5,0.16565,0.1241,0.01002
706379,0.5,0.09069,0.4995,0.288725
706380,0.5,0.0574,0.4995,0.090591
706382,0.5,0.10626,0.4995,0.313511
710820,0.5,0.21875,0.4995,0.0604
710941,0.5,0.04871,0.4995,0.140913
710949,0.5,0.125,0.4995,0.335818
710950,0.5,0.078144,0.4995,0.212483
710951,0.5,0.044738,0.4995,0.040237
710975,0.5,0.19235,0.4995,0.0185
711008,0.5,0.06449,0.4995,0.12857
711085,0.5,0.04245,0.4995,0.129203
711104,0.5,0.06262,0.4995,0.11832
711137,0.5,0.045764,0.4995,0.045516
711158,0.5,0.11437,0.4995,0.27147
711172,0.5,0.0805,0.4995,0.20894
711173,0.5,0.10804,0.4995,0.30895
711174,0.5,0.12816,0.4995,0.349808
711175,0.5,0.125,0.4995,0.35951
711184,0.5,0.12939,0.4995,0.34252
711194,0.5,0.08752,0.4995,0.01877
711204,0.5,0.125,0.4995,0.338149
711216,0.5,0.11253,0.4995,0.24059
711217,0.5,0.12933,0.4995,0.29345
711218,0.5,0.120628,0.4995,0.29025
711219,0.5,0.07067,0.4995,0.12298
711221,0.5,0.08435,0.4995,0.27252
711237,0.5,0.08129,0.4995,0.21684
711241,0.5,0.0663273,0.4995,0.088093
711242,0.5,0.07366,0.4995,0.219187
711243,0.5,0.1001173,0.4995,0.176452
711244,0.5,0.10305,0.4995,0.346674
711245,0.5,0.05614,0.4995,0.040201
711247,0.5,0.125,0.4995,0.33434
711251,0.5,0.032472,0.4995,0.058865
711258,0.5,0.00747,0.4995,0.03489
711262,0.5,0.07814,0.4995,0.2201373
711268,0.5,0.09492,0.4995,0.295767
711287,0.5,0.08813,0.4995,0.296052
711289,0.5,0.10184,0.4995,0.26087
711300,0.5,0.1187,0.4995,0.2749
711308,0.5,0.108,0.4995,0.05114
711310,0.5,0.09375,0.4995,0.28708
711311,0.5,0.08752,0.4995,0.24022
711329,0.5,0.044452,0.4995,0.094565
711354,0.5,0.053052,0.4995,0.12507
711355,0.5,0.078166,0.4995,0.216183
711359,0.5,0.123704,0.4995,0.234797
711368,0.5,0.103,0.4995,0.31181
711369,0.5,0.1325106,0.4995,0.297619
711372,0.5,0.10627,0.4995,0.2161
711381,0.5,0.08752,0.4995,0.24962
711385,0.5,0.04488,0.4995,0.011352
711390,0.5,0.112504,0.4995,0.296151
711391,0.5,0.1218,0.4995,0.06114
711414,0.5,0.125,0.4995,0.332533
711415,0.5,0.108,0.4995,0.05114
711416,0.5,0.10002,0.4995,0.26214
711417,0.5,0.05498,0.4995,0.20209
711419,0.5,0.11877,0.4995,0.29654
711426,0.5,0.1461553,0.4995,0.315459
711435,0.5,0.11053,0.4995,0.01173
711457,0.5,0.10315,0.4995,0.25316
711458,0.5,0.086922,0.4995,0.205215
711459,0.5,0.0837,0.4995,0.19444
711461,0.5,0.125,0.4995,0.33409
711462,0.5,0.09863,0.4995,0.06744
711463,0.5,0.06761,0.4995,0.215525
711465,0.5,0.10001,0.4995,0.316733
711466,0.5,0.125,0.4995,0.33413
711468,0.5,0.19235,0.4995,0.0185
711469,0.5,0.07503,0.4995,0.214282
711477,0.5,0.125,0.4995,0.3287
711478,0.5,0.1187,0.4995,0.2749
711479,0.5,0.08752,0.4995,0.23785
711481,0.5,0.12171,0.4995,0.34295
711482,0.5,0.09313,0.4995,0.19542
711483,0.5,0.06112,0.4995,0.03743
711484,0.5,0.08992,0.4995,0.19567
711508,0.5,0.10745,0.4995,0.32307
711513,0.5,0.0698973,0.4995,0.103344
711514,0.5,0.09819,0.4995,0.27403
711519,0.5,0.060045,0.4995,0.039783
711520,0.5,0.18612,0.4995,0.08547
711521,0.5,0.1218,0.4995,0.06114
711522,0.5,0.089333,0.4995,0.207722
711525,0.5,0.19235,0.4995,0.0185
711526,0.5,0.10626,0.4995,0.308561
711527,0.5,0.11877,0.4995,0.056133
711528,0.5,0.15876,0.4995,0.02238
711529,0.5,0.10739,0.4995,0.05114
711530,0.5,0.12988,0.4995,0.345559
711537,0.5,0.05688,0.4995,0.21334
711541,0.5,0.0819,0.4995,0.18578
711545,0.5,0.10002,0.4995,0.25097
711546,0.5,0.08117,0.4995,0.21822
711551,0.5,0.1806273,0.4995,0.464307
711552,0.5,0.1187,0.4995,0.4677
711573,0.5,0.08752,0.4995,0.268218
711574,0.5,0.089284,0.4995,0.191566
711581,0.5,0.07178,0.4995,0.20844
711588,0.5,0.22043,0.4995,0.09955
711597,0.5,0.12561,0.4995,0.33409
711616,0.5,0.09375,0.4995,0.29655
711624,0.5,0.112442,0.4995,0.007798
711629,0.5,0.19235,0.4995,0.0185
711630,0.5,0.10633,0.4995,0.03499
711635,0.5,0.19235,0.4995,0.0185
711646,0.5,0.1630883,0.4995,0.395813
711661,0.5,0.05002,0.2493,0.051003
711665,0.5,0.19235,0.4995,0.0185
711670,0.5,0.07363,0.4995,0.226203
