hostId,cpuCapacity,freeCpu,memCapacity,freeMem
487385,0.5,9.453E-4,0.4995,0.06762
487386,0.5,6.18E-5,0.4995,0.016436
487390,0.5,0.0031636,0.4995,0.003486
487391,0.5,0.004888,0.4995,0.001645
487397,0.5,7.3E-6,0.4995,0.085207
487399,0.5,0.0011318,0.4995,0.001292
487402,0.5,0.005074,0.4995,0.081763
487403,0.5,0.0031,0.4995,0.366022
487404,0.5,0.003152,0.4995,0.274611
487407,0.5,0.06735,0.4995,0.00242
487411,0.5,0.005612,0.4995,0.130081
487414,0.5,3.2E-5,0.4995,0.198358
487535,0.5,6.1E-4,0.4995,0.21459
487538,0.5,0.003842,0.4995,0.210481
487541,0.5,0.001235,0.4995,0.320527
487545,0.5,0.004554,0.4995,0.090448
487547,0.5,0.00618,0.4995,0.11928
487548,0.5,0.00196,0.4995,0.14321
495767,0.5,0.001932,0.4995,0.2304
514995,0.5,5.673E-4,0.4995,0.317221
514996,0.5,0.00511,0.4995,0.129363
567335,0.5,1.252E-4,0.4995,0.018328
567336,0.5,6.16E-4,0.4995,0.237076
567341,0.5,3.2E-5,0.4995,0.125523
567345,0.5,0.004952,0.4995,0.10873
567348,0.5,0.005594,0.4995,0.10913
567376,0.5,0.003052,0.4995,0.256371
567377,0.5,0.001112,0.4995,0.0021228
567382,0.5,0.003152,0.4995,0.18109
567383,0.5,5.04E-4,0.4995,0.21714
567596,0.5,0.00514,0.4995,0.154183
567597,0.5,0.004364,0.4995,0.279756
567599,0.5,0.0,0.4995,0.00144
567601,0.5,0.005596,0.4995,0.114
567604,0.5,0.00372,0.4995,0.17886
567608,0.5,0.0,0.4995,0.170501
567610,0.5,0.003119,0.4995,0.056739
567611,0.5,6.019E-4,0.4995,0.030962
567616,0.5,6.2E-4,0.4995,0.155863
567617,0.5,0.001832,0.4995,0.095851
567618,0.5,0.065012,0.4995,6.05E-4
567624,0.5,0.06994,0.4995,0.00121
567626,0.5,0.003252,0.4995,0.089591
567748,0.5,0.001862,0.4995,0.271442
567752,0.5,0.0,0.4995,0.27553
567756,0.5,5.6E-4,0.4995,0.01545
567757,0.5,0.002556,0.4995,0.199123
567763,0.5,0.0024973,0.4995,0.177386
567764,0.5,3.53E-5,0.4995,0.03614
567769,0.5,0.004854,0.4995,0.345227
567777,0.5,6.1E-4,0.4995,0.36589
567780,0.5,5.179E-4,0.4995,0.001614
567782,0.5,0.0036133,0.4995,6.07E-4
567783,0.5,0.004224,0.4995,0.118621
567790,0.5,0.00554,0.4995,0.183012
567902,0.5,0.00317,0.4995,0.202902
567907,0.5,0.0056053,0.4995,0.001531
567909,0.5,0.0,0.4995,0.21426
567910,0.5,0.001782,0.4995,0.147406
567917,0.5,2.4E-5,0.4995,0.228928
567920,0.5,0.0,0.4995,0.29671
567924,0.5,0.06563,0.4995,0.001139
567929,0.5,0.032855,0.4995,3.0E-5
567930,0.5,2.2E-5,0.4995,0.12769
567933,0.5,0.00431,0.4995,0.00187
568912,0.5,0.006244,0.4995,0.173031
595665,0.5,0.0031,0.4995,0.366022
595666,0.5,0.00317,0.4995,0.324512
595672,0.5,0.003082,0.4995,0.136718
595677,0.5,0.0011859,0.4995,0.003005
599601,0.5,0.004372,0.4995,0.301431
599604,0.5,5.6E-4,0.4995,0.00629
599605,0.5,0.06735,0.4995,0.00242
599607,0.5,0.002372,0.4995,0.139976
599610,0.5,0.0037253,0.4995,0.279399
599614,0.5,1.4E-5,0.4995,0.362165
599619,0.5,0.0043259,0.4995,0.093038
599620,0.5,1.73E-5,0.4995,0.011101
599621,0.5,4.993E-4,0.4995,0.044578
599623,0.5,1.479E-4,0.4995,0.021577
599624,0.5,0.001912,0.4995,1.19E-4
599626,0.5,4.738E-4,0.4995,0.014162
599632,0.5,0.0055953,0.4995,0.001167
599637,0.5,1.4E-5,0.4995,0.164631
599756,0.5,2.8E-5,0.4995,0.012869
599757,0.5,0.0049653,0.4995,0.073477
599758,0.5,6.024E-4,0.4995,0.002118
599760,0.5,5.306E-4,0.4995,0.00153
599763,0.5,4.2E-5,0.4995,0.02194
599764,0.5,3.2E-5,0.4995,0.386228
599765,0.5,0.00134,0.4995,0.115853
599770,0.5,5.791E-4,0.4995,0.028537
599788,0.5,0.032459,0.4995,1.338E-4
599792,0.5,0.0055973,0.4995,0.125622
599793,0.5,0.002002,0.4995,0.156254
599794,0.5,1.02E-4,0.4995,0.205701
602943,0.5,0.003151,0.4995,0.300445
602945,0.5,4.933E-4,0.4995,0.014779
602946,0.5,0.006222,0.4995,0.146027
602948,0.5,0.0021153,0.4995,0.069647
602949,0.5,0.0,0.4995,0.0552
602951,0.5,0.003142,0.4995,0.142068
602953,0.5,0.005652,0.4995,0.220323
602954,0.5,5.6E-4,0.4995,0.042635
602955,0.5,6.2E-4,0.4995,0.193428
602962,0.5,0.0055953,0.4995,0.073688
602971,0.5,0.00124,0.4995,0.308641
602972,0.5,0.012472,0.4995,0.002045
602973,0.5,0.0011311,0.4995,0.002549
602974,0.5,4.4E-5,0.4995,0.02071
602978,0.5,0.014844,0.4995,4.616E-4
602979,0.5,0.002662,0.4995,0.15202
602980,0.5,0.0014831,0.4995,0.00239
602981,0.5,6.53E-5,0.4995,0.003949
602982,0.5,0.00111,0.4995,0.096354
602985,0.5,0.003146,0.4995,0.19629
602987,0.5,0.0024126,0.4995,0.001671
603107,0.5,0.001814,0.4995,0.060995
603108,0.5,0.00318,0.4995,0.237949
603109,0.5,0.00431,0.4995,0.00187
603110,0.5,6.0E-7,0.4995,0.006504
603111,0.5,6.09E-4,0.4995,0.002804
603115,0.5,0.003152,0.4995,0.20503
603116,0.5,0.0,0.4995,0.0481
603117,0.5,1.2E-5,0.4995,0.237178
603122,0.5,1.6E-5,0.4995,0.02697
603126,0.5,4.2E-5,0.4995,0.24041
603128,0.5,0.00566,0.4995,0.0916
603129,0.5,0.001372,0.4995,0.12599
603131,0.5,1.2E-5,0.4995,0.0876963
627966,0.5,0.004372,0.4995,0.324428
627967,0.5,5.943E-4,0.4995,0.001253
627969,0.5,0.002684,0.4995,0.003389
631942,0.5,0.06563,0.4995,0.001139
631943,0.5,0.034328,0.4995,2.47E-4
631945,0.5,0.004364,0.4995,0.301251
631946,0.5,0.12985,0.4995,0.0026
631947,0.5,0.006192,0.4995,0.157454
631949,0.5,9.453E-4,0.4995,0.142049
631951,0.5,0.0,0.4995,0.035281
631952,0.5,0.003134,0.4995,0.231535
631954,0.5,6.24E-4,0.4995,0.104353
631956,0.5,0.0012719,0.4995,0.001744
634701,0.5,0.004893,0.4995,0.090185
634703,0.5,6.42E-4,0.4995,0.167093
634705,0.5,0.0010273,0.4995,0.153989
634715,0.5,1.4E-5,0.4995,0.163268
638197,0.5,1.4E-5,0.4995,0.232361
638204,0.5,0.006212,0.4995,0.002483
638207,0.5,0.003124,0.4995,0.196104
638217,0.5,0.01053,0.4995,3.01E-4
638221,0.5,6.093E-4,0.4995,0.003385
638224,0.5,0.00616,0.4995,0.370656
638230,0.5,4.2E-5,0.4995,0.228659
638232,0.5,0.003632,0.4995,0.216923
638341,0.5,0.00521,0.4995,0.227512
638347,0.5,0.004364,0.4995,0.325284
638356,0.5,0.001114,0.4995,0.126266
638368,0.5,0.0025273,0.4995,0.316651
638375,0.5,0.005638,0.4995,0.25414
653445,0.5,4.2E-5,0.4995,0.091297
660235,0.5,6.1E-4,0.4995,0.21855
660255,0.5,0.0,0.4995,0.00919
660258,0.5,0.0031526,0.4995,0.002584
660262,0.5,0.003156,0.4995,0.156104
660265,0.5,1.2E-5,0.4995,0.152903
660272,0.5,0.0,0.4995,0.283501
660385,0.5,0.0031,0.4995,0.366022
660389,0.5,0.0031,0.4995,0.092442
660394,0.5,0.005744,0.4995,0.149335
660402,0.5,6.1E-4,0.4995,0.12423
660404,0.5,0.07055,0.4995,0.00266
660405,0.5,0.0,0.4995,0.20219
660408,0.5,3.18E-5,0.4995,0.030042
660410,0.5,5.92E-4,0.4995,0.322576
660411,0.5,5.353E-4,0.4995,0.028368
660766,0.5,6.94E-4,0.4995,0.250333
660769,0.5,0.00312,0.4995,0.241911
660798,0.5,0.0025273,0.4995,0.060785
660917,0.5,0.003112,0.4995,0.161487
660921,0.5,0.0011873,0.4995,0.09135
660927,0.5,0.003152,0.4995,0.20625
660950,0.5,0.015622,0.4995,2.426E-4
660951,0.5,3.2E-5,0.4995,0.183808
661091,0.5,0.004368,0.4995,0.084822
662191,0.5,5.0E-5,0.4995,0.11096
662198,0.5,1.0E-5,0.4995,0.209341
662202,0.5,3.1E-5,0.4995,0.335987
662203,0.5,0.00621,0.4995,0.300561
662205,0.5,3.2E-5,0.4995,0.099127
662206,0.5,0.00483,0.4995,0.217863
662207,0.5,6.1E-4,0.4995,0.1578
662208,0.5,0.00254,0.4995,0.14829
662210,0.5,5.346E-4,0.4995,0.00357
662211,0.5,0.002014,0.4995,0.147384
662212,0.5,0.001192,0.4995,0.21624
662213,0.5,0.00437,0.4995,0.059051
662215,0.5,0.004182,0.4995,0.1681
662216,0.5,0.23754,0.1241,0.001714
662218,0.5,0.003084,0.4995,0.302572
662219,0.5,0.27502,0.1241,0.003052
662221,0.5,0.0037666,0.4995,0.003178
662226,0.5,6.173E-4,0.4995,0.044753
662228,0.5,0.002648,0.4995,0.199652
662351,0.5,0.003102,0.4995,0.181753
662363,0.5,0.0031,0.4995,0.366022
662367,0.5,0.006086,0.4995,0.00167
662368,0.5,0.0,0.4995,0.0192
662369,0.5,0.0033853,0.4995,0.066773
662370,0.5,0.003006,0.4995,0.276253
662371,0.5,0.003103,0.4995,0.384214
662377,0.5,5.624E-4,0.4995,0.019461
662378,0.5,0.00562,0.4995,0.090214
662381,0.5,0.001172,0.4995,0.20863
662382,0.5,1.793E-4,0.4995,0.138915
662851,0.5,0.0,0.4995,0.00919
665484,0.5,5.006E-4,0.4995,0.034904
672206,0.5,1.995E-4,0.4995,0.005449
672213,0.5,0.0024818,0.4995,9.458E-4
672217,0.5,0.003682,0.4995,0.16253
672218,0.5,0.0013553,0.4995,0.147728
672220,0.5,0.0016772,0.4995,1.78E-4
672222,0.5,0.041802,0.4995,4.418E-4
672224,0.5,0.00501,0.4995,0.15543
672294,0.5,0.0,0.4995,0.3489
672296,0.5,6.1E-4,0.4995,0.18453
672301,0.5,0.002422,0.4995,0.063802
672303,0.5,0.002524,0.4995,1.5E-4
672316,0.5,3.2E-5,0.4995,0.122724
672399,0.5,6.1E-4,0.4995,0.23856
672408,0.5,0.07055,0.4995,0.00266
672409,0.5,0.001916,0.4995,0.074026
672411,0.5,1.4E-5,0.4995,0.192831
672413,0.5,0.0,0.4995,0.00919
672428,0.5,5.593E-4,0.4995,0.0277122
672429,0.5,0.00489,0.4995,0.170001
672430,0.5,6.24E-4,0.4995,0.132853
672433,0.5,0.0,0.4995,0.00919
672435,0.5,0.061903,0.4995,8.34E-4
672454,0.5,0.00168,0.4995,0.00255
672465,0.5,0.003702,0.4995,0.191038
672496,0.5,0.006244,0.4995,0.106685
672498,0.5,0.001772,0.4995,0.1482
672513,0.5,0.005652,0.4995,0.238571
672514,0.5,0.005652,0.4995,0.12802
672515,0.5,0.00204,0.4995,0.080249
672517,0.5,0.00106,0.4995,0.282563
672518,0.5,0.0020273,0.4995,0.063663
672519,0.5,5.086E-4,0.4995,0.031345
672533,0.5,0.03186,0.4995,6.5E-4
681910,0.5,0.003156,0.4995,0.309975
681913,0.5,0.002542,0.4995,0.150173
682242,0.5,0.002312,0.4995,0.149757
682243,0.5,0.00206,0.4995,0.06995
682246,0.5,0.042362,0.4995,3.58E-5
682254,0.5,0.004268,0.4995,6.434E-4
682255,0.5,0.00317,0.4995,0.178583
682256,0.5,0.00623,0.4995,0.171004
682268,0.5,0.0018673,0.4995,0.108307
682271,0.5,0.0031,0.4995,0.366022
682272,0.5,0.004882,0.4995,0.276136
682274,0.5,0.0016845,0.4995,0.003004
682275,0.5,0.004362,0.4995,0.221331
682278,0.5,0.0,0.4995,0.00565
682281,0.5,1.2E-5,0.4995,0.073223
682307,0.5,0.001239,0.4995,0.258362
682311,0.5,6.819E-4,0.4995,0.0012
682312,0.5,6.202E-4,0.4995,0.027713
682315,0.5,0.06735,0.4995,0.00242
682316,0.5,0.00124,0.4995,0.225305
682318,0.5,0.0032426,0.4995,0.003495
682322,0.5,0.0,0.4995,0.00919
682332,0.5,0.08926,0.4995,0.00108
682337,0.5,2.8E-5,0.4995,0.268996
682343,0.5,6.1E-4,0.4995,0.23687
682348,0.5,5.4E-5,0.4995,0.158938
682370,0.5,8.3E-4,0.4995,0.1382
682371,0.5,0.004882,0.4995,0.153783
682375,0.5,0.005088,0.4995,0.064717
682376,0.5,5.54E-4,0.4995,0.15226
682383,0.5,0.1611,0.4995,0.0026
682385,0.5,0.0025493,0.4995,0.223422
682391,0.5,0.00842,0.4995,2.46E-4
682394,0.5,0.004882,0.4995,0.0013918
682395,0.5,0.20629,0.1241,0.001708
682396,0.5,3.2E-5,0.4995,0.267955
682401,0.5,4.6E-5,0.4995,0.004284
682406,0.5,6.92E-4,0.4995,0.119591
682409,0.5,0.0,0.4995,0.182214
682415,0.5,0.0,0.4995,0.302401
682417,0.5,3.2E-5,0.4995,0.012008
682441,0.5,6.03E-5,0.4995,0.020428
682454,0.5,0.00182,0.4995,0.10347
682456,0.5,0.002492,0.4995,0.278024
682460,0.5,0.004882,0.4995,0.217831
682465,0.5,0.00302,0.4995,0.156287
682467,0.5,1.4E-5,0.4995,0.261609
682476,0.5,0.00122,0.4995,0.14648
682478,0.5,0.06735,0.4995,0.0026
682480,0.5,0.0045093,0.4995,8.14E-4
682489,0.5,0.001174,0.4995,0.201809
682526,0.5,0.0023665,0.4995,0.003585
682775,0.5,6.6E-4,0.4995,0.08863
682782,0.5,0.00485,0.4995,0.00139
682785,0.5,4.2E-5,0.4995,0.010583
682786,0.5,6.73E-5,0.4995,0.00801
682790,0.5,0.002474,0.4995,0.0973
682791,0.5,6.2E-5,0.4995,0.254052
682795,0.5,6.1E-4,0.4995,0.36589
682801,0.5,0.004492,0.4995,0.09498
682803,0.5,0.00426,0.4995,0.11842
682806,0.5,0.0,0.4995,0.23104
682808,0.5,0.0010286,0.4995,0.001987
682838,0.5,0.0361,0.4995,4.0E-4
682839,0.5,0.002548,0.4995,0.087307
682840,0.5,0.006114,0.4995,0.199763
682843,0.5,0.1681353,0.4995,0.0015
682845,0.5,0.06735,0.4995,0.00242
682847,0.5,8.953E-4,0.4995,0.220133
682850,0.5,0.006224,0.4995,0.367112
682851,0.5,0.06735,0.4995,0.0026
682852,0.5,0.00259,0.4995,0.185483
682853,0.5,0.004854,0.4995,0.2659
682854,0.5,0.00616,0.4995,0.239674
682855,0.5,0.027246,0.4995,8.886E-4
682857,0.5,5.453E-4,0.4995,0.009051
682858,0.5,0.00497,0.4995,0.15255
682860,0.5,0.0,0.4995,0.273591
682861,0.5,0.00435,0.4995,0.14165
682863,0.5,0.0031,0.4995,0.366022
682981,0.5,1.4E-5,0.4995,0.118311
682982,0.5,0.00624,0.4995,0.315566
683208,0.5,0.002548,0.4995,0.134314
705618,0.5,0.002764,0.4995,0.003513
705620,0.5,1.0E-5,0.4995,0.001663
705621,0.5,5.046E-4,0.4995,0.02907
705622,0.5,0.003142,0.4995,0.198583
705625,0.5,0.003124,0.4995,0.23942
705629,0.5,0.004364,0.4995,0.277871
705633,0.5,5.544E-4,0.4995,0.022671
705636,0.5,4.593E-4,0.4995,0.0010926
705638,0.5,0.0025163,0.1241,0.001142
705641,0.5,0.005464,0.4995,0.233078
705651,0.5,0.0024853,0.4995,0.234809
705652,0.5,0.003766,0.4995,0.135361
705658,0.5,0.0,0.4995,0.269073
705685,0.5,0.0,0.4995,0.28179
705686,0.5,3.2E-5,0.4995,0.03817
705687,0.5,0.1556353,0.2493,0.00167
705690,0.5,6.153E-4,0.4995,0.27519
705691,0.5,0.003152,0.4995,0.181375
705692,0.5,6.42E-4,0.4995,0.178013
705696,0.5,3.173E-4,0.4995,2.31E-4
705700,0.5,0.0043279,0.4995,0.092951
705702,0.5,8.4E-5,0.4995,0.011488
705706,0.5,4.2E-5,0.4995,0.111637
705711,0.5,0.06735,0.4995,0.00242
705715,0.5,3.673E-4,0.4995,0.033503
705721,0.5,0.00488,0.4995,0.062381
705723,0.5,6.712E-4,0.4995,0.003138
705724,0.5,0.0,0.4995,0.32952
705726,0.5,0.004594,0.4995,0.18088
705747,0.5,2.993E-4,0.4995,0.020896
705748,0.5,0.0059693,0.4995,0.183469
705751,0.5,5.2E-5,0.4995,7.53E-4
705753,0.5,0.062532,0.4995,0.00169
705760,0.5,4.9E-5,0.4995,7.8E-6
705764,0.5,0.001888,0.4995,0.15842
705767,0.5,0.003152,0.4995,0.316241
705769,0.5,0.003138,0.4995,0.353657
705771,0.5,0.0044166,0.4995,0.002862
705772,0.5,0.0025273,0.4995,0.117079
705773,0.5,0.002472,0.4995,0.111234
705775,0.5,6.153E-4,0.4995,0.30546
705777,0.5,0.017462,0.4995,1.3E-4
705779,0.5,0.005792,0.4995,0.20506
705785,0.5,0.0012186,0.4995,0.003033
705786,0.5,2.2E-5,0.4995,0.224484
705814,0.5,0.02609,0.4995,3.14E-4
705817,0.5,0.0024393,0.4995,0.123132
705821,0.5,0.0024673,0.4995,0.25509
705822,0.5,0.005056,0.4995,0.172008
705823,0.5,0.050022,0.4995,2.66E-4
705824,0.5,0.00201,0.4995,0.059267
705825,0.5,0.0,0.4995,0.06198
705826,0.5,0.00317,0.4995,0.260882
705828,0.5,0.00326,0.4995,0.157003
705830,0.5,0.003304,0.4995,1.52E-4
705831,0.5,0.0,0.4995,0.272038
705834,0.5,1.4E-5,0.4995,0.2858
706377,0.5,0.2374853,0.1241,0.002869
706379,0.5,6.093E-4,0.4995,0.214777
706380,0.5,5.038E-4,0.4995,1.35E-4
706382,0.5,0.02615,0.4995,3.01E-4
710820,0.5,0.003104,0.4995,0.163648
710941,0.5,0.00126,0.4995,0.155741
710949,0.5,0.0031,0.4995,0.366022
710950,0.5,0.0,0.4995,0.00919
710951,0.5,0.014264,0.4995,1.586E-4
710975,0.5,3.85E-4,0.4995,0.047716
711008,0.5,2.893E-4,0.4995,0.001115
711085,0.5,4.763E-4,0.4995,0.0106
711104,0.5,0.00413,0.4995,0.06652
711137,0.5,5.432E-4,0.4995,0.030227
711158,0.5,0.0024853,0.4995,0.313399
711172,0.5,0.001154,0.4995,2.75E-4
711173,0.5,0.10937,0.4995,0.00264
711174,0.5,0.020512,0.4995,1.59E-4
711175,0.5,0.005692,0.4995,0.194663
711184,0.5,0.003091,0.4995,0.314292
711194,0.5,0.00451,0.4995,0.150361
711204,0.5,0.06735,0.4995,0.0026
711216,0.5,6.1E-4,0.4995,0.14892
711217,0.5,0.002772,0.4995,0.1857973
711218,0.5,0.003152,0.4995,0.19502
711219,0.5,0.0019173,0.4995,0.119239
711221,0.5,0.0025579,0.4995,3.04E-4
711237,0.5,0.0037253,0.4995,0.263529
711241,0.5,0.00189,0.4995,0.3631
711242,0.5,0.0,0.4995,0.00919
711243,0.5,0.00451,0.4995,0.093771
711244,0.5,0.0037259,0.4995,0.003784
711245,0.5,0.005512,0.4995,0.174971
711247,0.5,0.005948,0.4995,0.001318
711251,0.5,0.00377,0.4995,0.07267
711258,0.5,0.0,0.4995,0.12308
711262,0.5,0.002414,0.4995,0.20966
711268,0.5,1.0E-5,0.4995,0.178064
711287,0.5,6.9E-4,0.4995,0.085781
711289,0.5,0.00488,0.4995,0.120701
711300,0.5,0.006224,0.4995,0.382665
711308,0.5,0.0061953,0.4995,0.003422
711310,0.5,6.0E-5,0.4995,0.069131
711311,0.5,0.0025273,0.4995,0.087975
711329,0.5,5.0E-5,0.4995,0.150344
711354,0.5,0.0043573,0.4995,0.094182
711355,0.5,0.0,0.4995,0.25616
711359,0.5,0.00249,0.4995,0.066286
711368,0.5,0.002444,0.4995,0.273435
711369,0.5,0.0019996,0.4995,0.002338
711372,0.5,0.001148,0.4995,0.0018468
711381,0.5,0.0055,0.4995,0.226139
711385,0.5,0.0,0.4995,0.078773
711390,0.5,0.06735,0.4995,0.00242
711391,0.5,0.005554,0.4995,0.188861
711414,0.5,0.0012658,0.4995,2.67E-4
711415,0.5,3.2E-5,0.4995,0.192043
711416,0.5,3.2E-5,0.4995,0.133768
711417,0.5,5.346E-4,0.4995,0.042921
711419,0.5,0.00501,0.4995,0.1667
711426,0.5,0.0033563,0.4995,0.0573
711435,0.5,1.4E-5,0.4995,0.230201
711457,0.5,0.0024079,0.4995,0.003089
711458,0.5,6.0E-6,0.4995,0.002341
711459,0.5,6.403E-4,0.4995,0.126816
711461,0.5,0.12985,0.4995,0.0026
711462,0.5,0.0037333,0.4995,0.104447
711463,0.5,0.003752,0.4995,0.0013638
711465,0.5,0.00557,0.4995,0.2225
711466,0.5,0.05995,0.4995,0.001209
711468,0.5,4.12E-5,0.4995,0.024919
711469,0.5,6.833E-4,0.4995,0.076457
711477,0.5,0.003134,0.4995,0.002994
711478,0.5,0.003162,0.4995,0.05885
711479,0.5,5.0E-5,0.4995,0.14526
711481,0.5,0.002542,0.4995,0.12553
711482,0.5,1.0E-5,0.4995,0.365274
711483,0.5,1.0E-5,0.4995,0.252682
711484,0.5,0.004453,0.4995,0.156124
711508,0.5,0.001828,0.4995,0.089348
711513,0.5,0.056252,0.4995,0.002225
711514,0.5,0.0,0.4995,0.00919
711519,0.5,8.0E-5,0.4995,0.10149
711520,0.5,0.00246,0.4995,0.062648
711521,0.5,0.06735,0.4995,0.00242
711522,0.5,0.0049693,0.4995,0.153825
711525,0.5,3.2E-5,0.4995,0.204936
711526,0.5,0.0040626,0.4995,0.002499
711527,0.5,0.00116,0.4995,0.280632
