hostId,cpuCapacity,freeCpu,memCapacity,freeMem
1698266,0.5,0.0018626,0.4995,0.0119061
1698267,0.5,1.913E-4,0.4995,0.029274
1698278,0.5,6.1E-4,0.4995,0.30547
1698315,0.5,0.001831,0.4995,0.13721
1698375,0.5,0.0073373,0.4995,0.058923
1698431,0.5,6.473E-4,0.4995,1.61E-4
1705993,0.5,0.079903,0.4995,0.003051
1734526,0.5,0.0562,0.4995,0.42809
1734528,0.5,0.033793,0.2493,0.0016
1734640,0.5,5.113E-4,0.4995,0.007827
1734648,0.5,0.004312,0.4995,0.232646
1735230,0.5,0.04014,0.4995,0.254583
1807062,0.5,0.034396,0.4995,0.298798
1807068,0.5,0.00199,0.4995,0.08474
1807069,0.5,5.2E-5,0.4995,0.192693
1807072,0.5,1.6E-5,0.4995,0.027578
1807080,0.5,0.00689,0.4995,0.08701
1807088,0.5,0.0855053,0.4995,0.003537
1807095,0.5,0.02314,0.4995,0.360424
1807103,0.5,0.01861,0.4995,0.17778
1807104,0.5,0.028112,0.4995,2.58E-5
1807208,0.5,0.006211,0.4995,0.134906
1822520,0.5,0.01313,0.4995,0.267016
1822776,0.5,0.05317,0.4995,8.8E-4
1823626,0.5,0.02814,0.4995,8.6E-4
1828861,0.5,0.0455,0.4995,0.30978
1830038,0.5,0.01877,0.4995,0.371391
1830053,0.5,0.112522,0.4995,0.002864
1830445,0.5,9.2E-5,0.4995,0.113637
1830446,0.5,8.4E-5,0.4995,0.127263
1841503,0.5,0.0012759,0.4995,0.005639
1841507,0.5,0.00617,0.4995,0.206752
1841541,0.5,0.0013973,0.2493,0.0018708
1841542,0.5,0.0011743,0.4995,0.002602
1841563,0.5,0.00365,0.2493,0.138665
1841803,0.5,0.001858,0.4995,0.095463
1841837,0.5,0.004932,0.4995,0.326984
1848513,0.5,0.0,0.4995,0.25701
1848520,0.5,6.41E-4,0.4995,0.186783
1855485,0.5,5.373E-4,0.4995,0.023298
2340247,0.5,0.0012003,0.4995,0.147275
2538004,0.5,0.04871,0.4995,0.003064
2538144,0.5,0.003142,0.4995,0.13521
2538148,0.5,0.0,0.4995,0.24734
2538155,0.5,0.1111706,0.4995,2.45E-4
2538163,0.5,6.1E-4,0.4995,0.24675
2538310,0.5,6.81E-4,0.4995,0.147581
2538311,0.5,0.018804,0.4995,0.0028076
2538312,0.5,0.0023812,0.4995,0.002591
2540203,0.5,0.1611,0.4995,0.011664
2577896,0.5,0.012542,0.4995,0.170271
2594786,0.5,5.406E-4,0.4995,0.00788
2594787,0.5,0.012483,0.4995,0.168843
2643560,0.5,0.02502,0.4995,0.27941
2849213,0.5,0.2312,0.2493,9.0E-4
2849377,0.5,0.13879,0.2493,0.004779
2849391,0.5,0.0018659,0.2493,0.003464
2849392,0.5,0.001219,0.2493,0.040108
2849400,0.5,0.003753,0.2493,0.03041
2849401,0.5,0.13751,0.2493,9.81E-4
2849409,0.5,0.31735,0.2493,5.5E-4
2849415,0.5,0.002534,0.2493,1.468E-4
2849585,0.5,0.028842,0.2493,0.003042
2849604,0.5,0.12756,0.2493,0.00112
2849615,0.5,0.11485,0.2493,0.002939
2849765,0.5,0.1394,0.2493,0.00257
2849804,0.5,0.17053,0.2493,0.003753
2850251,0.5,0.125,0.2493,0.00441
2850267,0.5,0.20002,0.2493,0.00619
2850401,0.5,0.018772,0.2493,5.2E-5
2850405,0.5,0.0356,0.2493,0.00163
2850406,0.5,0.12756,0.2493,0.01059
2850407,0.5,0.181252,0.2493,0.0020768
2850408,0.5,0.18127,0.2493,0.004154
2850410,0.5,0.171901,0.2493,1.04E-4
2850419,0.5,0.018772,0.2493,0.001218
2850420,0.5,0.07747,0.2493,0.00567
2850421,0.5,0.006354,0.2493,0.002929
2850427,0.5,0.169366,0.2493,0.007261
2850436,0.5,6.41E-4,0.2493,0.001904
2850451,0.5,0.164492,0.2493,3.13E-4
2851263,0.5,0.037512,0.2493,4.458E-4
2851265,0.5,0.31735,0.2493,5.5E-4
2851266,0.5,0.0586,0.2493,7.1E-4
2851289,0.5,0.22676,0.2493,0.002891
2851293,0.5,0.011896,0.2493,0.001814
2851306,0.5,0.1125,0.2493,0.00279
2851446,0.5,0.31735,0.2493,5.5E-4
2851448,0.5,0.16486,0.2493,0.00286
2851449,0.5,0.0013116,0.2493,0.003507
2851455,0.5,1.0E-5,0.2493,0.069713
2851473,0.5,0.05879,0.2493,0.00212
2851490,0.5,0.16449,0.2493,0.00192
2851491,0.5,0.208763,0.2493,6.48E-4
2851625,0.5,0.00436,0.2493,0.001615
2851626,0.5,0.07312,0.2493,0.00419
2851636,0.5,5.0E-5,0.2493,0.003376
2851638,0.5,0.11868,0.2493,4.26E-4
2851651,0.5,0.16425,0.2493,0.00207
2851659,0.5,0.04184,0.2493,0.125713
2851662,0.5,0.12756,0.2493,0.00656
2851664,0.5,0.014031,0.2493,0.085636
2851667,0.5,0.0493793,0.2493,0.003085
2851675,0.5,5.2E-5,0.2493,4.01E-4
2851676,0.5,0.23126,0.2493,0.006881
2851836,0.5,0.17676,0.2493,3.61E-4
2851837,0.5,0.1394,0.2493,0.00257
2851840,0.5,0.17676,0.2493,0.001663
2851843,0.5,0.0150973,0.2493,7.546E-4
2851849,0.5,5.892E-4,0.2493,0.0045666
2851850,0.5,0.00177,0.2493,9.76E-4
2851852,0.5,0.3125,0.2493,0.01555
2851854,0.5,0.00306,0.2493,0.032394
2851858,0.5,0.1024183,0.2493,0.003303
2851862,0.5,0.220502,0.2493,0.009833
2851863,0.5,0.117322,0.2493,0.0054468
2851866,0.5,0.062464,0.2493,0.0028438
2851881,0.5,0.003082,0.2493,0.027873
2852021,0.5,0.0562,0.2493,0.15415
2852040,0.5,0.15625,0.2493,0.003014
2852041,0.5,0.11495,0.2493,8.5E-4
2852045,0.5,0.15552,0.2493,0.005991
2852051,0.5,0.161112,0.2493,0.005655
2852052,0.5,0.006294,0.2493,8.338E-4
2852069,0.5,0.01497,0.2493,6.05E-4
2852191,0.5,0.0031653,0.2493,0.001402
2852206,0.5,0.133,0.2493,0.003474
2852215,0.5,0.010617,0.2493,7.92E-4
2852233,0.5,0.22626,0.2493,0.0012
2852246,0.5,0.006959,0.2493,3.33E-4
2852418,0.5,0.057503,0.2493,0.002154
2852436,0.5,0.003808,0.2493,1.57E-4
2852570,0.5,0.26874,0.2493,0.01188
2852571,0.5,0.0018916,0.2493,0.036454
2852572,0.5,0.002542,0.2493,0.003471
2852575,0.5,0.0018673,0.2493,9.75E-4
2852577,0.5,0.11253,0.2493,0.005219
2852587,0.5,0.03446,0.2493,0.003331
3724679,0.5,0.009283,0.4995,0.174161
3733058,0.5,0.002992,0.4995,6.81E-4
3735779,0.5,0.135728,0.2493,0.006831
3826540,0.5,0.112532,0.2493,0.002508
3826541,0.5,0.189462,0.2493,0.0047728
3826717,0.5,0.15002,0.2493,0.00397
3826930,0.5,0.2456,0.2493,0.01277
3827048,0.5,0.16425,0.2493,0.0114
3827803,0.5,0.034383,0.2493,5.7E-5
3827804,0.5,0.0119093,0.2493,0.00117
3827805,0.5,0.168752,0.2493,0.006582
3827809,0.5,0.17676,0.2493,0.011183
3828738,0.5,0.156262,0.2493,0.003336
3828835,0.5,0.14375,0.2493,0.006916
3828837,0.5,0.203143,0.2493,0.003128
3828839,0.5,0.056301,0.2493,5.22E-4
3828846,0.5,0.06491,0.2493,1.47E-4
3828970,0.5,0.003202,0.2493,2.8E-4
3828979,0.5,0.13123,0.2493,0.00242
3828981,0.5,0.02758,0.2493,8.87E-4
3828990,0.5,0.01063,0.2493,1.0E-5
3829001,0.5,0.191243,0.2493,9.26E-4
3829004,0.5,5.1E-4,0.2493,0.005216
3829041,0.5,0.190616,0.2493,0.006546
3829048,0.5,0.15299,0.2493,0.006023
3829148,0.5,0.1469,0.2493,0.00123
3829155,0.5,0.14247,0.2493,0.006386
3829166,0.5,0.0017,0.2493,0.15769
3829174,0.5,0.021902,0.2493,4.48E-5
3829186,0.5,0.178131,0.2493,0.00569
3829418,0.5,0.0,0.2493,0.051949
3829428,0.5,1.06E-4,0.2493,0.0034756
3829460,0.5,0.11506,0.2493,0.002823
3829565,0.5,0.066262,0.2493,0.0012338
3829567,0.5,0.13128,0.2493,0.005663
3829576,0.5,0.235422,0.2493,0.00956
3829598,0.5,0.07507,0.2493,0.002916
3829903,0.5,0.15802,0.2493,3.2E-4
3829928,0.5,0.0012412,0.2493,0.001138
3829942,0.5,2.53E-5,0.2493,0.0176508
3832630,0.5,0.15796,0.2493,0.002271
3832631,0.5,0.14375,0.2493,0.001257
3832640,0.5,0.076812,0.2493,0.00381
3870858,0.5,0.12817,0.2493,0.00656
3936054,0.5,4.8E-5,0.4995,0.130823
3936060,0.5,0.01561,0.4995,0.167423
4251635,0.5,0.1706,0.2493,0.00404
4261653,0.5,0.112512,0.2493,0.001106
4279755,0.5,0.024452,0.2493,9.376E-4
4377898,0.5,0.18321,0.2493,0.007382
4388303,0.5,3.2E-5,0.4995,0.020533
5512261,0.5,5.539E-4,0.4995,0.028749
5573153,0.5,0.2493,0.2493,0.00117
5771519,0.5,5.96E-4,0.2493,0.023236
5771524,0.5,0.178341,0.2493,6.04E-4
5771528,0.5,0.0025593,0.2493,4.276E-4
5771530,0.5,0.11556,0.2493,0.0047
5771532,0.5,0.0087253,0.2493,3.85E-4
5771534,0.5,0.004352,0.2493,0.059944
5771539,0.5,0.08375,0.2493,0.005081
5771778,0.5,0.346725,0.2493,0.015046
5771779,0.5,0.11874,0.2493,0.002232
5771783,0.5,0.19062,0.2493,0.001988
5771791,0.5,0.125,0.2493,0.003014
5771811,0.5,0.30188,0.2493,0.01156
5771842,0.5,0.03432,0.2493,2.16E-4
5772160,0.5,0.0075406,0.2493,0.002962
5772163,0.5,0.08752,0.2493,0.006198
5772164,0.5,0.12756,0.2493,0.00656
5772183,0.5,0.06878,0.2493,0.00486
5773350,0.5,0.12054,0.2493,0.006248
5773368,0.5,0.128173,0.2493,0.0057608
5773373,0.5,0.132538,0.2493,0.010837
5773399,0.5,0.0993873,0.2493,8.226E-4
5773905,0.5,0.02688,0.2493,0.001938
5773911,0.5,0.01257,0.2493,0.002147
5773921,0.5,0.16877,0.2493,0.004617
5773924,0.5,0.053184,0.2493,0.002535
5773925,0.5,0.063142,0.2493,0.0017658
5773926,0.5,0.31735,0.2493,5.5E-4
5773935,0.5,0.009404,0.2493,6.36E-4
5774811,0.5,0.0018976,0.2493,0.00218
5774813,0.5,0.090626,0.2493,3.43E-4
5774826,0.5,0.27063,0.2493,0.00518
5780326,0.5,0.0462753,0.2493,0.001597
5780332,0.5,0.063,0.2493,0.0042
5780337,0.5,0.037512,0.2493,0.001906
5780347,0.5,0.02447,0.2493,0.001858
5780348,0.5,0.15356,0.2493,9.0E-5
5780372,0.5,0.026656,0.2493,0.003005
5780995,0.5,0.23056,0.2493,0.006181
5781221,0.5,0.196903,0.2493,0.005348
5781237,0.5,0.30188,0.2493,0.01156
5781238,0.5,0.25,0.2493,0.01081
5781239,0.5,0.200016,0.2493,2.84E-4
5781240,0.5,0.0625,0.2493,0.006009
5781241,0.5,0.0012699,0.2493,0.0019798
5781243,0.5,0.05805,0.2493,0.00364
5781244,0.5,0.34375,0.2493,0.01055
5781248,0.5,0.0630846,0.2493,0.0057148
5781488,0.5,0.114884,0.2493,0.002482
5781534,0.5,0.0011126,0.2493,0.00562
5781535,0.5,0.1394,0.2493,0.00257
5781536,0.5,0.18304,0.2493,0.008534
5781854,0.5,0.06443,0.2493,0.005075
5781874,0.5,0.046352,0.2493,3.12E-4
5781890,0.5,0.037512,0.2493,0.001128
5781891,0.5,1.4E-5,0.2493,0.004811
5781901,0.5,0.143772,0.2493,0.0027048
5781902,0.5,0.16561,0.2493,0.001777
5781906,0.5,0.243052,0.2493,0.0085128
5781934,0.5,0.052596,0.2493,0.00263
5782215,0.5,0.124631,0.2493,0.00326
5782217,0.5,0.12054,0.2493,0.00113
5782232,0.5,0.11877,0.2493,0.00479
5782446,0.5,0.00634,0.2493,0.002782
5782461,0.5,0.012534,0.2493,0.0012098
5782488,0.5,0.15002,0.2493,0.001922
5782489,0.5,0.175,0.2493,0.002927
5782490,0.5,0.150003,0.2493,0.008167
5782491,0.5,0.011213,0.2493,0.07221
5782494,0.5,0.22499,0.2493,0.00228
5782496,0.5,0.0562,0.2493,0.17789
5782509,0.5,0.08129,0.2493,0.006272
5782512,0.5,0.2236,0.2493,0.00126
5782721,0.5,0.158034,0.2493,0.001636
5782724,0.5,0.02495,0.2493,4.04E-4
5782744,0.5,2.1E-5,0.2493,0.022569
5782831,0.5,0.125,0.2493,0.00441
5782845,0.5,0.021896,0.2493,0.001741
5782851,0.5,0.0,0.2493,0.111431
5783016,0.5,0.125,0.2493,0.002708
5783206,0.5,0.004921,0.2493,0.093626
5783209,0.5,0.153812,0.2493,0.003588
5783248,0.5,0.12317,0.2493,0.002147
5783249,0.5,0.11556,0.2493,0.0047
5784322,0.5,0.212502,0.2493,0.00461
5788685,0.5,0.00634,0.2493,0.003245
5788687,0.5,0.13812,0.2493,0.004107
5788869,0.5,0.07924,0.2493,0.004983
5788916,0.5,0.118122,0.2493,0.002423
5788964,0.5,0.056202,0.2493,0.0025268
5788973,0.5,0.11427,0.2493,1.76E-4
5792760,0.5,0.086952,0.2493,0.001784
5792767,0.5,0.0401753,0.2493,2.4E-5
5792787,0.5,0.22675,0.2493,0.006
5793545,0.5,0.14242,0.2493,0.00212
5793653,0.5,0.018772,0.2493,0.0013086
5795517,0.5,0.133754,0.2493,0.001502
5796432,0.5,0.1743,0.2493,0.002373
5796441,0.5,0.125,0.2493,0.00441
5796442,0.5,0.209591,0.2493,0.00744
5796665,0.5,0.2493,0.2493,0.00117
5796666,0.5,0.068078,0.2493,3.03E-4
5796689,0.5,5.0E-5,0.2493,0.013151
5924698,0.5,0.0,0.2493,0.18979
6483380,0.5,0.31735,0.2493,5.5E-4
6498860,0.5,0.0023863,0.4995,4.47E-4
6562993,0.5,0.00134,0.4995,0.062901
6562994,0.5,6.33E-4,0.4995,0.140148
6563239,0.5,6.3E-4,0.4995,0.103062
6563268,0.5,0.1125,0.4995,5.6E-4
6563873,0.5,0.018772,0.4995,0.169899
6563885,0.5,0.02047,0.4995,4.41E-4
6563918,0.5,0.03934,0.4995,0.248127
6564207,0.5,0.0012843,0.4995,0.132024
6564430,0.5,0.003092,0.4995,0.071203
6564557,0.5,0.0043393,0.4995,0.003
6564578,0.5,0.06364,0.4995,0.006133
6564754,0.5,0.0356,0.4995,0.3911
6564780,0.5,5.0E-5,0.4995,0.10272
6564844,0.5,6.2E-4,0.4995,0.11605
6564891,0.5,0.0113,0.4995,0.186223
6564906,0.5,5.16E-5,0.4995,0.015377
6564907,0.5,0.0012659,0.4995,0.009491
6564908,0.5,0.002382,0.4995,0.153159
6564909,0.5,1.0E-5,0.4995,0.020902
6564916,0.5,5.53E-4,0.4995,0.1019428
6564999,0.5,0.04125,0.4995,0.242651
6565000,0.5,0.25001,0.1241,0.004368
6565002,0.5,0.0494013,0.4995,0.001311
6565003,0.5,3.2E-5,0.4995,0.052113
6565004,0.5,6.0E-5,0.4995,0.021187
6565007,0.5,0.03125,0.4995,0.25694
6565013,0.5,5.006E-4,0.4995,0.027943
6565014,0.5,0.007188,0.4995,0.182462
6565015,0.5,0.007382,0.4995,0.121683
6565017,0.5,0.0698,0.4995,0.001634
6565019,0.5,0.017279,0.4995,2.51E-4
6565024,0.5,0.04688,0.4995,0.31835
6565026,0.5,3.2E-5,0.4995,0.0164558
6565029,0.5,0.007374,0.4995,0.184181
6565039,0.5,0.182981,0.4995,0.00657
6565041,0.5,0.0018313,0.4995,0.0036168
6565042,0.5,0.02503,0.4995,3.01E-4
6565044,0.5,6.5E-4,0.4995,0.204349
6565047,0.5,5.653E-4,0.4995,0.003503
6565048,0.5,0.0013206,0.4995,0.002187
6565050,0.5,0.029352,0.4995,0.387041
6565052,0.5,5.193E-4,0.4995,0.046104
6565054,0.5,0.0056053,0.4995,0.003536
6565055,0.5,0.0025503,0.4995,0.0929708
6565056,0.5,6.7E-4,0.4995,0.13066
6565057,0.5,5.846E-4,0.4995,0.0406778
6565058,0.5,0.031231,0.4995,0.002943
6565059,0.5,0.007407,0.4995,0.002567
6565062,0.5,7.41E-4,0.4995,0.13933
6565063,0.5,0.0012216,0.4995,0.002667
6565064,0.5,0.0043306,0.4995,0.012295
6565074,0.5,0.02625,0.4995,0.25127
6565075,0.5,0.01006,0.4995,0.163786
6565076,0.5,5.979E-4,0.4995,0.020053
6565078,0.5,0.17985,0.4995,0.010733
6565162,0.5,0.004292,0.4995,0.0360883
6565167,0.5,0.003144,0.4995,0.121646
6565168,0.5,0.001831,0.4995,0.12859
6565169,0.5,9.4E-4,0.4995,0.18791
6565171,0.5,0.006241,0.4995,0.106671
6565183,0.5,0.03125,0.4995,0.25694
6565184,0.5,1.73E-5,0.4995,0.024875
6565186,0.5,0.11807,0.4995,0.005276
6565187,0.5,5.273E-4,0.4995,0.014025
6565188,0.5,0.05627,0.4995,0.00527
6565195,0.5,0.00625,0.4995,0.193343
6565196,0.5,0.0268706,0.4995,0.001172
6565198,0.5,0.001855,0.4995,0.110945
6565205,0.5,0.03125,0.4995,0.281573
6565300,0.5,5.3E-6,0.4995,0.013297
6565302,0.5,0.016723,0.4995,0.136541
6565306,0.5,1.0E-5,0.4995,0.139258
6565307,0.5,0.00442,0.4995,0.002541
6565311,0.5,0.00383,0.4995,0.118
6565312,0.5,0.00634,0.4995,0.162735
6565313,0.5,0.005685,0.4995,0.183627
6565315,0.5,0.0012959,0.4995,0.013174
6565321,0.5,0.00568,0.4995,0.234047
6565326,0.5,0.003032,0.4995,0.142632
6565333,0.5,5.379E-4,0.4995,0.006177
6565334,0.5,5.04E-4,0.4995,0.03828
6565340,0.5,0.1486,0.4995,0.00556
6565341,0.5,0.002381,0.4995,9.72E-4
6565346,0.5,0.0,0.4995,0.43999
6565347,0.5,0.0462683,0.4995,0.0020592
6565361,0.5,0.05065,0.4995,0.327136
6565362,0.5,0.0562,0.4995,0.42809
6565363,0.5,0.0698,0.4995,0.001634
6565364,0.5,0.0141373,0.4995,3.208E-4
6565365,0.5,0.00416,0.4995,0.212211
6565367,0.5,0.0461373,0.4995,6.7E-5
6565368,0.5,0.001091,0.4995,0.143323
6565369,0.5,0.0077573,0.4995,0.002832
6565370,0.5,0.0027893,0.4995,0.17605
6565371,0.5,0.001838,0.4995,0.057262
6565373,0.5,0.037542,0.4995,0.247905
6565375,0.5,0.04675,0.4995,0.25054
6565381,0.5,3.2E-5,0.4995,0.119244
6565385,0.5,0.022622,0.4995,0.173007
6565387,0.5,0.00622,0.4995,0.19704
6565398,0.5,0.1163063,0.2493,0.003945
6565399,0.5,0.0011258,0.4995,0.0061028
6565400,0.5,0.00809,0.4995,0.159932
6565401,0.5,0.003102,0.4995,0.206784
6565403,0.5,0.0,0.4995,0.21667
6565507,0.5,5.6E-5,0.4995,0.03676
6565508,0.5,6.363E-4,0.4995,0.053654
6565509,0.5,7.7E-5,0.4995,0.104867
6565510,0.5,2.0E-6,0.4995,0.065356
6565511,0.5,3.6E-5,0.4995,0.089114
6565512,0.5,0.002602,0.4995,0.001326
6565513,0.5,6.065E-4,0.4995,0.030025
6565515,0.5,4.126E-4,0.4995,0.019743
6565516,0.5,2.1E-4,0.4995,0.009444
6565518,0.5,0.002542,0.4995,0.147433
6565521,0.5,0.005551,0.4995,0.110866
6565524,0.5,5.973E-4,0.4995,0.013062
6565528,0.5,0.01002,0.4995,0.141083
6565529,0.5,0.004464,0.4995,0.07229
6565530,0.5,0.0017763,0.4995,3.17E-4
6565531,0.5,0.113791,0.4995,2.1E-4
6565532,0.5,0.002696,0.4995,0.071482
6565534,0.5,0.01251,0.4995,0.305411
6566264,0.5,7.179E-4,0.4995,0.040014
6566265,0.5,0.0012026,0.4995,0.007281
6566266,0.5,0.001236,0.2493,6.5E-5
6566273,0.5,1.73E-5,0.4995,0.033533
6566382,0.5,0.001128,0.4995,0.090162
6566383,0.5,0.0037059,0.4995,0.001774
6566394,0.5,0.0031973,0.4995,0.064061
6566397,0.5,0.001258,0.4995,0.082433
6566414,0.5,0.002454,0.4995,0.173085
6566416,0.5,0.03752,0.4995,0.24151
6566420,0.5,0.08375,0.4995,0.005881
6566421,0.5,9.716E-4,0.4995,0.001816
6566422,0.5,0.0356,0.4995,0.312
6566426,0.5,5.546E-4,0.4995,0.0117168
6566430,0.5,2.6E-5,0.4995,0.012831
6566431,0.5,0.08129,0.4995,0.001494
6566435,0.5,0.00177,0.4995,0.25083
6566439,0.5,0.02498,0.4995,0.26423
6566538,0.5,0.0267,0.4995,0.26272
6566539,0.5,0.04376,0.4995,0.369131
6566540,0.5,0.008183,0.4995,0.116767
6566541,0.5,0.006892,0.4995,0.127383
6566544,0.5,0.2493,0.2493,0.00117
6566545,0.5,2.8E-5,0.4995,0.09862
6566547,0.5,0.0,0.4995,0.24411
6566558,0.5,0.023655,0.4995,9.1E-4
6566559,0.5,0.003862,0.4995,0.162854
6566560,0.5,0.06251,0.4995,0.007618
6566561,0.5,0.182981,0.4995,0.00657
6566563,0.5,5.653E-4,0.4995,0.003503
6566565,0.5,0.0025593,0.4995,0.00349
6566571,0.5,0.00809,0.4995,0.228304
6566572,0.5,0.0023136,0.4995,0.001625
6566573,0.5,0.0020216,0.4995,0.0010048
6566575,0.5,2.279E-4,0.4995,0.010864
6566576,0.5,0.0016965,0.4995,0.013439
6566577,0.5,6.73E-5,0.4995,0.003816
6566579,0.5,0.059413,0.4995,0.00792
6566580,0.5,0.001876,0.4995,0.212684
6566583,0.5,0.0019,0.4995,0.06415
6566584,0.5,0.0,0.4995,0.28457
6566591,0.5,0.00424,0.4995,0.123162
6566592,0.5,0.003111,0.4995,0.141601
6566593,0.5,0.008121,0.4995,0.05941
6566595,0.5,0.003081,0.4995,0.156191
6566596,0.5,0.03125,0.4995,0.4041
6566597,0.5,1.259E-4,0.4995,0.031875
6566598,0.5,0.00253,0.4995,0.20452
6566601,0.5,0.07168,0.4995,0.00127
6566693,0.5,0.00748,0.4995,0.135568
6566695,0.5,0.0011853,0.4995,9.788E-4
6566700,0.5,6.51E-4,0.4995,0.149873
6566701,0.5,0.02191,0.4995,0.226683
6566729,0.5,0.0024653,0.4995,0.002175
6566734,0.5,0.0080873,0.4995,0.108849
6566735,0.5,0.04071,0.2493,1.28E-4
6566737,0.5,0.0041,0.4995,0.19465
6566739,0.5,0.018712,0.4995,0.242426
6566743,0.5,0.0055553,0.4995,0.001436
6566745,0.5,0.003151,0.4995,0.109466
6566751,0.5,0.0012226,0.4995,0.003645
6566752,0.5,4.24E-4,0.4995,0.145073
6566757,0.5,0.0025363,0.4995,0.015853
6566760,0.5,0.0043353,0.4995,0.00294
6566762,0.5,0.0087,0.4995,0.238508
6566769,0.5,0.0026212,0.4995,0.018238
6566773,0.5,0.03125,0.4995,0.23328
6566775,0.5,0.0087853,0.4995,0.001506
6566776,0.5,0.0130473,0.4995,8.098E-4
6566781,0.5,0.002948,0.4995,0.0980328
6566782,0.5,0.0249126,0.4995,5.606E-4
6566783,0.5,0.00619,0.4995,0.118216
6566784,0.5,4.93E-4,0.4995,0.026336
6566785,0.5,0.001231,0.4995,0.126333
6566786,0.5,0.040681,0.4995,0.246686
6566789,0.5,0.004372,0.4995,0.001845
6566790,0.5,5.179E-4,0.4995,0.037371
6566793,0.5,0.03125,0.4995,0.2332
6566796,0.5,0.0,0.4995,0.22305
6566799,0.5,0.003151,0.4995,0.139237
6566813,0.5,0.0,0.4995,0.228346
6566828,0.5,6.7E-4,0.4995,0.05614
6566924,0.5,0.00623,0.4995,0.227433
6566925,0.5,0.182981,0.4995,0.00657
6566928,0.5,0.00506,0.4995,0.082277
6566931,0.5,0.0609353,0.4995,0.00371
6566933,0.5,0.0036605,0.4995,0.025856
6566938,0.5,0.00626,0.4995,0.116084
6566939,0.5,0.0013173,0.4995,0.0620752
6566940,0.5,0.001732,0.4995,0.126343
6566949,0.5,5.9E-4,0.4995,0.096975
6566950,0.5,0.004952,0.4995,0.187516
6566969,0.5,0.00201,0.4995,0.069331
6566977,0.5,0.003182,0.4995,0.129243
6567266,0.5,0.0029759,0.4995,0.042731
6567267,0.5,0.00441,0.4995,0.077183
6567274,0.5,0.0024912,0.4995,0.018424
6567280,0.5,0.07752,0.4995,4.16E-4
6567284,0.5,0.00629,0.4995,0.197246
6567288,0.5,5.569E-4,0.4995,0.011981
6567303,0.5,5.62E-4,0.4995,0.054344
6567304,0.5,2.99E-5,0.4995,0.0183966
6567397,0.5,0.00621,0.4995,0.233773
6567402,0.5,0.02362,0.4995,0.31566
6567403,0.5,0.0019759,0.4995,0.003184
6567412,0.5,0.0937,0.4995,0.00346
6567448,0.5,6.213E-4,0.4995,0.00542
6567452,0.5,2.9E-6,0.4995,0.025392
6567457,0.5,5.553E-4,0.4995,0.022006
6567461,0.5,0.0562,0.4995,0.42809
6567462,0.5,0.018772,0.4995,0.170691
6567463,0.5,0.00122,0.4995,0.11114
6567471,0.5,4.926E-4,0.4995,0.0132448
6567472,0.5,0.06184,0.4995,0.313011
6567473,0.5,0.01381,0.4995,0.227587
6567474,0.5,0.0021369,0.4995,0.011108
6567482,0.5,0.01251,0.4995,0.250171
6567483,0.5,0.00802,0.4995,0.059144
6567493,0.5,3.0E-6,0.4995,0.019142
6567494,0.5,0.01874,0.4995,0.291387
6567500,0.5,0.005692,0.4995,0.18341
6567586,0.5,0.00113,0.4995,0.003495
6567587,0.5,0.0011716,0.4995,0.030554
6567589,0.5,0.0,0.4995,0.24356
6567591,0.5,0.0044,0.4995,0.3659
6567617,0.5,0.03751,0.4995,0.246773
6567620,0.5,5.532E-4,0.4995,0.03607
6567621,0.5,0.001291,0.4995,0.091683
6567628,0.5,0.03995,0.4995,0.246688
6567630,0.5,0.006202,0.4995,0.086492
6567635,0.5,0.00633,0.4995,0.188813
6567636,0.5,0.035,0.4995,0.238628
6567640,0.5,0.01945,0.4995,0.17474
6567642,0.5,0.0166053,0.4995,4.64E-4
6567643,0.5,0.0356,0.4995,0.312
6567644,0.5,0.009431,0.4995,0.003813
6567645,0.5,0.00485,0.4995,0.079509
6567646,0.5,0.043792,0.4995,0.254414
6567647,0.5,0.0013753,0.4995,0.003825
6567648,0.5,0.182981,0.4995,0.00657
6567650,0.5,0.02071,0.4995,0.235454
6567651,0.5,0.00433,0.4995,0.113504
6567669,0.5,0.07813,0.4995,0.00334
6567674,0.5,0.06878,0.2493,0.008939
6567681,0.5,0.00506,0.4995,0.273967
6567686,0.5,0.0211873,0.4995,0.001346
6567688,0.5,0.00572,0.4995,0.18607
6567813,0.5,5.542E-4,0.4995,0.029616
6567814,0.5,0.037512,0.4995,0.29712
6567815,0.5,0.001283,0.4995,0.195701
6567816,0.5,0.02129,0.4995,0.23338
6567817,0.5,0.1611,0.4995,0.011664
6567822,0.5,6.59E-5,0.4995,0.031931
6567823,0.5,0.0,0.4995,0.27547
6567824,0.5,0.0,0.4995,0.25633
6567825,0.5,0.0012415,0.4995,0.004652
6567826,0.5,7.1E-5,0.4995,0.116887
6567843,0.5,0.002002,0.4995,0.114275
6567844,0.5,0.01563,0.4995,0.33524
6567848,0.5,6.1E-5,0.4995,0.010067
6567849,0.5,0.0073473,0.4995,0.064442
6567850,0.5,0.00735,0.4995,0.001045
6567851,0.5,9.3E-4,0.4995,0.26374
6567853,0.5,0.06113,0.4995,0.004584
6567854,0.5,0.00435,0.4995,0.225214
6567859,0.5,0.00576,0.4995,0.117035
6567861,0.5,0.018792,0.4995,0.174943
6567863,0.5,0.00817,0.4995,0.186859
6567864,0.5,0.00199,0.4995,0.15934
6567869,0.5,0.003085,0.4995,0.0233788
