hostId,cpuCapacity,freeCpu,memCapacity,freeMem
1270812,0.5,0.1036306,0.4995,0.0011286
1270814,0.5,4.626E-4,0.4995,2.484E-4
1270817,0.5,0.0020308,0.4995,0.1182662
1270871,0.5,2.85E-5,0.4995,0.0045954
1270903,0.5,3.2E-5,0.4995,0.110341
1270915,0.5,0.1042553,0.4995,0.0019058
1270925,0.5,0.007952,0.4995,2.82E-4
1270929,0.5,0.1023812,0.4995,3.522E-4
1270932,0.5,2.99E-5,0.4995,0.1412464
1270933,0.5,0.0063,0.4995,0.279062
1270963,0.5,0.1042553,0.4995,0.0019058
1271008,0.5,4.029E-4,0.4995,0.034377
1271010,0.5,0.048602,0.4995,3.11E-4
1271014,0.5,4.906E-4,0.4995,0.002737
1271015,0.5,0.003142,0.4995,0.352686
1271016,0.5,6.892E-4,0.4995,1.5E-5
1271021,0.5,0.1030059,0.4995,3.514E-4
1271115,0.5,2.806E-4,0.4995,0.1161956
1271116,0.5,5.722E-4,0.4995,0.009897
1271117,0.5,0.0012889,0.4995,0.1262854
1271119,0.5,5.0E-5,0.4995,0.129999
1271175,0.5,1.2E-5,0.4995,1.65E-4
1271188,0.5,4.0E-5,0.4995,0.029604
1271190,0.5,7.32E-5,0.4995,0.031665
1271213,0.5,0.003092,0.4995,0.17607
1271215,0.5,0.0444806,0.4995,5.416E-4
1271216,0.5,3.85E-5,0.4995,0.1013598
1271217,0.5,0.05117,0.4995,4.21E-4
1271254,0.5,0.0661479,0.4995,8.794E-4
1271263,0.5,0.0037259,0.4995,0.0781394
1271271,0.5,0.006156,0.4995,0.165425
1271272,0.5,0.03172,0.4995,6.78E-4
1271316,0.5,0.0042713,0.4995,4.512E-4
1271358,0.5,0.0018058,0.4995,0.141173
1271361,0.5,0.0012406,0.4995,0.0683456
1271373,0.5,3.92E-5,0.4995,0.03451
1271376,0.5,0.0112806,0.4995,0.316164
1271422,0.5,0.009392,0.4995,0.181758
1271423,0.5,6.2E-5,0.4995,0.14913
1271432,0.5,0.0030589,0.4995,0.0858224
1271465,0.5,0.1023812,0.4995,3.522E-4
1271469,0.5,0.0037906,0.4995,0.0715206
1271474,0.5,0.1030059,0.4995,3.514E-4
1271479,0.5,6.812E-4,0.4995,0.1049382
1271484,0.5,0.01245,0.4995,0.394143
1271516,0.5,0.00189,0.4995,3.64E-4
1271529,0.5,0.00315,0.4995,0.295003
1271530,0.5,0.0029453,0.4995,3.78E-4
1271539,0.5,0.0024353,0.4995,0.0822378
1271578,0.5,0.004892,0.4995,0.168922
1271583,0.5,5.897E-4,0.4995,0.022746
1271590,0.5,0.00873,0.4995,0.215703
1271591,0.5,3.25E-5,0.4995,0.1317952
1271594,0.5,6.06E-5,0.4995,0.013171
1271631,0.5,6.353E-4,0.4995,0.1988728
1271638,0.5,0.0020012,0.4995,0.0654414
1271639,0.5,0.001172,0.4995,0.166776
1271640,0.5,0.18994,0.2493,0.002334
1271669,0.5,0.051152,0.4995,4.21E-4
1271681,0.5,0.00629,0.4995,0.172314
1271683,0.5,1.0E-5,0.4995,0.175296
1271684,0.5,1.0E-5,0.4995,0.030741
1271688,0.5,0.0124393,0.2493,3.502E-4
1271694,0.5,0.0012759,0.4995,0.0636144
1271728,0.5,9.06E-5,0.4995,0.005418
1271731,0.5,2.06E-5,0.4995,0.1119686
1271732,0.5,0.0044406,0.4995,0.0907656
1271734,0.5,8.0E-6,0.4995,0.030936
1271735,0.5,0.0024418,0.4995,0.0902182
1271741,0.5,0.0024685,0.4995,0.075258
1271744,0.5,3.53E-5,0.4995,0.1379758
1271783,0.5,5.806E-4,0.4995,0.1488786
1271794,0.5,0.0013653,0.4995,0.0968828
1271798,0.5,1.2E-5,0.4995,0.165973
1271832,0.5,0.1036306,0.4995,0.0019066
1271833,0.5,0.002542,0.4995,0.178493
1271834,0.5,0.0024773,0.4995,0.1510958
1271836,0.5,5.886E-4,0.4995,0.1428996
1271843,0.5,1.338E-4,0.4995,0.022695
1271876,0.5,0.004372,0.4995,0.180633
1271877,0.5,0.1030059,0.4995,0.0011294
1271878,0.5,0.11112,0.4995,4.66E-4
1271879,0.5,0.0011779,0.4995,0.0923954
1271880,0.5,0.0012379,0.4995,7.754E-4
1271884,0.5,0.0012969,0.4995,4.338E-4
1271892,0.5,4.6E-4,0.4995,0.051071
1271893,0.5,0.0093,0.4995,0.25429
1271895,0.5,5.3E-6,0.4995,0.0567668
1271896,0.5,0.0024712,0.4995,0.1297322
1271934,0.5,7.659E-4,0.4995,0.0935814
1271935,0.5,0.00678,0.4995,0.21715
1271936,0.5,0.001342,0.4995,0.176262
1271937,0.5,3.53E-5,0.4995,0.1108028
1271938,0.5,0.00942,0.4995,0.265903
1271956,0.5,0.004362,0.4995,0.18274
1271992,0.5,0.0025793,0.4995,1.666E-4
1271993,0.5,0.27063,0.2493,0.004724
1272001,0.5,4.0E-5,0.4995,0.10964
1272025,0.5,0.1030059,0.4995,3.514E-4
1272042,0.5,0.009411,0.4995,0.26786
1272043,0.5,4.2E-5,0.4995,0.128649
1272044,0.5,0.0019536,0.4995,0.0671216
1272048,0.5,0.00215,0.4995,0.224873
1272056,0.5,0.11112,0.4995,4.66E-4
1272058,0.5,0.00257,0.4995,0.163196
1272097,0.5,0.003892,0.4995,0.208607
1272098,0.5,0.0,0.4995,0.30852
1272150,0.5,6.23E-4,0.4995,7.13E-4
1272151,0.5,0.0024433,0.4995,7.66E-4
1272152,0.5,5.166E-4,0.4995,0.0176388
1272155,0.5,0.011152,0.4995,8.46E-5
1272159,0.5,0.0031,0.4995,0.15841
1272160,0.5,4.626E-4,0.4995,0.0919486
1272168,0.5,5.546E-4,0.4995,2.638E-4
1272169,0.5,4.965E-4,0.4995,9.46E-5
1272170,0.5,0.0018806,0.4995,0.1344656
1272172,0.5,0.00686,0.4995,0.161338
1272174,0.5,0.0030526,0.4995,0.0885356
1272175,0.5,1.572E-4,0.4995,0.0015676
1272215,0.5,4.553E-4,0.4995,1.958E-4
1272216,0.5,6.2E-5,0.4995,0.048013
1272231,0.5,0.01935,0.4995,4.41E-4
1272466,0.5,5.499E-4,0.4995,0.021431
1272467,0.5,0.009372,0.4995,4.718E-4
1272487,0.5,3.65E-5,0.2493,0.0012878
1272489,0.5,0.003232,0.4995,0.175573
1272491,0.5,5.006E-4,0.4995,0.011314
1272492,0.5,0.0017279,0.4995,5.178E-4
1272497,0.5,0.0049853,0.4995,2.228E-4
1272584,0.5,1.2E-5,0.4995,0.0473928
1272586,0.5,4.831E-4,0.4995,0.0041558
1272588,0.5,6.953E-4,0.4995,0.0896038
1272589,0.5,0.0030185,0.4995,5.236E-4
1272590,0.5,0.0030665,0.4995,0.109434
1272592,0.5,0.001782,0.4995,0.15738
1272595,0.5,1.2E-5,0.4995,0.00782
1272596,0.5,5.32E-5,0.4995,0.0538222
1272597,0.5,9.0E-5,0.4995,0.136222
1272600,0.5,7.0E-5,0.4995,0.156442
1272601,0.5,0.00572,0.4995,0.177434
1272602,0.5,4.242E-4,0.4995,0.01043
1272603,0.5,2.82E-4,0.4995,0.058389
1272604,0.5,0.0042926,0.4995,0.1114936
1272605,0.5,0.0042679,0.4995,0.1306284
1272611,0.5,0.1030059,0.4995,0.0011294
1272613,0.5,0.0024733,0.4995,0.252076
1272614,0.5,0.0031,0.4995,0.165736
1272650,0.5,5.53E-5,0.4995,0.1327058
1272651,0.5,0.0293499,0.4995,3.414E-4
1272652,0.5,0.00934,0.4995,0.23873
1272653,0.5,3.06E-5,0.4995,0.0900156
1272656,0.5,0.0118873,0.4995,0.24659
1272657,0.5,5.0E-5,0.4995,0.029546
1272665,0.5,0.003202,0.4995,0.164063
1272667,0.5,0.00633,0.4995,0.182583
1272668,0.5,5.659E-4,0.4995,0.024061
1272675,0.5,5.091E-4,0.4995,0.026302
1272676,0.5,0.0,0.4995,0.39122
1272677,0.5,0.0013179,0.4995,0.0642394
1272678,0.5,0.078692,0.4995,1.64E-4
1272679,0.5,0.0180973,0.4995,6.988E-4
1272714,0.5,0.001262,0.4995,0.180236
1272794,0.5,0.005632,0.4995,0.174793
1272843,0.5,0.004382,0.4995,0.17487
1272845,0.5,7.59E-5,0.4995,0.014001
1272846,0.5,0.0035106,0.4995,0.0750486
1272889,0.5,5.2E-5,0.4995,0.00321
1272891,0.5,0.10488,0.4995,0.002683
1272896,0.5,1.0E-5,0.4995,0.18137
1272899,0.5,4.32E-5,0.4995,0.006646
1272934,0.5,0.00494,0.4995,0.210772
1272936,0.5,0.0028212,0.4995,0.089891
1272980,0.5,5.039E-4,0.4995,0.034614
1272981,0.5,0.00557,0.4995,0.32508
1273026,0.5,5.936E-4,0.4995,0.0021556
1273027,0.5,5.2E-5,0.4995,0.171174
1273030,0.5,4.0E-5,0.4995,0.24532
1273032,0.5,7.2E-5,0.4995,0.140971
1273074,0.5,0.00512,0.4995,0.12867
1273081,0.5,0.0530379,0.4995,1.444E-4
1273086,0.5,0.0056153,0.4995,9.7E-5
1273122,0.5,5.173E-4,0.4995,0.0025588
1273129,0.5,5.0E-5,0.4995,0.111565
1273130,0.5,0.00628,0.4995,0.184198
1273131,0.5,5.0E-5,0.4995,0.091654
1273180,0.5,2.96E-5,0.4995,0.0087678
1273215,0.5,0.0025119,0.4995,0.0527984
1273261,0.5,1.079E-4,0.4995,0.0702894
1273269,0.5,1.53E-5,0.4995,0.1442258
1273270,0.5,0.00622,0.4995,0.16039
1273274,0.5,0.0017913,0.2493,1.674E-4
1273307,0.5,0.1030059,0.4995,3.514E-4
1273397,0.5,5.732E-4,0.4995,0.014838
1273445,0.5,3.0E-5,0.4995,0.140532
1273447,0.5,0.0043979,0.4995,0.1327276
1273453,0.5,0.006275,0.4995,0.409276
1273489,0.5,2.73E-5,0.4995,0.1179538
1273494,0.5,3.0E-5,0.4995,0.12205
1273499,0.5,0.00623,0.4995,0.289381
1273532,0.5,1.3E-4,0.4995,0.06612
1273561,0.5,4.3E-5,0.4995,0.034226
1273582,0.5,0.0380173,0.4995,6.908E-4
1273627,0.5,0.0012926,0.4995,2.87E-4
1273629,0.5,2.85E-5,0.4995,0.113965
1273631,0.5,0.0113406,0.4995,8.86E-5
1273636,0.5,0.1279759,0.4995,2.684E-4
1273710,0.5,0.0037353,0.4995,0.0927828
1273723,0.5,0.0942806,0.4995,5.656E-4
1273804,0.5,0.1030059,0.4995,3.514E-4
1273805,0.5,6.012E-4,0.4995,8.34E-4
1273811,0.5,3.4E-5,0.4995,0.220554
1273844,0.5,7.2E-5,0.4995,0.114561
1273845,0.5,0.00548,0.4995,0.179988
1273853,0.5,4.1E-5,0.4995,0.190806
1273854,0.5,2.65E-5,0.4995,0.1486832
1273891,0.5,5.206E-4,0.4995,0.002109
1273895,0.5,5.79E-5,0.4995,0.0022878
1273903,0.5,0.00436,0.4995,0.265186
1273904,0.5,0.00315,0.4995,0.221292
1273937,0.5,4.44E-5,0.4995,0.0191044
1273938,0.5,1.0E-5,0.4995,0.037423
1273978,0.5,6.2E-4,0.4995,0.0618
1273979,0.5,0.0037012,0.4995,0.0673684
1273983,0.5,0.003812,0.4995,0.06097
1274022,0.5,0.0024965,0.4995,0.079667
1274030,0.5,6.59E-5,0.4995,0.019475
1274039,0.5,0.0013186,0.4995,0.0947736
1274046,0.5,0.1036306,0.4995,0.0019066
1274066,0.5,5.426E-4,0.4995,0.0023508
1274072,0.5,0.0020059,0.4995,0.1416954
1274073,0.5,3.72E-5,0.4995,0.0209208
1274095,0.5,0.11112,0.4995,4.66E-4
1274096,0.5,0.00436,0.4995,0.220396
1274117,0.5,0.003082,0.4995,0.294493
1274122,0.5,2.0E-5,0.4995,0.08427
1274163,0.5,0.0055983,0.4995,0.1128278
1274164,0.5,0.0027599,0.4995,0.0888186
1274203,0.5,0.00305,0.4995,0.372223
1274204,0.5,5.106E-4,0.4995,0.0736856
1274214,0.5,0.0,0.4995,0.37053
1274238,0.5,0.0012726,0.4995,0.1079856
1274255,0.5,5.079E-4,0.4995,0.0011878
1274291,0.5,5.706E-4,0.4995,0.002426
1274293,0.5,0.0068303,0.4995,0.160454
1274298,0.5,1.312E-4,0.4995,0.0586142
1274338,0.5,7.12E-5,0.4995,0.0892842
1274350,0.5,6.532E-4,0.4995,0.1177912
1274437,0.5,0.0118663,0.4995,0.272299
1274445,0.5,5.59E-5,0.4995,0.0567034
1274531,0.5,5.744E-4,0.4995,0.0028518
1274567,0.5,0.1030059,0.4995,0.0011294
1274569,0.5,0.0036093,0.4995,0.0646028
1274572,0.5,1.259E-4,0.4995,0.0767974
1274575,0.5,0.00126,0.4995,0.33638
1274615,0.5,3.28E-5,0.4995,0.002341
1274705,0.5,1.73E-5,0.4995,0.0024328
1274706,0.5,0.0268093,0.4995,6.094E-4
1274707,0.5,0.0025606,0.4995,0.1116356
1274749,0.5,0.023872,0.4995,1.108E-4
1274753,0.5,3.0E-5,0.4995,0.147454
1274841,0.5,0.0024253,0.4995,0.1152728
1274843,0.5,2.85E-5,0.4995,1.74E-4
1274844,0.5,0.11112,0.4995,4.66E-4
1274930,0.5,0.0730772,0.4995,0.0029095
1274931,0.5,0.031092,0.4995,1.81E-4
1274951,0.5,2.5E-5,0.4995,0.0044708
1274979,0.5,5.2E-5,0.4995,0.221553
1274980,0.5,6.6E-5,0.4995,0.123509
1274981,0.5,4.0E-5,0.4995,0.156481
1274988,0.5,5.356E-4,0.4995,0.025253
1274989,0.5,0.01172,0.4995,0.272566
1275025,0.5,5.9E-4,0.4995,0.028572
1275026,0.5,2.2E-5,0.4995,0.042462
1275034,0.5,1.2E-5,0.4995,0.09431
1275068,0.5,0.10488,0.4995,0.003461
1275109,0.5,5.3E-6,0.4995,0.1267378
1275154,0.5,8.0E-5,0.4995,0.04967
1275158,0.5,0.0106,0.4995,0.377893
1275161,0.5,5.332E-4,0.4995,0.0925996
1275171,0.5,6.73E-5,0.4995,0.1111068
1275244,0.5,0.003112,0.4995,0.206193
1275283,0.5,0.0037259,0.4995,0.1373624
1275284,0.5,0.1042573,0.4995,0.0017498
1275448,0.5,0.1023812,0.4995,3.522E-4
1275535,0.5,0.0181133,0.4995,3.3E-5
1275536,0.5,7.79E-5,0.4995,0.029367
1275537,0.5,4.0E-5,0.4995,0.218937
1275580,0.5,0.003152,0.4995,0.227017
1299705,0.5,0.0031741,0.4995,0.1339472
1301575,0.5,3.99E-5,0.4995,0.013242
1301635,0.5,0.0018,0.4995,0.203142
1301661,0.5,2.2E-5,0.4995,0.139432
1301715,0.5,0.004302,0.4995,0.217854
1301717,0.5,4.4E-5,0.4995,4.78E-4
1301723,0.5,3.55E-4,0.4995,0.001001
1301756,0.5,0.1030059,0.4995,3.514E-4
1301757,0.5,0.00564,0.4995,0.155678
1301765,0.5,0.0013053,0.4995,0.0526858
1301766,0.5,5.0E-5,0.4995,0.176826
1301792,0.5,0.0049506,0.4995,0.1938086
1301802,0.5,0.0023665,0.4995,0.065789
1301804,0.5,5.824E-4,0.4995,0.0254404
1301818,0.5,0.003148,0.4995,0.323929
1301820,0.5,0.00239,0.4995,0.216763
1301825,0.5,0.1042553,0.4995,0.0019058
1301828,0.5,6.53E-5,0.4995,0.023247
1301830,0.5,0.06812,0.4995,0.00381
1301832,0.5,5.853E-4,0.4995,0.029347
1301865,0.5,0.0617859,0.4995,0.0012284
1301866,0.5,0.0062273,0.4995,0.178227
1301871,0.5,0.003162,0.4995,0.164675
1301873,0.5,5.026E-4,0.4995,0.003689
1301878,0.5,5.6E-4,0.4995,0.126883
1301913,0.5,5.373E-4,0.4995,0.1162198
1301919,0.5,0.00748,0.4995,0.327793
1301920,0.5,4.65E-5,0.4995,0.092794
1301921,0.5,1.0E-5,0.4995,0.136496
1301922,0.5,6.012E-4,0.4995,0.0739012
1301955,0.5,6.0E-5,0.4995,0.0793
1301956,0.5,0.0793653,0.4995,9.428E-4
1301957,0.5,0.0049426,0.4995,0.1292356
1301962,0.5,7.0E-5,0.4995,0.119546
1301964,0.5,2.4E-5,0.4995,0.064702
1301974,0.5,6.0E-5,0.4995,0.031457
1301975,0.5,1.053E-4,0.4995,0.0755028
1301977,0.5,6.23E-4,0.4995,0.037579
1301978,0.5,0.00257,0.4995,0.207398
1302032,0.5,0.1023812,0.4995,3.522E-4
1302035,0.5,0.011142,0.4995,0.161148
1302036,0.5,0.00318,0.4995,0.184613
1302201,0.5,0.003152,0.4995,0.219797
1302207,0.5,3.2E-4,0.4995,0.00796
1302236,0.5,5.359E-4,0.4995,0.1255884
1302238,0.5,0.0025719,0.4995,3.414E-4
1302246,0.5,5.153E-4,0.4995,0.0023428
1302263,0.5,5.226E-4,0.4995,0.016332
1302264,0.5,3.2E-5,0.4995,0.015638
1302265,0.5,6.112E-4,0.4995,0.022528
1302285,0.5,0.0035995,0.4995,3.946E-4
1302286,0.5,2.06E-5,0.4995,0.0878756
1302287,0.5,6.1E-4,0.4995,0.323123
1302353,0.5,5.76E-4,0.4995,0.012096
1302354,0.5,4.906E-4,0.4995,0.036844
1302387,0.5,5.206E-4,0.4995,0.1051096
1302388,0.5,0.0174726,0.4995,6.984E-4
1302390,0.5,0.0055493,0.4995,4.266E-4
1302391,0.5,0.1036306,0.4995,0.0019066
1302393,0.5,0.02615,0.4995,3.01E-4
1302394,0.5,2.56E-5,0.4995,0.1492898
1302396,0.5,0.0036585,0.4995,4.76E-4
1302404,0.5,6.02E-4,0.4995,0.132631
1302438,0.5,6.226E-4,0.4995,0.1421508
1302489,0.5,0.1023812,0.4995,3.522E-4
1302490,0.5,0.0013553,0.2493,3.99E-4
1302497,0.5,0.1030059,0.4995,3.514E-4
1302498,0.5,6.559E-4,0.4995,0.0910884
1302503,0.5,0.0031353,0.4995,0.1954058
1302504,0.5,0.00232,0.4995,0.193243
1302505,0.5,0.1279759,0.4995,6.384E-4
1302506,0.5,4.2E-5,0.4995,0.004421
1302587,0.5,1.0E-5,0.4995,0.05698
1302588,0.5,5.079E-4,0.4995,0.020526
1303207,0.5,9.06E-5,0.4995,0.0702886
1303271,0.5,0.008172,0.4995,0.224796
1303326,0.5,0.0025753,0.4995,5.67E-4
1303327,0.5,0.003152,0.4995,0.17262
1303405,0.5,0.00624,0.4995,0.225073
1303406,0.5,8.0E-5,0.4995,0.12381
1303412,0.5,7.171E-4,0.4995,0.1144496
1303455,0.5,0.003102,0.4995,0.211923
1303463,0.5,0.0,0.4995,0.38335
1303514,0.5,0.005514,0.4995,0.077658
1303530,0.5,0.00317,0.4995,0.183693
1303660,0.5,0.0044853,0.4995,0.1454238
1303661,0.5,5.359E-4,0.4995,0.02852
1303666,0.5,6.053E-4,0.4995,0.068098
1303667,0.5,6.14E-4,0.4995,0.064228
1303668,0.5,0.018141,0.4995,4.32E-4
1303710,0.5,0.0025496,0.4995,0.1059954
1303743,0.5,1.479E-4,0.4995,0.0638464
1303744,0.5,0.0286773,0.4995,4.228E-4
1303745,0.5,0.004404,0.4995,0.205619
1303885,0.5,0.01062,0.4995,0.25438
1303890,0.5,0.0036526,0.4995,0.1115866
1304042,0.5,0.00349,0.4995,0.187161
1304089,0.5,5.859E-4,0.4995,0.002036
1304240,0.5,0.1036306,0.4995,0.0011286
1304251,0.5,5.06E-5,0.4995,0.0613838
1304290,0.5,9.26E-5,0.4995,0.0630056
1305087,0.5,0.293752,0.2493,0.00124
1306107,0.5,0.0,0.4995,0.01184
1306108,0.5,0.005992,0.4995,0.121263
1306111,0.5,5.52E-4,0.4995,0.137223
1306115,0.5,3.0E-5,0.4995,0.141864
1306117,0.5,0.11112,0.4995,4.66E-4
1306118,0.5,0.003186,0.4995,0.15772
1306232,0.5,4.65E-5,0.4995,0.022087
1314998,0.5,6.806E-4,0.4995,0.0640986
1314999,0.5,0.0012879,0.4995,0.0765884
1315046,0.5,4.6E-5,0.4995,0.114335
1315047,0.5,0.0019053,0.4995,0.1309778
1315048,0.5,6.6E-4,0.4995,0.194643
1315124,0.5,0.006236,0.4995,0.271847
1315164,0.5,0.02618,0.4995,3.13E-4
1315211,0.5,0.0031879,0.4995,0.0624684
1315247,0.5,1.25E-5,0.4995,7.64E-4
1315252,0.5,0.0044,0.2493,0.10758
1315329,0.5,0.00503,0.4995,0.172233
1315416,0.5,0.00627,0.4995,0.375361
1315420,0.5,0.04929,0.4995,5.7E-5
1315482,0.5,2.0E-5,0.4995,0.106241
1319905,0.5,6.055E-4,0.4995,0.0097588
1319906,0.5,0.01005,0.4995,0.186014
1320016,0.5,4.79E-5,0.4995,0.1005804
1320017,0.5,6.683E-4,0.4995,0.182635
1320018,0.5,1.0E-5,0.4995,0.174384
1320019,0.5,0.002542,0.4995,0.191948
1322356,0.5,0.001082,0.4995,3.488E-4
1322469,0.5,0.0050673,0.4995,0.1311138
1322522,0.5,5.386E-4,0.4995,0.0237368
1322612,0.5,1.079E-4,0.4995,0.0954226
1323195,0.5,1.2E-6,0.4995,2.72E-4
1323319,0.5,2.0E-6,0.4995,0.10314
1323643,0.5,0.0023453,0.4995,0.0608628
1323774,0.5,0.01061,0.4995,0.35771
1324120,0.5,0.002432,0.4995,0.11116
1324363,0.5,5.432E-4,0.4995,5.42E-5
1324478,0.5,6.0E-5,0.4995,0.07668
1324950,0.5,0.00934,0.4995,0.21902
1324952,0.5,0.00629,0.4995,0.208304
1324986,0.5,0.03463,0.4995,4.4E-4
1325058,0.5,0.0,0.4995,0.37597
1325149,0.5,0.002762,0.4995,0.212126
1325451,0.5,0.00317,0.4995,0.158941
1325603,0.5,7.0E-5,0.4995,0.142626
1326696,0.5,1.5E-5,0.4995,0.151138
1326697,0.5,0.0030212,0.4995,0.0625314
1326698,0.5,1.2E-4,0.4995,0.126146
1326853,0.5,0.004962,0.4995,0.167081
1327042,0.5,0.00548,0.4995,0.181124
1327091,0.5,3.185E-4,0.4995,0.011025
1331689,0.5,7.773E-4,0.4995,5.32E-4
1331690,0.5,0.001082,0.4995,2.98E-4
1331699,0.5,0.1030059,0.4995,3.514E-4
1331701,0.5,0.00315,0.4995,0.221578
1331704,0.5,6.206E-4,0.4995,0.0579086
1331706,0.5,0.00377,0.4995,0.158023
1331712,0.5,0.00128,0.4995,0.160274
1331713,0.5,7.32E-5,0.4995,0.021248
1331724,0.5,0.00313,0.4995,0.22252
1331726,0.5,0.00507,0.4995,0.207676
1331759,0.5,2.0E-6,0.4995,0.12186
1331833,0.5,5.406E-4,0.4995,7.028E-4
1331835,0.5,0.00748,0.4995,0.327793
1331839,0.5,4.73E-5,0.4995,0.03064
1331843,0.5,0.1311259,0.4995,2.384E-4
1331892,0.5,0.00438,0.4995,0.264263
1331896,0.5,0.0019306,0.4995,0.2009756
1331897,0.5,0.11112,0.4995,4.66E-4
1331904,0.5,0.0095953,0.4995,8.08E-5
1331907,0.5,0.1030059,0.4995,0.0011294
1331908,0.5,0.0106,0.4995,0.3275
1331961,0.5,0.0012779,0.4995,0.1302284
1331993,0.5,0.0824159,0.4995,3.624E-4
1331994,0.5,0.0013972,0.4995,5.646E-4
1332000,0.5,0.0,0.4995,0.36425
1332003,0.5,7.79E-5,0.4995,0.0960994
1332063,0.5,3.0E-6,0.4995,0.145627
1332073,0.5,0.00308,0.4995,0.363996
1332088,0.5,0.003092,0.4995,0.230963
1332109,0.5,0.01245,0.4995,0.396153
1332110,0.5,0.00552,0.4995,0.16716
1332128,0.5,6.983E-4,0.4995,0.076276
1332160,0.5,0.0043259,0.4995,0.0921236
1332165,0.5,0.0021465,0.4995,0.102962
1332189,0.5,7.0E-5,0.4995,0.104503
1332222,0.5,6.22E-4,0.4995,0.09043
1332224,0.5,6.2E-5,0.4995,0.208604
1332235,0.5,1.3E-4,0.4995,0.149713
1332236,0.5,0.0044306,0.4995,0.0905466
1332254,0.5,0.00303,0.4995,0.215867
1332256,0.5,3.0E-5,0.4995,0.0016
1332262,0.5,0.0,0.4995,0.29234
1332278,0.5,5.485E-4,0.4995,0.0024608
1332302,0.5,0.0050406,0.4995,0.301345
1332336,0.5,0.003202,0.4995,0.209617
1332338,0.5,0.0,0.4995,0.196511
1332342,0.5,6.85E-5,0.4995,0.015536
1332347,0.5,0.0018686,0.4995,0.1027886
1333009,0.5,6.152E-4,0.4995,0.1305356
1333251,0.5,0.004402,0.4995,0.156843
1333252,0.5,6.832E-4,0.4995,0.1130322
1333836,0.5,5.505E-4,0.4995,0.021613
1333840,0.5,0.00257,0.4995,0.16405
1333841,0.5,0.10488,0.4995,0.003461
1333882,0.5,0.01256,0.4995,1.46E-4
1333883,0.5,0.00442,0.4995,0.24635
1333931,0.5,0.00628,0.4995,0.210153
1333943,0.5,0.006212,0.4995,0.214603
1334011,0.5,1.269E-4,0.4995,0.011298
1334015,0.5,0.0043579,0.4995,7.236E-4
1334016,0.5,0.0037212,0.4995,0.0563312
1335043,0.5,0.11112,0.4995,4.66E-4
1335130,0.5,0.0589006,0.2493,7.286E-4
1335132,0.5,0.01824,0.2493,2.09E-4
1335133,0.5,0.2131433,0.2493,0.001423
1335141,0.5,2.802E-4,0.2493,0.002503
1335142,0.5,0.1694,0.2493,0.003295
1335145,0.5,0.18127,0.2493,0.005463
1335148,0.5,0.0743846,0.2493,2.06E-5
1335149,0.5,0.100012,0.2493,4.11E-4
1335150,0.5,0.0168973,0.2493,5.486E-4
1335202,0.5,0.0413359,0.2493,2.064E-4
1335208,0.5,0.1587803,0.2493,6.78E-4
1335495,0.5,1.0E-5,0.4995,0.065053
1335498,0.5,9.8E-5,0.4995,0.09935
1335500,0.5,7.2E-4,0.4995,0.210941
1335559,0.5,5.6E-5,0.4995,0.00473
1335562,0.5,5.7E-4,0.4995,0.105932
1335570,0.5,0.0012779,0.4995,0.1193684
1335573,0.5,0.1267559,0.4995,3.184E-4
1335575,0.5,0.16876,0.2493,0.00183
1335576,0.5,0.03436,0.4995,1.4E-4
1335580,0.5,0.0324853,0.2493,9.28E-5
1335582,0.5,0.00436,0.4995,0.370413
1335585,0.5,1.653E-4,0.4995,0.0613028
1335587,0.5,0.10626,0.2493,0.001301
1335588,0.5,0.031872,0.2493,1.338E-4
1335590,0.5,0.17502,0.2493,0.003455
1335636,0.5,0.00122,0.2493,7.5E-5
1335648,0.5,0.1023812,0.4995,3.522E-4
1335651,0.5,0.1056353,0.2493,5.238E-4
1335688,0.5,0.0055986,0.4995,0.1087038
1335698,0.5,0.1119253,0.2493,1.228E-4
1335750,0.5,0.0783112,0.2493,6.112E-4
1335751,0.5,0.0031553,0.2493,5.228E-4
1335759,0.5,0.0600153,0.2493,6.258E-4
1335764,0.5,0.0599812,0.2493,0.0024322
1335771,0.5,0.1018759,0.2493,2.934E-4
1335773,0.5,0.1173753,0.2493,3.928E-4
1335779,0.5,0.1087853,0.2493,4.28E-5
1335781,0.5,5.3E-6,0.4995,0.043928
1335782,0.5,0.1062453,0.2493,0.0015478
1335783,0.5,0.0,0.4995,0.37597
1335834,0.5,0.1418959,0.2493,0.0026834
1335835,0.5,6.3E-4,0.4995,0.165823
1335876,0.5,0.0738106,0.2493,0.0014796
1335885,0.5,1.2E-5,0.2493,0.016207
1336006,0.5,4.2E-5,0.4995,0.210106
1336015,0.5,6.106E-4,0.4995,0.0901256
1336092,0.5,5.0E-5,0.4995,0.04871
1336105,0.5,0.09626,0.2493,5.8E-4
1338589,0.5,0.00316,0.4995,0.248001
1338590,0.5,6.952E-4,0.4995,0.0900032
1338593,0.5,0.01245,0.4995,0.396153
1338594,0.5,3.2E-5,0.4995,0.173534
1338595,0.5,0.01065,0.4995,0.273156
1338596,0.5,0.00316,0.4995,0.22736
1338599,0.5,0.003092,0.4995,0.216423
1338600,0.5,0.0,0.4995,0.289641
1338610,0.5,0.0037326,0.4995,0.0901056
1338611,0.5,0.0093826,0.4995,1.784E-4
1338612,0.5,5.144E-4,0.4995,0.0090232
