hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418586,0.5,0.125,0.4995,0.337371
418588,0.5,0.03613,0.4995,0.05539
418589,0.5,0.12171,0.4995,0.34295
418689,0.5,0.12189,0.4995,0.35064
418690,0.5,0.1606,0.4995,0.42308
418691,0.5,0.17188,0.4995,0.457763
418695,0.5,0.0681073,0.4995,0.05138
418697,0.5,0.08126,0.4995,0.194061
418708,0.5,0.19235,0.4995,0.0344
421565,0.5,0.10748,0.4995,0.291161
421569,0.5,0.0711553,0.4995,0.034586
421571,0.5,0.07371,0.4995,0.213944
421574,0.5,0.118752,0.4995,0.283465
421578,0.5,0.1187,0.4995,0.4677
421587,0.5,0.15625,0.4995,0.43975
421592,0.5,0.125,0.4995,0.33016
421593,0.5,0.12802,0.4995,0.369922
422053,0.5,0.132435,0.4995,0.358667
422055,0.5,0.1156,0.4995,0.26863
422069,0.5,0.05627,0.4995,0.04069
422080,0.5,0.106256,0.4995,0.227123
422082,0.5,0.103102,0.4995,0.218051
422084,0.5,0.1606,0.4995,0.42308
422087,0.5,0.08752,0.4995,0.237522
422090,0.5,0.02675,0.4995,0.02697
422091,0.5,0.08818,0.4995,0.20669
450799,0.5,0.09319,0.4995,0.23367
485231,0.5,0.1118753,0.4995,0.302492
485241,0.5,0.19235,0.4995,0.0344
486699,0.5,0.1606,0.4995,0.42308
486702,0.5,0.0625,0.4995,0.03072
486703,0.5,0.13171,0.4995,0.04788
486704,0.5,0.03305,0.4995,0.02572
486707,0.5,0.08752,0.4995,0.240472
486711,0.5,0.1606,0.4995,0.42308
486805,0.5,0.10626,0.4995,0.26797
486816,0.5,0.08752,0.4995,0.00895
486820,0.5,0.19235,0.4995,0.0344
486821,0.5,0.1036583,0.4995,0.060657
486826,0.5,0.03927,0.4995,0.046539
486827,0.5,0.05632,0.4995,0.189
486956,0.5,0.10739,0.4995,0.05114
486957,0.5,0.07672,0.4995,0.24635
486958,0.5,0.08178,0.4995,0.20192
486959,0.5,0.04556,0.4995,0.10793
486961,0.5,0.25,0.4995,0.0698
487295,0.5,0.08117,0.4995,0.18856
487385,0.5,0.05763,0.4995,0.14036
487386,0.5,0.121877,0.4995,0.325654
487390,0.5,0.093103,0.4995,0.206486
487391,0.5,0.09375,0.4995,0.26028
487397,0.5,0.0718,0.4995,0.26919
487399,0.5,0.0551,0.4995,0.204191
487402,0.5,0.06199,0.4995,0.13699
487403,0.5,0.0312,0.4995,0.066322
487404,0.5,0.03354,0.4995,0.0656
487407,0.5,0.01174,0.4995,0.062013
487411,0.5,0.15625,0.4995,0.43975
487414,0.5,0.07858,0.4995,0.10118
487535,0.5,0.115628,0.4995,0.246455
487538,0.5,0.0831733,0.4995,0.177938
487541,0.5,0.03128,0.4995,0.059441
487545,0.5,0.1199,0.4995,0.071323
487547,0.5,0.102472,0.4995,0.291625
487548,0.5,0.25,0.4995,0.0698
495767,0.5,0.0625,0.4995,0.20993
514995,0.5,0.10626,0.4995,0.308741
514996,0.5,0.02814,0.4995,0.07314
567335,0.5,0.125,0.4995,0.41198
567336,0.5,0.06751,0.4995,0.168078
567341,0.5,0.11121,0.4995,0.26591
567345,0.5,0.04495,0.4995,0.11819
567348,0.5,0.09436,0.4995,0.27414
567376,0.5,0.0625,0.4995,0.18784
567377,0.5,0.08745,0.4995,0.198141
567382,0.5,0.09375,0.4995,0.29932
567383,0.5,0.0719,0.4995,0.206451
567596,0.5,0.19235,0.4995,0.0344
567597,0.5,0.0625,0.4995,0.19413
567599,0.5,0.12985,0.4995,0.0504
567601,0.5,0.12815,0.4995,0.368004
567604,0.5,0.12122,0.4995,0.34041
567608,0.5,0.10181,0.4995,0.24627
567610,0.5,0.09375,0.4995,0.29665
567611,0.5,0.0981383,0.4995,0.227766
567616,0.5,0.19235,0.4995,0.0344
567617,0.5,0.14185,0.4995,0.35658
567618,0.5,0.15625,0.4995,0.43975
567624,0.5,0.05627,0.4995,0.038332
567626,0.5,0.11877,0.4995,0.05154
567748,0.5,0.07825,0.4995,0.26516
567752,0.5,0.1056353,0.4995,0.239077
567756,0.5,0.01737,0.4995,0.03703
567757,0.5,0.09375,0.4995,0.26462
567763,0.5,0.1606,0.4995,0.42308
567764,0.5,0.1144006,0.4995,0.291736
567769,0.5,0.125,0.4995,0.23486
567777,0.5,0.19235,0.4995,0.0344
567780,0.5,0.05173,0.4995,0.120131
567782,0.5,0.19235,0.4995,0.0344
567783,0.5,0.10304,0.4995,0.305723
567790,0.5,0.1606,0.4995,0.42308
567902,0.5,0.1524553,0.4995,0.382649
567907,0.5,0.10928,0.4995,0.027522
567909,0.5,0.115628,0.4995,0.307188
567910,0.5,0.09624,0.4995,0.2731
567917,0.5,0.08614,0.4995,0.2698
567920,0.5,0.02675,0.4995,0.03857
567924,0.5,0.125,0.4995,0.33731
567929,0.5,0.19235,0.4995,0.0344
567930,0.5,0.19235,0.4995,0.0344
567933,0.5,0.108,0.4995,0.05114
568912,0.5,0.0625,0.4995,0.20964
595665,0.5,0.09375,0.4995,0.28934
595666,0.5,0.03926,0.4995,0.046609
595672,0.5,0.029852,0.4995,0.04308
595677,0.5,0.124288,0.4995,0.31502
599601,0.5,0.09375,0.4995,0.27432
599604,0.5,0.0,0.4995,0.3489
599605,0.5,0.1606,0.4995,0.42308
599607,0.5,0.10858,0.4995,0.27913
599610,0.5,0.10626,0.4995,0.29262
599614,0.5,0.15625,0.4995,0.43975
599619,0.5,0.044338,0.4995,0.061403
599620,0.5,0.19235,0.4995,0.0344
599621,0.5,0.0637643,0.4995,0.156992
599623,0.5,0.1606,0.4995,0.42308
599624,0.5,0.1187,0.4995,0.4677
599626,0.5,0.19235,0.4995,0.0344
599632,0.5,0.0625,0.4995,0.06381
599637,0.5,0.055,0.4995,0.0068
599756,0.5,0.06112,0.4995,0.12876
599757,0.5,0.103154,0.4995,0.299929
599758,0.5,0.123023,0.4995,0.018492
599760,0.5,0.09375,0.4995,0.312712
599763,0.5,0.0868873,0.4995,0.22901
599764,0.5,0.03055,0.4995,0.11618
599765,0.5,0.07801,0.4995,0.17028
599770,0.5,0.10364,0.4995,0.288632
599788,0.5,0.1606,0.4995,0.42308
599792,0.5,0.05873,0.4995,0.115811
599793,0.5,0.07185,0.4995,0.23262
599794,0.5,0.08625,0.4995,0.20567
602943,0.5,0.125,0.4995,0.366082
602945,0.5,0.05181,0.4995,0.214122
602946,0.5,0.19235,0.4995,0.0344
602948,0.5,0.19235,0.4995,0.0344
602949,0.5,0.07439,0.4995,0.19733
602951,0.5,0.19235,0.4995,0.0344
602953,0.5,0.25,0.4995,0.0698
602954,0.5,0.19235,0.4995,0.0344
602955,0.5,0.07811,0.4995,0.21709
602962,0.5,0.08009,0.4995,0.282709
602971,0.5,0.12985,0.4995,0.06005
602972,0.5,0.1218,0.4995,0.35295
602973,0.5,0.12183,0.4995,0.37822
602974,0.5,0.09058,0.4995,0.028744
602978,0.5,0.112982,0.4995,0.295795
602979,0.5,0.08117,0.4995,0.19581
602980,0.5,0.10001,0.4995,0.27776
602981,0.5,0.03745,0.4995,0.087485
602982,0.5,0.102441,0.4995,0.287975
602985,0.5,0.106125,0.4995,0.036976
602987,0.5,0.1606,0.4995,0.42308
603107,0.5,0.1280753,0.4995,0.247296
603108,0.5,0.118752,0.4995,0.23286
603109,0.5,0.119362,0.4995,0.27823
603110,0.5,0.09631,0.4995,0.20036
603111,0.5,0.0312,0.4995,0.041553
603115,0.5,0.10313,0.4995,0.258281
603116,0.5,0.125,0.4995,0.34704
603117,0.5,0.1125,0.4995,0.31906
603122,0.5,0.084298,0.4995,0.16441
603126,0.5,0.19235,0.4995,0.0344
603128,0.5,0.10062,0.4995,0.297608
603129,0.5,0.09076,0.4995,0.290001
603131,0.5,0.125,0.4995,0.41198
627966,0.5,0.04997,0.4995,0.04786
627967,0.5,0.10547,0.4995,0.2729
627969,0.5,0.1187,0.4995,0.4677
631942,0.5,0.0625,0.4995,0.19413
631943,0.5,0.25,0.4995,0.0698
631945,0.5,0.0805,0.4995,0.18746
631946,0.5,0.0649753,0.4995,0.139889
631947,0.5,0.08129,0.4995,0.20182
631949,0.5,0.07812,0.4995,0.22084
631951,0.5,0.10626,0.4995,0.321391
631952,0.5,0.19235,0.4995,0.0344
631954,0.5,0.06876,0.4995,0.1292
631956,0.5,0.02701,0.4995,0.084568
634701,0.5,0.08117,0.4995,0.21801
634703,0.5,0.12183,0.4995,0.39705
634705,0.5,0.0426,0.4995,0.05177
634715,0.5,0.19235,0.4995,0.0344
638197,0.5,0.1187,0.4995,0.4677
638204,0.5,0.1099553,0.4995,0.246709
638207,0.5,0.078892,0.4995,0.134701
638217,0.5,0.09237,0.4995,0.25552
638221,0.5,0.07443,0.4995,0.1956
638224,0.5,0.06433,0.4995,0.217828
638230,0.5,0.07117,0.4995,0.27597
638232,0.5,0.0943753,0.4995,0.057589
638341,0.5,0.125,0.4995,0.347344
638347,0.5,0.04376,0.4995,0.029733
638356,0.5,0.0931353,0.4995,0.072229
638368,0.5,0.097931,0.4995,0.013972
638375,0.5,0.07062,0.4995,0.23225
653445,0.5,0.02818,0.4995,0.043213
660235,0.5,0.19235,0.4995,0.0344
660255,0.5,0.08557,0.4995,0.27183
660258,0.5,0.02431,0.4995,0.061703
660262,0.5,0.118088,0.4995,0.181209
660265,0.5,0.07764,0.4995,0.18111
660272,0.5,0.10626,0.4995,0.313583
660385,0.5,0.0574,0.4995,0.158625
660389,0.5,0.14062,0.4995,0.344367
660394,0.5,0.19235,0.4995,0.0344
660402,0.5,0.19235,0.4995,0.0344
660404,0.5,0.0706343,0.4995,0.091999
660405,0.5,0.11938,0.4995,0.34102
660408,0.5,0.02504,0.4995,0.0813
660410,0.5,0.0723453,0.4995,0.087999
660411,0.5,0.085618,0.4995,0.204365
660766,0.5,0.0625,0.4995,0.20784
660769,0.5,0.11807,0.4995,0.280191
660798,0.5,0.08752,0.4995,0.237522
660917,0.5,0.12183,0.4995,0.41136
660921,0.5,0.04314,0.4995,0.097693
660927,0.5,0.083093,0.4995,0.231788
660950,0.5,0.125,0.4995,0.352478
660951,0.5,0.0949293,0.4995,0.056375
661091,0.5,0.01977,0.4995,0.06154
662191,0.5,0.043756,0.4995,0.104148
662198,0.5,0.00755,0.4995,0.073021
662202,0.5,0.1606,0.4995,0.42308
662203,0.5,0.01047,0.4995,0.080963
662205,0.5,0.25,0.4995,0.0698
662206,0.5,0.19235,0.4995,0.0344
662207,0.5,0.063722,0.4995,0.126311
662208,0.5,0.19235,0.4995,0.0344
662210,0.5,0.11443,0.4995,0.27901
662211,0.5,0.18435,0.4995,0.0764
662212,0.5,0.25,0.4995,0.0698
662213,0.5,0.13925,0.4995,0.39434
662215,0.5,0.0931383,0.4995,0.185747
662216,0.5,0.3125,0.1241,0.01415
662218,0.5,0.1018866,0.4995,0.229682
662219,0.5,0.0625,0.1241,0.00123
662221,0.5,0.101263,0.4995,0.233795
662226,0.5,0.12684,0.4995,0.372488
662228,0.5,0.09574,0.4995,0.19997
662351,0.5,0.09436,0.4995,0.27432
662363,0.5,0.125,0.4995,0.34007
662367,0.5,0.19235,0.4995,0.0344
662368,0.5,0.10739,0.4995,0.05114
662369,0.5,0.056252,0.4995,0.04075
662370,0.5,0.09058,0.4995,0.03059
662371,0.5,0.1118793,0.4995,0.302129
662377,0.5,0.0942873,0.4995,0.067306
662378,0.5,0.07501,0.4995,0.209572
662381,0.5,0.045541,0.4995,0.052222
662382,0.5,0.12503,0.4995,0.33703
662851,0.5,0.12985,0.4995,0.06005
665484,0.5,0.19235,0.4995,0.0344
672206,0.5,0.19235,0.4995,0.0344
672213,0.5,0.124877,0.4995,0.24646
672217,0.5,0.06991,0.4995,0.125883
672218,0.5,0.11877,0.4995,0.331721
672220,0.5,0.0743,0.4995,0.17855
672222,0.5,0.05688,0.4995,0.168672
672224,0.5,0.10621,0.4995,0.314682
672294,0.5,0.0606273,0.4995,0.100819
672296,0.5,0.09694,0.4995,0.28939
672301,0.5,0.0842313,0.4995,0.081298
672303,0.5,0.19235,0.4995,0.0344
672316,0.5,0.13751,0.4995,0.337391
672399,0.5,0.11492,0.4995,0.27835
672408,0.5,0.11559,0.4995,0.31713
672409,0.5,0.1606,0.4995,0.42308
672411,0.5,0.19235,0.4995,0.0344
672413,0.5,0.111252,0.4995,0.240672
672428,0.5,0.12183,0.4995,0.409054
672429,0.5,0.06123,0.4995,0.13623
672430,0.5,0.05177,0.4995,0.137081
672433,0.5,0.171834,0.4995,0.380672
672435,0.5,0.0679733,0.4995,0.098979
672454,0.5,0.13998,0.4995,0.054571
672465,0.5,0.15625,0.4995,0.43975
672496,0.5,0.09988,0.4995,0.015782
672498,0.5,0.1187,0.4995,0.4677
672513,0.5,0.19235,0.4995,0.0344
672514,0.5,0.106252,0.4995,0.177134
672515,0.5,0.19235,0.4995,0.0344
672517,0.5,0.1606,0.4995,0.42308
672518,0.5,0.0551,0.4995,0.15646
672519,0.5,0.0625,0.4995,0.18784
672533,0.5,0.06047,0.4995,0.115952
681910,0.5,0.19235,0.4995,0.0344
681913,0.5,0.109993,0.4995,0.292077
682242,0.5,0.09489,0.4995,0.04279
682243,0.5,0.071852,0.4995,0.221495
682246,0.5,0.0900133,0.4995,0.206573
682254,0.5,0.1606,0.4995,0.42308
682255,0.5,0.08117,0.4995,0.19399
682256,0.5,0.10739,0.4995,0.05114
682268,0.5,0.0669,0.4995,0.40551
682271,0.5,0.09436,0.4995,0.29348
682272,0.5,0.125,0.4995,0.332533
682274,0.5,0.0707003,0.4995,0.118621
682275,0.5,0.19235,0.4995,0.0344
682278,0.5,0.19235,0.4995,0.0344
682281,0.5,0.25,0.4995,0.0698
682307,0.5,0.16251,0.4995,0.43254
682311,0.5,0.12439,0.4995,0.406467
682312,0.5,0.19235,0.4995,0.0344
682315,0.5,0.096811,0.4995,0.238494
682316,0.5,0.1187,0.4995,0.4677
682318,0.5,0.08125,0.4995,0.18399
682322,0.5,0.0625,0.4995,0.18869
682332,0.5,0.03255,0.4995,0.087658
682337,0.5,0.125,0.4995,0.33414
682343,0.5,0.10739,0.4995,0.05114
682348,0.5,0.09375,0.4995,0.29098
682370,0.5,0.08117,0.4995,0.19399
682371,0.5,0.04376,0.4995,0.056791
682375,0.5,0.19235,0.4995,0.0344
682376,0.5,0.12183,0.4995,0.39568
682383,0.5,0.09436,0.4995,0.29098
682385,0.5,0.081264,0.4995,0.235174
682391,0.5,0.03763,0.4995,0.090693
682394,0.5,0.134342,0.4995,0.079692
682395,0.5,0.3125,0.1241,0.01415
682396,0.5,0.088768,0.4995,0.21006
682401,0.5,0.13428,0.4995,0.357308
682406,0.5,0.055673,0.4995,0.108407
682409,0.5,0.05827,0.4995,0.21788
682415,0.5,0.125,0.4995,0.32491
682417,0.5,0.114968,0.4995,0.30612
682441,0.5,0.125,0.4995,0.32793
682454,0.5,0.09375,0.4995,0.20199
682456,0.5,0.118752,0.4995,0.298295
682460,0.5,0.0887659,0.4995,0.220179
682465,0.5,0.09375,0.4995,0.27414
682467,0.5,0.09555,0.4995,0.315157
682476,0.5,0.1187,0.4995,0.4677
682478,0.5,0.06173,0.4995,0.20693
682480,0.5,0.1131453,0.4995,0.240184
682489,0.5,0.053041,0.4995,0.18635
682526,0.5,0.04565,0.4995,0.040198
682775,0.5,0.04305,0.4995,0.03091
682782,0.5,0.10254,0.4995,0.26112
682785,0.5,0.1187,0.4995,0.4677
682786,0.5,0.149956,0.4995,0.368528
682790,0.5,0.09624,0.4995,0.346798
682791,0.5,0.19235,0.4995,0.0344
682795,0.5,0.15314,0.4995,0.441534
682801,0.5,0.03125,0.4995,0.04196
682803,0.5,0.053032,0.4995,0.145903
682806,0.5,0.0625,0.4995,0.1824
682808,0.5,0.0748046,0.4995,0.039358
682838,0.5,0.04239,0.4995,0.097113
682839,0.5,0.12122,0.4995,0.38158
682840,0.5,0.1550006,0.4995,0.362211
682843,0.5,0.1187,0.4995,0.4677
682845,0.5,0.10626,0.4995,0.316982
682847,0.5,0.12561,0.4995,0.33409
682850,0.5,0.10935,0.4995,0.31222
682851,0.5,0.10739,0.4995,0.05114
682852,0.5,0.08178,0.4995,0.19399
682853,0.5,0.1187,0.4995,0.4677
682854,0.5,0.1606,0.4995,0.42308
682855,0.5,0.1512376,0.4995,0.367146
682857,0.5,0.15625,0.4995,0.43975
682858,0.5,0.19235,0.4995,0.0344
682860,0.5,0.06499,0.4995,0.1979
682861,0.5,0.04992,0.4995,0.202062
682863,0.5,0.04305,0.4995,0.13016
682981,0.5,0.086222,0.4995,0.237919
682982,0.5,0.06693,0.4995,0.224443
683208,0.5,0.09237,0.4995,0.26455
705618,0.5,0.09375,0.4995,0.30259
705620,0.5,0.125,0.4995,0.338278
705621,0.5,0.15625,0.4995,0.43975
705622,0.5,0.112472,0.4995,0.282623
705625,0.5,0.12244,0.4995,0.39064
705629,0.5,0.05246,0.4995,0.17861
705633,0.5,0.163763,0.4995,0.457755
705636,0.5,0.08635,0.4995,0.20662
705638,0.5,0.10315,0.1241,7.0E-5
705641,0.5,0.09375,0.4995,0.28934
705651,0.5,0.125,0.4995,0.34124
705652,0.5,0.04062,0.4995,0.133987
705658,0.5,0.03125,0.4995,0.03879
705685,0.5,0.1606,0.4995,0.42308
705686,0.5,0.08745,0.4995,0.24718
705687,0.5,0.3118,0.2493,0.0489
705690,0.5,0.04366,0.4995,0.121
705691,0.5,0.159391,0.4995,0.458373
705692,0.5,0.112504,0.4995,0.27949
705696,0.5,0.1162532,0.4995,0.235574
705700,0.5,0.09574,0.4995,0.19997
705702,0.5,0.09733,0.4995,0.32677
705706,0.5,0.19235,0.4995,0.0344
705711,0.5,0.10626,0.4995,0.284511
705715,0.5,0.0843,0.4995,0.20198
705721,0.5,0.0975,0.4995,0.292
705723,0.5,0.19235,0.4995,0.0344
705724,0.5,0.113652,0.4995,0.061992
705726,0.5,0.10249,0.4995,0.25685
705747,0.5,0.03128,0.4995,0.03135
705748,0.5,0.10626,0.4995,0.309441
705751,0.5,0.19235,0.4995,0.0344
705753,0.5,0.04925,0.4995,0.19092
705760,0.5,0.14367,0.4995,0.24623
705764,0.5,0.25,0.4995,0.0698
705767,0.5,0.09375,0.4995,0.28167
705769,0.5,0.0780633,0.4995,0.05288
705771,0.5,0.1875,0.4995,0.4677
705772,0.5,0.125,0.4995,0.34316
705773,0.5,0.0625,0.4995,0.19413
705775,0.5,0.0993553,0.4995,0.257776
705777,0.5,0.080123,0.4995,0.147445
705779,0.5,0.19235,0.4995,0.0344
705785,0.5,0.125,0.4995,0.33409
705786,0.5,0.05483,0.4995,0.12865
705814,0.5,0.10739,0.4995,0.05114
705817,0.5,0.10004,0.4995,0.0493
705821,0.5,0.086802,0.4995,0.211673
705822,0.5,0.1606,0.4995,0.42308
705823,0.5,0.0724,0.4995,0.21308
705824,0.5,0.05632,0.4995,0.19394
705825,0.5,0.25,0.4995,0.0698
705826,0.5,0.19235,0.4995,0.0344
705828,0.5,0.03872,0.4995,0.030181
705830,0.5,0.0625,0.4995,0.03182
705831,0.5,0.05124,0.4995,0.150388
705834,0.5,0.12179,0.4995,0.32426
706377,0.5,0.3125,0.1241,0.00768
706379,0.5,0.054952,0.4995,0.16775
706380,0.5,0.09058,0.4995,0.03059
706382,0.5,0.16251,0.4995,0.459933
710820,0.5,0.266062,0.4995,0.0761
710941,0.5,0.02497,0.4995,0.0127
710949,0.5,0.06245,0.4995,0.11922
710950,0.5,0.10739,0.4995,0.05114
710951,0.5,0.10867,0.4995,0.062504
710975,0.5,0.0831406,0.4995,0.104359
711008,0.5,0.118752,0.4995,0.26999
711085,0.5,0.125,0.4995,0.33413
711104,0.5,0.1362,0.4995,0.25277
711137,0.5,0.11877,0.4995,0.33403
711158,0.5,0.09688,0.4995,0.22026
711172,0.5,0.10739,0.4995,0.05114
711173,0.5,0.06876,0.4995,0.228206
711174,0.5,0.1343,0.4995,0.35738
711175,0.5,0.08936,0.4995,0.00807
711184,0.5,0.25,0.4995,0.0698
711194,0.5,0.03671,0.4995,0.06267
711204,0.5,0.083244,0.4995,0.20722
711216,0.5,0.02298,0.4995,0.082903
711217,0.5,0.08752,0.4995,0.00239
711218,0.5,0.125,0.4995,0.3265
711219,0.5,0.09375,0.4995,0.27115
711221,0.5,0.10254,0.4995,0.268814
711237,0.5,0.14435,0.4995,0.400952
711241,0.5,0.08757,0.4995,0.270351
711242,0.5,0.0625,0.4995,0.18784
711243,0.5,0.15625,0.4995,0.459079
711244,0.5,0.05193,0.4995,0.132631
711245,0.5,0.05627,0.4995,0.04069
711247,0.5,0.0907,0.4995,0.212353
711251,0.5,0.10001,0.4995,0.310188
711258,0.5,0.0737126,0.4995,0.151364
711262,0.5,0.1606,0.4995,0.42308
711268,0.5,0.125,0.4995,0.337371
711287,0.5,0.0625,0.4995,0.02153
711289,0.5,0.0669,0.4995,0.40551
711300,0.5,0.19235,0.4995,0.0344
711308,0.5,0.07185,0.4995,0.261034
711310,0.5,0.11938,0.4995,0.3369
711311,0.5,0.25,0.4995,0.0698
711329,0.5,0.0925006,0.4995,0.218898
711354,0.5,0.05618,0.4995,0.130661
711355,0.5,0.1637453,0.4995,0.396972
711359,0.5,0.13445,0.4995,0.35488
711368,0.5,0.10937,0.4995,0.00214
711369,0.5,0.03324,0.4995,0.09071
711372,0.5,0.03324,0.4995,0.06594
711381,0.5,0.10739,0.4995,0.05114
711385,0.5,0.10009,0.4995,0.26406
711390,0.5,0.1199,0.4995,0.075981
711391,0.5,0.10496,0.4995,0.05382
711414,0.5,0.19235,0.4995,0.0344
711415,0.5,0.01111,0.4995,0.075174
711416,0.5,0.06608,0.4995,0.171585
711417,0.5,0.05867,0.4995,0.11673
711419,0.5,0.043702,0.4995,0.023137
711426,0.5,0.10937,0.4995,0.01279
711435,0.5,0.07316,0.4995,0.27368
711457,0.5,0.073694,0.4995,0.127522
711458,0.5,0.19235,0.4995,0.0344
711459,0.5,0.13491,0.4995,0.34218
711461,0.5,0.06058,0.4995,0.138467
711462,0.5,0.0931253,0.4995,0.214199
711463,0.5,0.08752,0.4995,0.28965
711465,0.5,0.0669,0.4995,0.40551
711466,0.5,0.06449,0.4995,0.13247
711468,0.5,0.07501,0.4995,0.212681
711469,0.5,0.03065,0.4995,0.05475
711477,0.5,0.03866,0.4995,0.05022
711478,0.5,0.0625,0.4995,0.17896
711479,0.5,0.12244,0.4995,0.32839
711481,0.5,0.10626,0.4995,0.314493
711482,0.5,0.10192,0.4995,0.2668
711483,0.5,0.13491,0.4995,0.34218
711484,0.5,0.10739,0.4995,0.05114
711508,0.5,0.125,0.4995,0.354031
711513,0.5,0.09375,0.4995,0.21035
711514,0.5,0.04992,0.4995,0.13528
711519,0.5,0.10695,0.4995,0.26382
711520,0.5,0.037532,0.4995,0.087712
711521,0.5,0.09375,0.4995,0.29655
711522,0.5,0.19235,0.4995,0.0344
711525,0.5,0.04366,0.4995,0.13016
711526,0.5,0.12061,0.4995,0.35064
711527,0.5,0.19235,0.4995,0.0344
711528,0.5,0.1399763,0.4995,0.383909
711529,0.5,0.098061,0.4995,0.061419
711530,0.5,0.11252,0.4995,0.371598
711537,0.5,0.11121,0.4995,0.051353
711541,0.5,0.06572,0.4995,0.01576
711545,0.5,0.02675,0.4995,0.057404
711546,0.5,0.09375,0.4995,0.1973
711551,0.5,0.04248,0.4995,0.05318
711552,0.5,0.14685,0.4995,0.351707
711573,0.5,0.10739,0.4995,0.05114
711574,0.5,0.09237,0.4995,0.205213
711581,0.5,0.088664,0.4995,0.061382
711588,0.5,0.10626,0.4995,0.321391
711597,0.5,0.125,0.4995,0.32604
711616,0.5,0.06112,0.4995,0.20267
711624,0.5,0.10626,0.4995,0.321391
711629,0.5,0.1343,0.4995,0.35738
711630,0.5,0.1211,0.4995,0.36367
711635,0.5,0.09375,0.4995,0.29655
711646,0.5,0.12183,0.4995,0.421083
711661,0.5,0.13118,0.2493,0.00653
711665,0.5,0.028142,0.4995,0.051411
711670,0.5,0.1187,0.4995,0.4677
711671,0.5,0.13235,0.4995,0.333413
